"x","y","z"
0,0,798.477701837539
0,1,797.454145678271
0,2,815.534458289068
0,3,813.637065035239
0,4,725.120578093542
0,5,685.177377705067
0,6,756.849352525329
0,7,1001.9326550678
0,8,1641.61069822466
0,9,3821.3363350338
0,10,13226.9022088595
0,11,46722.3728635555
0,12,152267.936716543
0,13,44203.8407967077
0,14,12916.0408667436
0,15,3942.83192908345
0,16,1871.89741120021
0,17,1532.87304832862
0,18,1173.86616087628
0,19,942.833094036879
1,0,680.187635228491
1,1,691.4880073215
1,2,716.856122873333
1,3,717.793016662893
1,4,696.536937812099
1,5,689.842491182239
1,6,748.900270059668
1,7,939.511731540174
1,8,1495.49410536149
1,9,3648.90603211665
1,10,11232.8709216671
1,11,32484.2707482363
1,12,38969.8617554559
1,13,31999.4623191373
1,14,11033.3096865007
1,15,3804.612703904
1,16,1776.3369323769
1,17,1257.142156143
1,18,1061.22179010863
1,19,923.90462901376
2,0,543.658820595061
2,1,571.616561999635
2,2,609.160243388713
2,3,644.194111723796
2,4,670.183339912043
2,5,696.104104324445
2,6,731.654320671371
2,7,835.358538911056
2,8,1223.44348353936
2,9,2575.36348285146
2,10,6290.58866750113
2,11,10707.1338748885
2,12,13262.1564757135
2,13,10746.1193421196
2,14,6423.12544953341
2,15,2780.68648900932
2,16,1452.14019356183
2,17,1041.38406897279
2,18,896.320528990221
2,19,846.814001034177
3,0,447.953672414451
3,1,482.376715176208
3,2,533.130614267356
3,3,595.651134999299
3,4,661.634940517735
3,5,709.388985063018
3,6,729.265277616967
3,7,771.251859350458
3,8,961.476362503742
3,9,1558.03906992911
3,10,2614.18425228361
3,11,3805.33391431564
3,12,4348.94055202478
3,13,3906.37540160172
3,14,2791.80187328546
3,15,1747.27787950273
3,16,1110.35949179909
3,17,861.985003690601
3,18,777.276647110345
3,19,731.216755360079
4,0,413.502443107802
4,1,444.349801236811
4,2,499.536802349805
4,3,582.670870805121
4,4,674.848082222023
4,5,742.69385978046
4,6,760.53666113571
4,7,761.928686796776
4,8,830.678331247194
4,9,1044.97458428571
4,10,1410.4613423936
4,11,1794.35390023393
4,12,1987.35046843879
4,13,1864.72570007652
4,14,1516.36311687299
4,15,1128.72858333853
4,16,870.227638607954
4,17,756.995452397746
4,18,743.299220295264
4,19,727.461947698189
5,0,431.624832431186
5,1,454.102703175362
5,2,501.403402643462
5,3,589.495294050035
5,4,706.556339616193
5,5,787.93936531972
5,6,811.956247516818
5,7,793.226647041389
5,8,814.713990804021
5,9,930.54813315906
5,10,1158.96315375029
5,11,1434.22956835551
5,12,1546.94576878819
5,13,1428.82391118683
5,14,1142.8234514287
5,15,885.709241237917
5,16,742.273690026976
5,17,729.614257010032
5,18,791.341102529006
5,19,850.935295901328
6,0,506.206575993512
6,1,518.285508282482
6,2,540.861247072773
6,3,609.943478777859
6,4,718.686995639398
6,5,817.081108066667
6,6,835.196760005778
6,7,825.95293022807
6,8,837.880301533166
6,9,936.189086487009
6,10,1148.43505098947
6,11,1400.22856728001
6,12,1535.76471068744
6,13,1328.3989901733
6,14,1022.53906802018
6,15,783.020622544144
6,16,689.806504286783
6,17,735.115789604321
6,18,872.906042033027
6,19,983.599438555491
7,0,706.191169524397
7,1,698.677225492791
7,2,655.629273468616
7,3,654.612925124154
7,4,710.299515789698
7,5,778.178408761866
7,6,817.864747696141
7,7,822.426055668187
7,8,847.626855699334
7,9,931.541702351987
7,10,1099.62079355246
7,11,1297.92778464754
7,12,1343.19468921396
7,13,1188.24036868858
7,14,915.585286976877
7,15,721.4612866426
7,16,662.755665505083
7,17,734.992045890869
7,18,887.08258553387
7,19,1048.14546544717
8,0,1198.93850917824
8,1,1110.5269409938
8,2,887.161296494145
8,3,727.952797918671
8,4,687.552788754219
8,5,715.05836418145
8,6,755.209550654093
8,7,784.318128920285
8,8,822.947052581919
8,9,888.859117222538
8,10,999.473579445138
8,11,1097.32899893064
8,12,1109.41081029338
8,13,976.544565920476
8,14,793.55489210947
8,15,662.862977108914
8,16,639.179239151457
8,17,715.190206201667
8,18,839.165979552008
8,19,919.358897635703
9,0,2120.5974922656
9,1,1728.07902285204
9,2,1159.77224707796
9,3,825.757519535811
9,4,680.107540812256
9,5,651.73811997015
9,6,677.943326560917
9,7,718.646927207482
9,8,759.890747125972
9,9,814.023012958367
9,10,879.949548963844
9,11,925.70380588825
9,12,896.715987276117
9,13,796.647425586586
9,14,675.291624675605
9,15,606.981065962346
9,16,616.731353623588
9,17,684.815130276203
9,18,757.796731618287
9,19,785.623857992247
10,0,3058.03976371534
10,1,2007.45603401223
10,2,1344.37561172844
10,3,903.589339870978
10,4,680.611090741477
10,5,603.802777487188
10,6,605.013061387474
10,7,643.126228583859
10,8,687.236316779383
