"x","y","z"
0,0,311.180876447006
0,1,378.187268787823
0,2,405.278137082625
0,3,421.450464467404
0,4,390.636082025787
0,5,522.84836963609
0,6,689.450298142663
0,7,914.616047569285
0,8,3668.48696170292
0,9,21303.3638526428
0,10,146668.006367924
0,11,20531.1527670476
0,12,3775.40342605214
0,13,1043.39606059154
0,14,585.823263072903
0,15,506.442628451276
0,16,441.340309322417
0,17,349.650990999269
0,18,297.429613296483
0,19,242.10126289008
1,0,381.979417994809
1,1,375.373949667095
1,2,448.872641575707
1,3,413.287832407839
1,4,414.697207780479
1,5,467.014774238276
1,6,571.343657918277
1,7,956.24821028885
1,8,3244.8396077574
1,9,16383.293637279
1,10,18753.9678099183
1,11,16239.1121248825
1,12,3311.52172341636
1,13,1055.82961220632
1,14,690.615778723008
1,15,511.066647318554
1,16,407.485007080335
1,17,345.19807467363
1,18,282.106828386647
1,19,228.686033878234
2,0,327.249132475817
2,1,374.603573939245
2,2,375.778652858417
2,3,391.1536378468
2,4,415.8296125152
2,5,458.988937923026
2,6,503.869610951615
2,7,723.223506813215
2,8,1828.40629376929
2,9,3134.09616962141
2,10,4045.40883365095
2,11,3134.90190811002
2,12,1860.35864475461
2,13,868.544552270398
2,14,638.008984319042
2,15,537.569736528706
2,16,417.139866790503
2,17,331.636371844361
2,18,280.056996634342
2,19,249.259606918872
3,0,324.976146666945
3,1,349.594738821521
3,2,395.269029614781
3,3,422.325469702516
3,4,445.104450149918
3,5,482.705773425944
3,6,461.622811977195
3,7,503.369847275349
3,8,647.064896957578
3,9,835.189596741743
3,10,920.733118489915
3,11,859.885593672588
3,12,723.940922563921
3,13,645.543017097227
3,14,619.756808453661
3,15,514.193300631101
3,16,421.730862238714
3,17,371.28211209381
3,18,339.959088136963
3,19,321.665195422111
4,0,312.133445303327
4,1,427.32161119174
4,2,532.510927420872
4,3,585.669567956639
4,4,595.324250799649
4,5,538.587358315517
4,6,467.260829042147
4,7,405.3583759253
4,8,407.032873221151
4,9,432.240451305488
4,10,449.902057517187
4,11,458.571530668943
4,12,490.362626989898
4,13,560.387244207122
4,14,579.150835732559
4,15,514.319561905996
4,16,442.488501110011
4,17,450.859157514635
4,18,501.35803236201
4,19,494.180569154237
5,0,355.99610181353
5,1,449.417595456934
5,2,690.878276550798
5,3,787.949547507358
5,4,794.037086790958
5,5,736.555876482306
5,6,580.004762204403
5,7,408.596333660637
5,8,391.176068234095
5,9,435.303216289404
5,10,464.194645005268
5,11,494.092090530711
5,12,484.736599448378
5,13,500.132032148272
5,14,493.192655864832
5,15,496.741545798305
5,16,454.327945685486
5,17,496.255418120679
5,18,640.634288312562
5,19,693.69737799399
6,0,284.000730996123
6,1,407.314735563666
6,2,576.274680777108
6,3,748.324428625382
6,4,792.153455221094
6,5,973.626815555009
6,6,610.207762284243
6,7,423.224121814927
6,8,426.192119216174
6,9,544.278596025177
6,10,597.207055174134
6,11,561.647706327583
6,12,578.891802420374
6,13,463.603868477366
6,14,445.124824126021
6,15,475.496936229018
6,16,457.420101360679
6,17,474.752448350352
6,18,503.872866249803
6,19,493.486626001877
7,0,236.515959298043
7,1,313.038308433887
7,2,423.683088453822
7,3,521.955082579472
7,4,673.66250740173
7,5,618.479782487945
7,6,516.180405804166
7,7,393.556457334428
7,8,430.304329246101
7,9,583.588916255013
7,10,610.324578067891
7,11,610.946492581324
7,12,500.441403187053
7,13,443.580844637317
