"x","y","z"
0,0,289.339199309288
0,1,320.510003523516
0,2,403.939717469709
0,3,538.847108053217
0,4,890.21874947727
0,5,2559.43672642581
0,6,11012.1607677217
0,7,47144.5480969007
0,8,195611.564357928
0,9,44876.0827285515
0,10,10851.5462122574
0,11,2524.05427958044
0,12,802.405882574193
0,13,516.157402120705
0,14,526.619204872196
0,15,585.889970321057
0,16,596.555738710164
0,17,521.683922825366
0,18,497.704204860518
0,19,505.074407964234
1,0,284.254098270191
1,1,330.145525950705
1,2,417.218035994469
1,3,567.917826742016
1,4,942.694360724476
1,5,2606.7691645177
1,6,9602.16107384131
1,7,33774.8149400686
1,8,40158.2889748482
1,9,33295.7622854601
1,10,9411.78124356033
1,11,2584.67526730932
1,12,919.578127607266
1,13,611.723811881765
1,14,593.070351843589
1,15,602.65942189279
1,16,566.167533576395
1,17,518.603799220658
1,18,488.594805943925
1,19,474.803758170222
2,0,295.287345665934
2,1,347.249781793047
2,2,459.221962412614
2,3,621.085542453645
2,4,941.157839581443
2,5,1968.04685863329
2,6,5313.81948437755
2,7,9326.07749296489
2,8,11739.8163032081
2,9,9304.6255468842
2,10,5317.10895729897
2,11,2027.45121007151
2,12,1050.86498293144
2,13,824.918403237123
2,14,749.525841447845
2,15,663.658087020599
2,16,573.422735518657
2,17,510.641937468441
2,18,494.016879728961
2,19,484.202944496481
3,0,323.622149052462
3,1,382.58362130002
3,2,516.049798103393
3,3,738.121225549503
3,4,966.261319466965
3,5,1353.41251471319
3,6,1969.23239090746
3,7,2757.51050594656
3,8,3111.63796688473
3,9,2831.13332457305
3,10,2190.80368689791
3,11,1711.64198831627
3,12,1461.38979586127
3,13,1251.01677694262
3,14,1000.98273865682
3,15,741.925801186883
3,16,575.745552424608
3,17,506.968455418493
3,18,494.244484272883
3,19,519.5040647287
4,0,378.556879890375
4,1,437.33767430473
4,2,576.971118807473
4,3,795.950911223059
4,4,1016.96520667362
4,5,989.341726571124
4,6,962.017116978715
4,7,986.67549626968
4,8,1046.53698196588
4,9,1142.61613874191
4,10,1415.97069807957
4,11,1982.90124634045
4,12,2183.71332362818
4,13,1910.1555386011
4,14,1222.81188621435
4,15,788.211121705657
4,16,567.230850525691
4,17,490.715670566098
4,18,488.113730129759
4,19,483.5759482921
5,0,478.119709427981
5,1,520.760469427248
5,2,611.561345396129
5,3,762.279484906522
5,4,846.005250082427
5,5,801.342516855602
5,6,668.067168958509
5,7,583.210631344565
5,8,591.933133405324
5,9,769.246535804534
5,10,1260.38426833692
5,11,2073.67300823022
5,12,2911.00792518914
5,13,2088.08087244245
5,14,1301.89781944141
5,15,779.225819692737
5,16,546.849404076493
5,17,468.641088486357
5,18,447.79890990582
5,19,443.106698765723
6,0,649.815843594363
6,1,626.368388439191
6,2,612.61256614622
6,3,659.004130512818
6,4,699.552767197231
6,5,677.866600602467
6,6,604.872405726998
6,7,536.371369614997
