"x","y","z"
0,0,987.37677033734
0,1,282.433958419963
0,2,231.559904461413
0,3,122.793735641992
0,4,554.048603404797
0,5,121.339475397784
0,6,126.971738402094
0,7,239.677117986833
0,8,95.5703204136961
0,9,190.77945987002
0,10,116.423430770105
0,11,278.910143481814
0,12,195.220223664639
0,13,178.988206578171
0,14,528.245930900603
0,15,440.412220083433
0,16,98.5489462001893
0,17,133.140081935718
0,18,109.541669483052
0,19,360.208617016439
1,0,225.106788361913
1,1,313.371524881185
1,2,138.963900317103
1,3,214.40616831203
1,4,214.576690452752
1,5,225.952968563755
1,6,116.286747856267
1,7,291.160701235205
1,8,154.71239530847
1,9,237.433137121173
1,10,220.510663746545
1,11,133.452037451677
1,12,192.508413384244
1,13,476.852539004965
1,14,155.514833780413
1,15,250.827704949676
1,16,138.99327689384
1,17,101.144293721642
1,18,170.458927319811
1,19,273.614192589589
2,0,480.570273972548
2,1,164.999418583535
2,2,317.588013868978
2,3,118.85364283411
2,4,177.102965512319
2,5,200.414352346642
2,6,225.122566442131
2,7,155.030407325371
2,8,694.66541712559
2,9,346.532266162944
2,10,223.894908402496
2,11,222.052964461425
2,12,609.727712483755
2,13,128.528121175695
2,14,138.606493405324
2,15,143.683555375849
2,16,195.647313108847
2,17,103.658394095228
2,18,148.191570381328
2,19,101.309183578695
3,0,156.686624671822
3,1,272.687126970255
3,2,155.681008292481
3,3,215.527863261007
3,4,138.805004494854
3,5,173.847786022999
3,6,158.902309984833
3,7,253.934205513056
3,8,406.478131272688
3,9,240.25481808359
3,10,351.980302956188
3,11,549.589137463199
3,12,239.948579404605
3,13,189.279026253583
3,14,257.241882199834
3,15,204.84315246899
3,16,90.7927003460844
3,17,86.6326129590673
3,18,101.143632244971
3,19,477.255614323562
4,0,129.153116971114
4,1,294.414181976373
4,2,190.304560962245
4,3,215.869105842997
4,4,191.281889134213
4,5,197.975512598863
4,6,141.250295979106
4,7,976.801398328891
4,8,288.760562615329
4,9,289.848850374808
4,10,236.012078153295
4,11,164.195576109871
4,12,143.421389451265
4,13,457.859568969615
4,14,261.159127811223
4,15,188.084333114636
4,16,206.075217114872
4,17,156.594491460223
4,18,84.3636245645291
4,19,154.401561918692
5,0,114.045919781099
5,1,107.865998056647
5,2,138.384915637819
5,3,117.521017789197
5,4,113.871266659941
5,5,178.173751015857
5,6,264.368927654034
5,7,194.817263543341
5,8,396.18287801466
5,9,722.383968183269
5,10,227.482778236535
5,11,246.234722352644
5,12,168.856485282685
5,13,157.593017548767
5,14,401.845433472092
5,15,228.929943286721
5,16,152.682390838239
5,17,216.922561830963
5,18,115.737671960838
5,19,111.451171494129
6,0,144.007075154687
6,1,141.367835770564
6,2,216.528458625458
6,3,145.760634486794
6,4,184.039472756595
6,5,176.376115126721
6,6,216.122452242827
6,7,233.717291198219
6,8,482.4775065634
6,9,751.160584816708
6,10,238.485440159685
6,11,284.335827945716
6,12,275.880824084686
6,13,181.156492627207
6,14,406.700576258256
6,15,190.771996817171
6,16,191.941159678155
6,17,192.354267164562
6,18,241.577360925059
6,19,63.280115165837
7,0,211.791662379981
7,1,126.062148205976
7,2,164.721124677757
7,3,281.873273595399
7,4,290.912908425649
7,5,271.647889688887
7,6,253.66139774956
7,7,319.165736689396
7,8,245.509191065819
7,9,193.346489743492
7,10,377.193726726257
7,11,133.602146903917
7,12,134.828242457484
7,13,116.514899648243
7,14,164.711371929037
7,15,208.420274980724
7,16,229.653713545179
7,17,977.426081938293
7,18,211.013306327663
7,19,115.86937709943
8,0,317.220820232844
8,1,210.729834091526
8,2,168.455794816938
8,3,504.434799137807
8,4,717.911089167494
8,5,816.694659343583
8,6,234.205425800189
8,7,150.181899854986
8,8,139.244607954813
8,9,248.610024200261
8,10,161.095077275471
8,11,116.437538985909
8,12,141.588342761207
8,13,86.7250077374377
8,14,125.800377430803
8,15,347.625196823033
8,16,195.168535100446
8,17,251.594473786876
8,18,180.838371758891
8,19,143.702424357894
9,0,185.982502030314
9,1,586.122465459171
9,2,309.475179158791
9,3,230.035018898974
9,4,783.087206887225
9,5,310.147161922953
9,6,199.184222352999
9,7,275.089924760514
9,8,195.500643181614
9,9,324.743100779179
9,10,117.799839979059
9,11,183.611985594573
9,12,332.045326556748
9,13,140.160755189183
9,14,123.664060766935
9,15,367.276688142162
9,16,282.22534300758
9,17,138.511179578776
9,18,133.521014592507
9,19,94.420519904612
10,0,158.224639001872
10,1,158.915161497389
10,2,169.823458991446
10,3,301.982314163632
10,4,187.805562705331
10,5,275.049485788839
10,6,151.140132489593
10,7,364.69683321087
10,8,433.302438354927
10,9,177.75329673873
10,10,119.703166754771
10,11,137.523272351286
10,12,214.557759467132
10,13,308.523823169504
10,14,245.104906382556
10,15,331.773273023231
10,16,237.480391992493
10,17,298.614309470057
10,18,216.207644334934
10,19,230.993410677177
11,0,267.002794439521
11,1,294.986679808844
11,2,162.746924040625
11,3,82.49993564481
11,4,181.741944674678
11,5,200.438782200167
11,6,197.558510718153
11,7,190.767882354291
11,8,235.170446649759
11,9,143.49779549667
11,10,113.659654741462
11,11,132.638209382752
11,12,228.364306078321
11,13,502.11576314394
11,14,473.108771119416
11,15,238.712918481563
11,16,614.028837382345
11,17,208.516005250588
11,18,272.826112644352
11,19,1325.41982550595
12,0,2199.62998105198
12,1,282.131942761929
12,2,132.975068997901
12,3,94.6816510036139
12,4,151.473249695552
12,5,127.688910701689
12,6,247.541793493763
12,7,216.605219730639
12,8,191.878568530822
12,9,142.255857220042
12,10,140.713359360997
12,11,268.962223842878
12,12,419.11660427894
12,13,334.252291237357
12,14,239.134175519321
12,15,290.677179412983
12,16,174.216934963455
12,17,140.982226614623
12,18,265.178065208383
12,19,554.939498372931
13,0,473.635673887869
13,1,334.890032843289
13,2,174.174404488381
13,3,268.690972816431
13,4,83.602595254426
13,5,118.390053315987
13,6,152.237166919094
13,7,117.438119046824
13,8,192.23138837687
13,9,140.727160733437
13,10,203.219377094358
13,11,407.699298886783
13,12,582.018210101409
13,13,383.751761570543
13,14,191.307218752267
13,15,151.082009362463
13,16,146.289181094011
13,17,213.293549520091
13,18,420.062679787909
13,19,541.614406552829
14,0,407.69116710597
14,1,190.456884933974
14,2,301.875310079046
14,3,202.319735217681
14,4,117.477794164672
14,5,134.530653891861
14,6,209.470324973916
14,7,248.663669683797
14,8,219.020957852057
14,9,154.013750383025
14,10,176.424658948852
14,11,554.285578583051
14,12,661.277159417232
14,13,302.260045061009
14,14,180.83623552004
14,15,89.7457646464997
14,16,108.092929057414
14,17,133.067796546258
14,18,186.281910774888
14,19,166.584378194825
15,0,263.996272617428
15,1,676.539032512799
15,2,333.899284625588
15,3,166.00335805524
15,4,108.480804827489
15,5,150.509183326287
15,6,167.031736408752
15,7,257.388034588172
15,8,161.399912969357
15,9,120.029636054322
15,10,201.384175148547
15,11,194.658864254367
15,12,356.385681527643
15,13,308.165528175042
15,14,188.666016086335
15,15,237.275786857354
15,16,116.965049489182
15,17,101.53560066282
15,18,134.523601051145
15,19,126.738462177504
16,0,133.162553329621
16,1,247.296633373279
16,2,353.148891745426
16,3,190.721717960763
16,4,235.686217064493
16,5,151.451554469577
16,6,131.371142348938
16,7,207.841304981076
16,8,169.90725313613
16,9,215.343267257958
16,10,174.630189782477
16,11,216.626935529678
16,12,217.671019208841
16,13,178.722742689969
16,14,167.806081518838
16,15,126.303924695022
16,16,132.014674407188
16,17,93.1514110322333
16,18,119.003512429118
16,19,99.6382524706795
17,0,497.669980576914
17,1,232.358982557557
17,2,128.31052141312
17,3,234.751856455624
17,4,914.938701713009
17,5,232.828744868659
17,6,136.934031394779
17,7,187.348092976263
17,8,275.413671400148
17,9,171.595577093866
17,10,211.656781449878
17,11,193.745645561566
17,12,254.866994185988
17,13,145.50781048115
17,14,131.493345553251
17,15,134.237344074632
17,16,136.00213379486
17,17,113.488860392427
17,18,171.943467655023
17,19,113.747386004836
18,0,207.677024168685
18,1,193.499835783171
18,2,145.197444942489
18,3,277.433765412339
18,4,242.010067535276
18,5,222.960351472
18,6,217.236297483989
18,7,204.731908612284
18,8,127.736299178728
18,9,204.950848837181
18,10,126.744042911728
18,11,266.31289859288
18,12,275.482089795664
18,13,138.343572362518
18,14,139.773127788226
18,15,93.5139104760827
18,16,70.7023632353299
18,17,177.177161545497
18,18,95.0986164811799
18,19,195.712783653615
19,0,197.986780501758
19,1,118.618018898193
19,2,255.62252970124
19,3,258.384476167244
19,4,347.77747368933
19,5,441.48253367565
19,6,145.460191122079
19,7,139.928103972421
19,8,187.901741452768
19,9,142.397583069241
19,10,753.239967573096
19,11,160.138228988601
19,12,508.335991514121
19,13,321.348728382165
19,14,207.937707518614
19,15,227.056936769053
19,16,83.0599458269757
19,17,54.1904247072061
19,18,84.9703737181116
19,19,113.465537934723
