"x","y","z"
0,0,1017.02771664338
0,1,1055.92335699327
0,2,1079.04094793931
0,3,1042.63505876699
0,4,1066.97538134561
0,5,1139.03196757228
0,6,1227.44961446881
0,7,1283.87944208339
0,8,1076.31095595246
0,9,968.340774014554
0,10,1024.76271646241
0,11,1118.69372419306
0,12,1254.0924493823
0,13,1349.06257270622
0,14,1262.65592716957
0,15,1220.89116495484
0,16,1201.42385173158
0,17,1012.8105842026
0,18,854.976879381122
0,19,761.585546784156
1,0,949.236412510798
1,1,955.888127331013
1,2,967.646083619957
1,3,981.848943263865
1,4,1022.57470440597
1,5,1098.95714713633
1,6,1169.92857249761
1,7,1131.45592125588
1,8,1033.8764631584
1,9,962.750153428714
1,10,994.667267893209
1,11,1127.59638768246
1,12,1278.6767015621
1,13,1352.10605552264
1,14,1325.38415378792
1,15,1222.64922373464
1,16,1103.03433499294
1,17,964.816864444996
1,18,839.051905483302
1,19,782.266656563814
2,0,865.154096263074
2,1,873.375771160971
2,2,882.766862425911
2,3,909.726965503763
2,4,957.820449060247
2,5,1033.30016874252
2,6,1078.52926602121
2,7,1040.51282588033
2,8,970.758805458771
2,9,937.184326329967
2,10,983.082394040998
2,11,1116.26301254202
2,12,1300.91319263993
2,13,1428.17147347716
2,14,1387.051917731
2,15,1242.74133232905
2,16,1036.48282377091
2,17,880.758435764306
2,18,785.433283380183
2,19,750.446173684233
3,0,955.80334394949
3,1,995.290088891596
3,2,953.64937497626
3,3,906.696894883592
3,4,907.62667603034
3,5,945.645793417911
3,6,972.444259354904
3,7,966.075109826168
3,8,931.823938398631
3,9,924.257024959766
3,10,971.324643328608
3,11,1090.5151024802
3,12,1257.05501560748
3,13,1391.93086307566
3,14,1412.43277269374
3,15,1198.05109882179
3,16,974.167963039533
3,17,800.687906036258
3,18,709.599103701552
3,19,666.424813666918
4,0,2017.56327489884
4,1,2073.01814048589
4,2,1585.77828997355
4,3,1109.47231683164
4,4,890.167038633399
4,5,857.952362892171
4,6,866.958531929594
4,7,877.771654310208
4,8,890.974901755202
4,9,911.354086844696
4,10,965.583817318828
4,11,1062.07840682111
4,12,1191.77303799072
4,13,1301.76756940234
4,14,1289.25888587712
4,15,1148.44310353534
4,16,923.540413625191
4,17,746.063151931223
4,18,642.46661842579
4,19,593.302225546422
5,0,7971.0727017677
5,1,7195.88622137655
5,2,4039.66910905956
5,3,1541.4682165869
5,4,903.348927636943
5,5,775.998101983334
5,6,766.377438695556
5,7,787.130248563977
5,8,817.050854757518
5,9,872.638386331002
5,10,957.616731037644
5,11,1071.96814045422
5,12,1204.09591912782
5,13,1289.56666819077
5,14,1281.4905384627
5,15,1148.52902732885
5,16,936.951035193749
5,17,737.440910616715
5,18,603.489321542685
5,19,541.312498547325
6,0,35688.2265586696
6,1,27418.6965548566
6,2,6803.65738196376
6,3,2075.27353287163
6,4,923.556985368904
6,5,695.387866278743
6,6,668.97795784464
6,7,685.687139786909
6,8,725.860816817829
6,9,800.652046906566
6,10,930.891519203966
6,11,1131.18269408809
6,12,1355.36618508875
6,13,1523.3718067651
6,14,1522.78784309079
6,15,1335.64116322881
6,16,1039.00722568285
6,17,770.980652954521
6,18,607.839464559814
6,19,530.309833078643
7,0,168473.974224004
7,1,30514.0855152965
7,2,8560.34214763733
7,3,2294.90734759174
7,4,919.712721347853
7,5,630.672457719871
7,6,586.134385691656
7,7,601.324190566743
7,8,644.004966571618
7,9,733.35814404412
7,10,912.012120384687
7,11,1210.60079701966
7,12,1624.21519044546
7,13,1976.45535531973
7,14,1997.84199450162
7,15,1671.72388429713
7,16,1190.34710024928
7,17,840.953272242683
7,18,649.22816740325
7,19,574.737446355998
8,0,33637.7684378425
8,1,25814.8916166754
8,2,6714.44603575689
8,3,2079.15278951474
8,4,873.64962561611
8,5,592.07512711589
8,6,543.789037371142
8,7,557.481252898151
8,8,604.48912472547
8,9,705.804556479605
8,10,910.919671046777
8,11,1268.41095761314
8,12,1776.9497747329
8,13,2277.85055902839
8,14,2416.26473287886
8,15,1869.27911730497
8,16,1304.49986533693
8,17,901.241825654014
8,18,714.172427677722
8,19,642.871052638009
9,0,7690.75550749922
9,1,6930.80855227248
9,2,4031.9321191926
9,3,1596.92031239371
9,4,841.697413000576
9,5,615.95981840167
9,6,562.627829466628
9,7,579.525039455365
9,8,634.303028856818
9,9,735.752197916345
9,10,924.229575991798
9,11,1248.79796502129
9,12,1693.01161515554
9,13,2102.78149700109
9,14,2137.5689949759
9,15,1814.93120799329
9,16,1284.29958093241
9,17,917.845157187615
9,18,737.692225260391
9,19,725.549726896251
10,0,2195.77725070019
10,1,2354.23186277825
10,2,1937.83546469837
10,3,1383.11430909775
10,4,956.526646312833
10,5,742.765810131502
10,6,664.735698518103
10,7,684.002283426794
10,8,742.477180356701
10,9,827.689317496368
10,10,959.973543129257
10,11,1169.09629852341
10,12,1438.71141063396
10,13,1660.47137389343
10,14,1702.79327501497
10,15,1498.68273797423
10,16,1180.69187411038
10,17,880.576099938462
10,18,717.992483144728
10,19,651.128280489907
11,0,1509.86161558566
11,1,1837.37948596252
