"x","y","z"
0,0,9.78543113303046
0,1,12.3747642472226
0,2,19.6705263979099
0,3,25.3208011016035
0,4,30.0282287523318
0,5,33.3192691403513
0,6,41.8062161821282
0,7,58.2678670975616
0,8,42.3853442073579
0,9,31.4130475406904
0,10,27.035297021931
0,11,31.110478865187
0,12,31.45115668585
0,13,32.3266575387803
0,14,29.0207515489472
0,15,32.6923955341298
0,16,45.6133858501036
0,17,34.1243355359025
0,18,32.0656716974808
0,19,26.1240723337923
1,0,12.124470950109
1,1,14.3661974428569
1,2,19.2963162499248
1,3,28.5124369821272
1,4,28.518112509624
1,5,32.0164931230251
1,6,40.8558749181861
1,7,41.3377437051124
1,8,41.7909815253527
1,9,34.7121977433806
1,10,33.3528268958335
1,11,38.7340751266814
1,12,41.8172299685465
1,13,38.3908007455843
1,14,33.0271668185744
1,15,31.1266909454051
1,16,32.0958829615462
1,17,31.7034955489973
1,18,26.7811468504745
1,19,22.9369312330526
2,0,15.9325440093068
2,1,14.8234221416868
2,2,18.7619550647845
2,3,21.8513398152419
2,4,26.643140376962
2,5,30.3002518663626
2,6,31.8059139674342
2,7,33.3468256301579
2,8,33.6256199113784
2,9,36.6186853972316
2,10,41.0608051667847
2,11,48.331139605334
2,12,55.7685404570198
2,13,43.4002055105026
2,14,33.0149815102937
2,15,28.4003042222354
2,16,27.6730546426814
2,17,26.670753045647
2,18,23.585794195273
2,19,21.6258304923761
3,0,13.1688203389281
3,1,14.882802214753
3,2,14.9513907718617
3,3,17.3071121948411
3,4,21.5104394983815
3,5,26.3924638209258
3,6,28.2540551621241
3,7,29.0836327020075
3,8,30.7239073692382
3,9,35.7308172174696
3,10,48.1109759926368
3,11,54.719823744275
3,12,60.1064136802305
3,13,59.0115493498067
3,14,51.6300756895409
3,15,45.4539669049257
3,16,37.4544644794553
3,17,30.1483654378021
3,18,26.1891649152301
3,19,24.2967470666492
4,0,12.7443974813525
4,1,13.131053497354
4,2,14.1297179409172
4,3,15.5295719909381
4,4,18.1443378625831
4,5,21.7007972536741
4,6,25.9865226155398
4,7,32.1992154752165
4,8,30.4801360315519
4,9,36.1431706686754
4,10,51.9856087515612
4,11,83.2136675139041
4,12,128.495696719162
4,13,171.733550574844
4,14,187.306189047177
4,15,162.981082380273
4,16,115.256712323598
4,17,68.4261768457219
4,18,39.0707686937515
4,19,30.3818378979523
5,0,14.5857157089012
5,1,17.1919534751533
5,2,17.4903252620513
5,3,18.0436797984189
5,4,18.6912050984046
5,5,20.1545164089343
5,6,24.8435730406009
5,7,28.8240153259801
5,8,33.0800911800717
5,9,37.9900845294824
5,10,74.7374352783783
5,11,216.306654145428
5,12,476.260931525983
5,13,784.71926152965
5,14,907.353812609291
5,15,781.756813837415
5,16,474.131396530937
5,17,214.094606827018
5,18,74.5251406940195
5,19,37.7254655937597
6,0,24.8707908949096
6,1,27.1903136164381
6,2,27.7053460749623
6,3,25.3651717486651
6,4,22.4056538113737
6,5,20.6473896404798
6,6,24.0558170186706
6,7,28.5298599503729
6,8,32.2237722116913
6,9,44.0837613146496
6,10,118.876090470221
6,11,470.625585102513
6,12,1785.20105283339
6,13,3298.81927159457
6,14,4305.9749969756
6,15,3306.45733007721
6,16,1787.06916158995
6,17,484.915105677907
6,18,137.04188429867
6,19,64.3868675502728
7,0,41.7255105277172
7,1,48.9555621482663
7,2,45.8739128872747
7,3,35.494249927102
7,4,25.5901421098657
7,5,21.6747289166352
7,6,24.5193526636053
7,7,31.2209961657829
7,8,31.3827460850209
7,9,47.8596366355975
7,10,166.351705518922
7,11,781.887603247258
7,12,3312.56733877193
7,13,13236.9140286767
7,14,15508.3175937658
7,15,13204.7029208503
7,16,3301.62140987221
7,17,801.36766073085
7,18,191.938895002029
7,19,104.533597617781
8,0,77.883069087781
8,1,86.6646930062096
8,2,75.4718579654407
8,3,54.0693457898433
8,4,31.285792307568
8,5,22.702948290277
8,6,23.8019085261855
8,7,27.2689383465322
8,8,29.4049492242097
8,9,50.90473056113
8,10,187.213395082796
8,11,905.35893189489
8,12,4309.47559266732
8,13,15565.7953798746
8,14,69410.3255220895
8,15,15436.9906733546
8,16,4302.02797913641
8,17,919.304522260137
8,18,208.107724883614
8,19,75.9190397157336
9,0,152.806575917271
9,1,144.63300379058
9,2,129.848982507973
9,3,70.9068289523794
9,4,37.9013544653036
9,5,24.8712846448166
9,6,21.9789345570848
9,7,21.6260031537066
9,8,25.4497232944852
9,9,48.0120849875423
9,10,172.877992985931
9,11,795.205352544001
9,12,3312.93263292245
9,13,13199.0064908973
9,14,15410.854148669
9,15,13136.6986047865
9,16,3292.63969379632
9,17,791.363718502962
9,18,173.979711275617
9,19,56.1056391636155
10,0,174.538432635395
10,1,213.088575735834
10,2,133.650641570081
10,3,74.7589502250088
10,4,39.413263312104
10,5,26.7895063836957
10,6,19.4160808422918
10,7,18.2014558527802
10,8,22.9911200058526
10,9,43.9501920354786
10,10,134.728974097537
10,11,495.577958571369
10,12,1801.78338242748
10,13,3311.88257133213
10,14,4324.39697951257
10,15,3325.69006396436
10,16,1790.51927827
10,17,476.771513417964
10,18,121.213469785132
10,19,44.4410254148978
11,0,141.990216778366
11,1,129.796607713191
11,2,106.034902590409
11,3,58.0086018575358
11,4,33.4741458594418
11,5,22.5697569584236
11,6,18.4945244935362
11,7,18.0901095934881
11,8,24.4314375829958
11,9,41.8181136501302
11,10,94.0420119384164
11,11,253.927958530071
11,12,507.279615336408
11,13,816.289343566075
11,14,937.774119298868
11,15,817.218931671116
11,16,485.946451246796
11,17,217.42627452146
11,18,72.391139755079
11,19,33.937239336949
12,0,60.6879827411103
12,1,64.4629061704849
12,2,52.3117730668733
12,3,36.583058376606
12,4,24.7250461196716
12,5,20.6013076509499
12,6,19.0536714937454
12,7,20.4087040468503
12,8,25.8889546901553
12,9,40.2618193975511
12,10,64.4180651432363
12,11,108.31894739356
12,12,159.134057189287
12,13,200.073667407164
12,14,212.99057958446
12,15,181.816292605502
12,16,125.914944117276
12,17,70.9162159539348
12,18,40.2488114207232
12,19,31.4184300314655
13,0,25.2261426914055
13,1,27.0142481771445
13,2,24.3054807614904
13,3,21.1733890799672
13,4,21.9135007978229
13,5,23.167069249075
13,6,22.7145894004612
13,7,21.6828220572625
13,8,24.436604504385
13,9,30.4557632585159
13,10,42.6068130933077
13,11,62.4482496966955
13,12,88.4734755307041
13,13,77.327191255217
13,14,65.0618626528196
13,15,51.90347115719
13,16,38.8790733819745
13,17,29.7833705491068
13,18,26.0603125949673
13,19,22.0302725063646
14,0,21.0846412269624
14,1,20.5937416104013
14,2,17.213300189783
14,3,17.7477280657424
14,4,22.2618508316483
14,5,29.7553554003452
14,6,26.2778526495084
14,7,23.4088731335942
14,8,23.2310161515971
14,9,24.967577508169
14,10,32.146323230811
14,11,46.9624990545364
14,12,56.4014436702402
14,13,54.9718289484603
14,14,40.8119608861381
14,15,28.9034154617711
14,16,22.8258251240398
14,17,21.6549825102512
14,18,20.179256447527
14,19,18.7241379476408
15,0,40.1302540706052
15,1,30.6081665312557
15,2,23.9518538892485
15,3,22.2449924450241
15,4,27.2788699882922
15,5,30.1355327171002
15,6,30.8534961221572
15,7,28.9621942785691
15,8,26.1195893197394
15,9,28.5179076806091
15,10,32.6207230915054
15,11,37.9697580498108
15,12,43.6709800471393
15,13,48.3271534696132
15,14,36.7441815385909
15,15,27.6144665553584
15,16,23.3787372884283
15,17,21.5311333634417
15,18,20.3678561763845
15,19,18.9247276017658
16,0,70.5723991855381
16,1,61.6819111767498
16,2,42.4186830133732
16,3,34.219371639842
16,4,38.5563208848086
16,5,44.3833085557037
16,6,42.1469277759443
16,7,37.6430217349447
16,8,35.0576182001763
16,9,36.8264835720804
16,10,41.7523868377463
16,11,36.7116575744709
16,12,37.4283298468055
16,13,35.8263508918796
16,14,34.2596200720719
16,15,30.6990455626298
16,16,25.2765029946678
16,17,22.3887522613913
16,18,22.5921850417166
16,19,19.0021312122114
17,0,158.274784013567
17,1,123.155840310415
17,2,63.8276819866287
17,3,49.4488198518918
17,4,67.4073710200059
17,5,76.0775499375643
17,6,69.1016513644749
17,7,48.070193460414
17,8,43.8869991050726
17,9,45.0606118470833
17,10,43.0149129824366
17,11,39.645347940064
17,12,35.1961978748712
17,13,31.281889563367
17,14,30.6892616387018
17,15,29.4156379336311
17,16,24.2940811750721
17,17,20.1010908332086
17,18,17.4172868921537
17,19,16.4203016436148
18,0,311.008239062461
18,1,151.041083940258
18,2,80.7568514808031
18,3,60.5076872788166
18,4,83.0724941869497
18,5,124.505624820457
18,6,82.8142678958469
18,7,55.5828178446751
18,8,42.5520781337248
18,9,40.5691310334104
18,10,42.4460561282313
18,11,45.2242969578161
18,12,36.0859708616375
18,13,31.5329973207594
18,14,27.4083847736199
18,15,25.811018400853
18,16,20.6654642183947
18,17,15.7162105205708
18,18,14.3641639163018
18,19,13.371257355251
19,0,200.671385765212
19,1,170.046349121562
19,2,76.5326838761581
19,3,56.8889399743612
19,4,91.203110146177
19,5,104.497164097453
19,6,91.9748020311381
19,7,50.376731858954
19,8,34.8847711507379
19,9,32.7994471496875
