"x","y","z"
0,0,584.923556042648
0,1,739.09838198686
0,2,911.064121526819
0,3,975.284455460926
0,4,757.770981863322
0,5,821.529384746069
0,6,1317.0110087889
0,7,1531.33115473208
0,8,2038.18432157293
0,9,1550.37807648003
0,10,1549.37046993609
0,11,1124.6994193302
0,12,1055.35049158475
0,13,1081.44035333235
0,14,1222.93173604236
0,15,1140.97099607548
0,16,1080.14898965069
0,17,1220.12932684506
0,18,1257.26418927911
0,19,1565.08161657731
1,0,1196.15536721938
1,1,1371.3346708755
1,2,1385.77268609793
1,3,1149.27336355993
1,4,947.418798321572
1,5,956.030797539559
1,6,1204.90873472749
1,7,1628.39624397247
1,8,1684.08286129374
1,9,1654.5580318744
1,10,1370.53545616418
1,11,1382.21447090401
1,12,1284.44239105371
1,13,1321.01812064017
1,14,1197.03545586599
1,15,1142.46701313535
1,16,1120.29447132974
1,17,1070.41672595972
1,18,1193.82389113904
1,19,1282.00524150893
2,0,3535.12642766864
2,1,4354.12978231243
2,2,3465.2741368959
2,3,2426.54739280073
2,4,1263.3390993747
2,5,1084.99349613147
2,6,1269.53448572357
2,7,1500.66435004752
2,8,1745.60617572952
2,9,1533.55228016588
2,10,1517.50961770342
2,11,1499.83593441519
2,12,1590.42018185593
2,13,1519.31484997173
2,14,1319.85951437288
2,15,1138.02021109542
2,16,1055.73365346735
2,17,1106.9090540761
2,18,1120.68509425042
2,19,1056.02845095556
3,0,17085.4370958192
3,1,16871.3621443112
3,2,15174.9118997305
3,3,3597.338863784
3,4,1777.95164578731
3,5,1253.34625872372
3,6,1172.32689429624
3,7,1286.74141967525
3,8,1415.65904685982
3,9,1498.92851584432
3,10,1541.8153693645
3,11,1510.65127622201
3,12,1570.11248936738
3,13,1554.87886022388
3,14,1405.89987717842
3,15,1207.95156089102
3,16,1183.84636987422
3,17,1190.00277339744
3,18,1275.22582947066
3,19,1313.27952629518
4,0,19917.0962788796
4,1,126724.461112249
4,2,16470.645110574
4,3,4751.15015898035
4,4,1951.29783729849
4,5,1399.47927775613
4,6,1140.27709092441
4,7,1089.68165333805
4,8,1174.68385312409
4,9,1378.32234202286
4,10,1450.09256750862
4,11,1498.86089158022
4,12,1449.22644824503
4,13,1389.4088461018
4,14,1430.3452383696
4,15,1428.5801608278
4,16,1414.37245720577
4,17,1561.30328415681
4,18,1811.22015584966
4,19,1862.3335065786
5,0,17983.6268482309
5,1,17138.9425418262
5,2,15873.4118771963
5,3,4700.4173358452
5,4,2463.73410426933
5,5,1432.15065993128
5,6,1146.8662831901
5,7,1034.42747644513
5,8,1081.96349241438
5,9,1222.12631927274
5,10,1543.54028507015
5,11,1584.54078820057
5,12,1496.35348305724
5,13,1307.06246321272
5,14,1429.4450168864
5,15,1658.15973205486
5,16,1820.14303415771
5,17,2020.67500115451
5,18,2549.96572617568
5,19,2465.56052503794
6,0,4639.70479931751
6,1,6129.46046796241
6,2,5889.49118269456
6,3,5659.61118399593
6,4,2772.3312047427
6,5,1695.87492984061
6,6,1306.45273318822
6,7,1141.72509048498
6,8,1034.80898210349
6,9,1145.4098036063
6,10,1509.04367988359
6,11,2072.03814795547
6,12,1593.94710494014
6,13,1319.14192822648
6,14,1345.34045951404
6,15,1737.22996167741
6,16,2174.03405025201
6,17,2189.99482626372
6,18,2653.78107558742
6,19,3108.45806504379
7,0,3041.50760728437
7,1,3641.65746108495
7,2,4658.01145780845
7,3,4264.85122725112
7,4,2794.71264414612
7,5,1782.41041530291
7,6,1474.74674617509
7,7,1302.18409812161
7,8,1102.54095056804
7,9,1181.38726710153
7,10,1440.2249315467
7,11,1741.42297353429
7,12,1591.03755004723
7,13,1256.63624234733
7,14,1297.13733307735
7,15,1635.45336212914
7,16,1914.05243361908
7,17,1983.58549170919
7,18,1959.1645210547
