"x","y","z"
0,0,507.592691148893
0,1,490.53252486403
0,2,414.498500262751
0,3,352.766267599426
0,4,324.54754558995
0,5,328.114961806435
0,6,306.37631884872
0,7,291.190713070381
0,8,245.06197059145
0,9,239.855371032591
0,10,326.918921852408
0,11,272.20478583015
0,12,296.398794574312
0,13,577.016418871967
0,14,1217.40520082394
0,15,590.386684449881
0,16,510.120899206772
0,17,434.356590190397
0,18,359.33856147256
0,19,499.691466437444
1,0,1077.7988323661
1,1,586.744007657493
1,2,501.746943448389
1,3,514.861308227696
1,4,456.049244148635
1,5,351.750986779771
1,6,328.058406654942
1,7,320.4127002336
1,8,263.240495637291
1,9,276.782318186835
1,10,265.638259844951
1,11,282.905352884854
1,12,286.697284192457
1,13,473.418771505699
1,14,562.696473189698
1,15,611.534277043998
1,16,462.783578556882
1,17,374.42398093903
1,18,350.178159848895
1,19,267.639026553442
2,0,761.053815073708
2,1,636.021530084841
2,2,667.908454607118
2,3,540.349012302982
2,4,525.238440475459
2,5,381.223059147125
2,6,363.648327886257
2,7,314.628199567029
2,8,306.721408702697
2,9,300.08731581638
2,10,323.426435008354
2,11,262.080637058918
2,12,274.69273787499
2,13,365.947025582334
2,14,536.240802774948
2,15,544.059326987264
2,16,534.718400671324
2,17,528.056186583735
2,18,306.729296676024
2,19,242.154440422259
3,0,615.684591009005
3,1,625.689622062344
3,2,569.67397111552
3,3,580.240712650176
3,4,485.376144056307
3,5,457.21578013174
3,6,356.522565409702
3,7,347.936516622945
3,8,328.920101715502
3,9,364.637560267147
3,10,312.609067980759
3,11,283.205781850956
3,12,302.133542502717
3,13,694.574063820102
3,14,1174.18898238346
3,15,1579.51387558688
3,16,1203.97656944286
3,17,740.842114958601
3,18,325.11677621819
3,19,226.305961077897
4,0,534.543527786057
4,1,579.497380162482
4,2,666.881774565363
4,3,554.763794661327
4,4,639.863847503181
4,5,414.800462375226
4,6,336.335573278114
4,7,395.277992722328
4,8,428.367786197568
4,9,461.538247879007
4,10,356.02760596657
4,11,309.690425756461
4,12,367.500279361918
4,13,1086.55287369293
4,14,7660.34119865453
4,15,8451.90556771968
4,16,7672.16556295402
4,17,1079.3517412245
4,18,319.89251533355
4,19,225.947789648796
5,0,485.837505651981
5,1,572.391828758979
5,2,510.926497116258
5,3,531.222127079675
5,4,494.710981793425
5,5,374.311597940208
5,6,356.239800586768
5,7,418.930793689255
5,8,742.467605330706
5,9,512.482680717307
5,10,406.147626440038
5,11,331.880120584906
5,12,417.664977441843
5,13,1425.91475972702
5,14,8399.69754856316
5,15,94176.6278926945
5,16,8166.24024769344
5,17,1404.6392881402
5,18,340.167108549054
5,19,213.821823657507
6,0,588.463760344005
6,1,648.566589909641
6,2,587.890653526522
6,3,507.513777870437
6,4,427.854806637257
6,5,365.226546143571
6,6,359.186071690027
6,7,522.611361979664
6,8,551.872156303748
6,9,634.987787745799
6,10,438.799200481469
6,11,293.747574300942
6,12,356.909934196856
6,13,1154.31708142175
6,14,7615.56594640188
6,15,8374.36439668334
6,16,7481.84623572557
6,17,1098.88050203187
6,18,348.436946162543
6,19,256.943781968813
7,0,1221.56234743038
7,1,990.575698070279
7,2,895.175236887928
7,3,660.176555520328
7,4,531.889416437593
7,5,422.124256887221
7,6,384.048085110639
7,7,435.016629463807
7,8,555.207345875509
