"x","y","z"
0,0,1545.42573581669
0,1,1468.32548649995
0,2,1910.62000744462
0,3,1345.88111150003
0,4,845.018041009946
0,5,644.550796746275
0,6,534.526460545273
0,7,535.74550736716
0,8,627.294864139661
0,9,723.410018943647
0,10,588.24119204368
0,11,492.649711371103
0,12,420.094714519686
0,13,555.396509827615
0,14,757.564821416854
0,15,1170.74395045184
0,16,1322.13210278928
0,17,1525.52572057797
0,18,1391.60472597907
0,19,1175.76068262938
1,0,1253.37912497285
1,1,1215.02761760226
1,2,1156.2328807809
1,3,1151.06896278864
1,4,923.108402431029
1,5,707.887851874411
1,6,665.25835249557
1,7,699.762020284505
1,8,693.502599545701
1,9,725.811792906021
1,10,702.104882570214
1,11,576.428726647037
1,12,556.785501121622
1,13,659.350440190003
1,14,940.713619354054
1,15,1168.02869102171
1,16,2033.45454292239
1,17,1458.86736680904
1,18,1533.11196068979
1,19,1911.07886477835
2,0,859.707374138755
2,1,952.426086833392
2,2,904.872418265555
2,3,873.823986628787
2,4,873.315609442661
2,5,785.771409181028
2,6,826.578460459698
2,7,827.620024778882
2,8,854.496048008851
2,9,921.59099827495
2,10,928.886524255949
2,11,831.770037575312
2,12,772.217147510816
2,13,745.017550279658
2,14,818.019024559231
2,15,1258.33388735913
2,16,1353.56704924336
2,17,1539.15061053692
2,18,1414.86238325394
2,19,1411.5223467672
3,0,952.39738210786
3,1,916.452583441066
3,2,893.781074832735
3,3,928.580364394722
3,4,926.108143011248
3,5,952.27228256741
3,6,900.393889746998
3,7,1032.8531871583
3,8,1072.3682019401
3,9,1194.67027027049
3,10,1524.41665019256
3,11,1386.42016424595
3,12,1157.61419242973
3,13,759.206875097205
3,14,780.661658330666
3,15,900.122647144053
3,16,1094.38161725353
3,17,1289.7137639158
3,18,1446.17292420189
3,19,1200.28814623072
4,0,2065.19900618119
4,1,2362.01558420284
4,2,1885.47437291754
4,3,1485.03461515751
4,4,1311.5547016529
4,5,1059.9193424791
4,6,973.438986815087
4,7,1028.53316716484
4,8,1277.87378327769
4,9,1421.47390463797
4,10,1743.15296542926
4,11,2783.88728534544
4,12,1344.0522798512
4,13,859.375874383612
4,14,695.958142703593
4,15,722.358251429254
4,16,887.751535084081
4,17,1037.82394628754
4,18,1350.36121259703
4,19,1377.06979912363
5,0,11295.2007512372
5,1,10913.1600927276
5,2,9657.24587789763
5,3,2164.17924375902
