"x","y","z"
0,0,633.080754168749
0,1,384.811573650841
0,2,289.683612234814
0,3,185.31927503622
0,4,131.307326327325
0,5,109.493130578881
0,6,109.697835419526
0,7,100.706476578473
0,8,92.1992721202531
0,9,92.2579184705996
0,10,103.381140015119
0,11,133.752175704892
0,12,194.595692934699
0,13,258.881263527642
0,14,315.627572422714
0,15,230.075510888913
0,16,175.67294751208
0,17,173.169305079367
0,18,218.675508744916
0,19,244.199267054792
1,0,335.216501403606
1,1,291.690223640065
1,2,220.879344529525
1,3,171.90346256452
1,4,135.672204542299
1,5,119.161884256685
1,6,109.79600322401
1,7,103.265576651509
1,8,97.7384808736918
1,9,98.6253884140974
1,10,107.310396691079
1,11,132.690261385297
1,12,174.645385778846
1,13,225.655182808373
1,14,230.023945451587
1,15,206.556023738399
1,16,176.752215354212
1,17,182.725760850966
1,18,220.900674657797
1,19,268.718485015375
2,0,194.691615006746
2,1,192.281465909082
2,2,173.608463975802
2,3,156.999866457706
2,4,146.092946144079
2,5,134.630559992377
2,6,121.136867785342
2,7,110.551315820619
2,8,107.685048823115
2,9,110.025820473808
2,10,117.602856278616
2,11,132.184838333639
2,12,157.772988842651
2,13,178.174371865217
2,14,183.229726664446
2,15,175.893195921355
2,16,176.199814582476
2,17,189.889808335
2,18,222.894582796357
2,19,248.995830386022
3,0,149.61480375421
3,1,155.692599760751
3,2,157.262791875402
3,3,158.176981304208
3,4,154.723757505626
3,5,146.987126063266
3,6,130.460931931849
3,7,118.540682044498
3,8,116.536757096685
3,9,122.072107952571
3,10,128.13673978223
3,11,135.602864827705
3,12,142.798564789117
3,13,151.078839115767
3,14,152.756735402615
3,15,154.204441249597
3,16,163.029168085211
3,17,185.075925264816
3,18,221.596236167601
3,19,238.745753252491
4,0,142.80669524029
4,1,155.086987997524
4,2,168.788348677098
4,3,173.401687715234
4,4,167.068998761769
4,5,148.376797502262
4,6,132.976220903418
4,7,123.540432224452
4,8,123.238550971346
4,9,129.177906603428
4,10,135.500637707283
4,11,137.825895639238
4,12,138.027313429452
4,13,137.381174175165
4,14,136.951240278523
4,15,139.678220776487
4,16,151.514027498431
4,17,173.877336215483
4,18,207.988370160016
4,19,250.321466625229
5,0,150.691153373247
5,1,174.107976479235
5,2,194.60793148428
5,3,200.987169789139
5,4,178.050543837917
5,5,151.1508491217
5,6,132.718733440343
5,7,125.005438199453
5,8,126.755172987793
5,9,131.256873749591
5,10,136.115767053834
5,11,139.093941786205
5,12,138.351326914971
5,13,136.375209595488
5,14,135.384924565942
5,15,140.173629306852
5,16,149.467549770095
5,17,164.512161672661
5,18,186.527461808031
5,19,206.607018825697
6,0,181.407407186473
6,1,209.0823698847
6,2,232.610731905815
6,3,223.807951943477
6,4,192.19833525481
6,5,155.634762070225
6,6,132.286414779246
6,7,124.342515109923
6,8,126.305802582724
6,9,129.062277294064
6,10,134.106545227167
6,11,139.4308920951
6,12,144.970209236369
6,13,142.436563309205
6,14,144.707092670623
6,15,150.979911739799
6,16,156.527811615185
6,17,158.23825059226
6,18,159.76110300989
6,19,156.241626857563
7,0,253.706704706089
7,1,276.644965935183
7,2,282.352753122969
7,3,252.492275273836
7,4,205.536651596894
7,5,161.284921763663
7,6,136.024642367785
7,7,126.392167600671
7,8,127.693342441321
7,9,131.435223517259
7,10,135.640712417728
7,11,143.95386836109
7,12,150.957722887331
7,13,153.263041360165
7,14,151.566081075145
7,15,155.006388264831
7,16,154.663913204314
7,17,149.995949354932
7,18,137.642232529008
7,19,125.809141797727
8,0,471.380977603882
8,1,479.743565753056
8,2,406.124508148517
8,3,306.319656990864
8,4,223.294334509134
8,5,168.29625391366
8,6,141.369649817352
8,7,135.612338458899
8,8,138.574881690989
8,9,145.276135022165
8,10,147.373410970651
8,11,150.619955245092
8,12,156.059205442121
8,13,153.782843957379
8,14,147.661203512189
8,15,142.736576903376
8,16,141.378052086319
8,17,132.092159853781
8,18,120.988027659236
8,19,108.226623223472
9,0,1438.68544678137
9,1,1314.78919531724
9,2,776.798514809139
9,3,378.083352595708
9,4,235.951305654905
9,5,173.87123066293
9,6,150.17452027928
9,7,151.586486632767
9,8,163.813034280315
9,9,173.597512437864
9,10,170.092896993136
9,11,159.789791181512
9,12,150.03728110262
9,13,141.590195984077
9,14,130.463089055708
9,15,123.015083190513
9,16,118.600565231379
9,17,113.956011013798
9,18,106.605582149921
9,19,98.2459701960926
10,0,5874.7940230351
10,1,4358.2794344884
10,2,1139.09790356468
10,3,425.798197114482
10,4,233.649171182033
10,5,171.140769299657
10,6,157.798440077339
10,7,169.53250000478
10,8,185.867276684757
10,9,194.069742058026
10,10,180.99735155782
10,11,156.677725129764
10,12,138.665527115001
10,13,126.821871794119
10,14,115.61954530189
10,15,106.24246781119
10,16,101.142100500034
10,17,99.2830098823686
10,18,97.2516946304755
10,19,92.5026317633555
11,0,23654.1919272871
11,1,4370.89238673279
11,2,1306.21002212455
11,3,414.456010383519
11,4,211.287013656191
11,5,162.490196929534
11,6,158.462416213261
11,7,174.342275374872
11,8,187.416785830522
11,9,183.093080346406
11,10,166.396116338889
11,11,143.988179396106
11,12,128.772925947529
11,13,119.92564231568
11,14,113.050351861499
11,15,103.65660085038
11,16,96.207254698142
11,17,92.8006122155708
11,18,90.944330626363
11,19,88.9704733576735
12,0,4851.58822375453
12,1,3497.35961491554
12,2,974.43385171368
12,3,344.483470798622
12,4,182.348682926354
12,5,150.438783679661
12,6,152.170139355273
12,7,162.628748227363
12,8,167.868141109765
12,9,158.23275295057
12,10,138.322168905961
12,11,126.976954553032
12,12,127.063529330968
12,13,130.200820486624
12,14,127.960683601048
12,15,118.284621787543
12,16,106.844668994111
12,17,99.2845472454603
12,18,96.7683035905953
12,19,90.7764715576583
13,0,1139.98631651402
13,1,993.292167744799
13,2,561.455519812374
13,3,239.569399555875
13,4,149.278332032345
13,5,136.85768013014
13,6,139.467275712003
13,7,145.312699915533
13,8,143.478619052154
13,9,131.417850763852
13,10,119.88940557828
13,11,119.285625156596
13,12,134.334379383916
13,13,153.565869272779
13,14,161.950926257521
13,15,151.955409606149
13,16,135.275472847942
13,17,123.134298382055
13,18,115.227567325588
13,19,109.507240488516
14,0,336.780821538727
14,1,319.494083097571
14,2,235.313179924311
14,3,155.306818879195
14,4,119.882778143382
14,5,117.643921848061
14,6,123.883419807502
14,7,127.979716276446
14,8,125.127650653627
14,9,119.525212119434
14,10,116.927290768713
14,11,126.047561940067
14,12,149.100061344164
14,13,175.284448118002
14,14,193.717675200222
14,15,189.306158657574
14,16,181.616995671931
14,17,167.892008846119
14,18,155.238706196224
14,19,140.380918299193
15,0,154.30290322349
15,1,148.444984994102
15,2,128.359809473435
15,3,108.250059855542
15,4,100.902787582062
15,5,103.835962115419
15,6,110.259709247059
15,7,114.183573463503
15,8,116.522077821516
15,9,118.702916738562
15,10,126.323848613867
15,11,142.51305666656
15,12,163.108155990845
15,13,185.542603620226
15,14,202.235072975432
15,15,215.505595602062
15,16,229.484059681054
15,17,232.813814816944
15,18,223.92529089557
15,19,192.984301605201
16,0,102.594960509538
16,1,102.302785099363
16,2,97.7877089265548
16,3,92.4661158909297
16,4,92.272113390517
16,5,96.2411789227305
16,6,101.001997308881
16,7,103.899125681959
16,8,109.091444278149
16,9,122.928732880542
16,10,141.174640983675
16,11,157.756283873801
16,12,169.902436283308
16,13,177.803568687949
16,14,194.754561711236
16,15,219.173047652745
16,16,262.740690550807
16,17,310.051801338984
16,18,304.87331906279
16,19,288.859408292241
17,0,84.0813104387843
17,1,87.3770044736385
17,2,90.874922115301
17,3,91.6468573470032
17,4,93.6568562819242
17,5,95.5183507934798
17,6,94.7369470602386
17,7,94.0172694047542
17,8,101.476772059718
17,9,122.04347337421
17,10,149.049770471388
17,11,167.212291142628
17,12,164.16716249303
17,13,161.530790820114
17,14,174.042511104041
17,15,209.957971444694
17,16,269.541659118725
17,17,335.138922486602
17,18,371.865283272534
17,19,369.624413652703
18,0,73.9811526618074
18,1,79.9776649246597
18,2,88.5254158035165
18,3,97.5814834138472
18,4,101.995488788925
18,5,101.200985686027
18,6,93.8293240932541
18,7,85.8979544673534
18,8,92.7030711493599
18,9,120.124704150049
18,10,157.283187193611
18,11,170.718712333782
18,12,159.199251704527
18,13,143.955826097895
18,14,157.575084323898
18,15,196.846864496596
18,16,259.741177867605
18,17,328.234265625061
18,18,380.260605509487
18,19,384.874401090618
19,0,62.3464381223103
19,1,72.6589549550597
19,2,83.3991077749384
19,3,95.5460461491917
19,4,107.476669572413
19,5,105.024015178329
19,6,90.3452102326723
19,7,75.4205640946657
19,8,80.0149788291226
19,9,110.92196814229
19,10,161.705177615583
19,11,184.705470897913
19,12,143.22495312415
19,13,122.294267432607
19,14,140.827690843524
19,15,186.861908629447
19,16,235.834961868671
19,17,295.986724877756
19,18,346.879987380506
19,19,363.589994360193
