"x","y","z"
0,0,235.856955864082
0,1,175.760061039418
0,2,149.941190360754
0,3,164.418453917095
0,4,197.383418632146
0,5,248.92604326591
0,6,201.506850370399
0,7,225.694277684934
0,8,348.538610974366
0,9,517.959255946309
0,10,1001.55464220128
0,11,633.112084776951
0,12,374.700184385673
0,13,221.019888579323
0,14,217.769350506042
0,15,343.345837222025
0,16,551.806618359802
0,17,881.076305163597
0,18,1218.14395046581
0,19,1618.508525499
1,0,218.85603088752
1,1,172.377828344277
1,2,187.947639732245
1,3,264.777230089583
1,4,341.141533917776
1,5,343.304516106086
1,6,329.249671160339
1,7,302.103401801271
1,8,327.678777957012
1,9,534.035764829439
1,10,703.835056570284
1,11,586.854963724137
1,12,414.718882696079
1,13,296.496664802923
1,14,311.25535057649
1,15,569.36950617609
1,16,2135.37765602581
1,17,4022.01902657444
1,18,5770.96113746702
1,19,4847.08627208829
2,0,152.512898319809
2,1,168.644115504822
2,2,250.192922858841
2,3,505.983226171864
2,4,701.52707898762
2,5,759.905230659822
2,6,490.639742192281
2,7,363.415713156272
2,8,399.587044950336
2,9,400.535392671765
2,10,542.907016027283
2,11,638.821391837362
2,12,425.569492610623
2,13,358.207383521573
2,14,424.329284454803
2,15,893.214913308955
2,16,3985.92954486711
2,17,22868.7956147801
2,18,26788.2587911175
2,19,28889.9108535445
3,0,108.716449736912
3,1,172.010139878147
3,2,287.224642179579
3,3,601.822589099434
3,4,1382.38569447935
3,5,1001.73873914351
3,6,678.895620026688
3,7,467.434333318511
3,8,306.187454091763
3,9,338.433933868766
3,10,395.181619105597
3,11,475.491313312453
3,12,412.569348459872
3,13,385.33313996523
3,14,527.454141741563
3,15,1002.51277558787
3,16,5328.72049687726
3,17,25967.8650750998
3,18,174539.580850929
3,19,33413.6087748816
4,0,125.519357783705
4,1,162.858057953663
4,2,279.908463169779
4,3,572.267413507841
4,4,693.532102045153
4,5,743.15803101301
4,6,663.901243066909
4,7,389.21278200161
4,8,273.148652094264
4,9,240.472066785646
4,10,291.155466957918
4,11,308.572063972185
4,12,339.68459606213
4,13,382.567609702249
4,14,400.733254860012
4,15,922.238739954833
4,16,3983.66933632908
4,17,22669.3715703216
4,18,26597.1475513468
4,19,28817.0277161543
5,0,138.384243597064
5,1,217.019354853844
5,2,249.698906236012
5,3,333.023730437004
5,4,405.300613058166
5,5,413.886199861973
5,6,404.809563527063
5,7,339.897477869387
5,8,239.398321232763
5,9,207.556056789101
5,10,220.344733938256
5,11,277.191558968308
5,12,288.311101723041
5,13,308.846969553658
5,14,363.428122687389
5,15,615.590124962542
5,16,2188.72662505712
5,17,4024.00955053755
5,18,5753.29903926132
5,19,4751.63222870679
6,0,175.745124606209
6,1,208.730217602057
6,2,259.094797606136
6,3,277.025782453157
6,4,288.239370949286
6,5,288.645671093398
6,6,295.739355299225
6,7,248.811547799755
6,8,223.1581176
6,9,244.117982591099
6,10,279.81082984929
6,11,302.25296894482
6,12,313.771072790114
6,13,355.879171934082
6,14,313.350817134585
6,15,413.977937596884
6,16,576.211247440929
6,17,854.955009400799
6,18,1024.07046074097
6,19,871.555421556016
7,0,279.725385433238
7,1,255.268879760485
7,2,279.848092399484
7,3,329.435296899688
7,4,320.001584985712
7,5,284.390542395423
7,6,251.163211128868
7,7,237.401888864475
7,8,270.40642240853
7,9,286.977160132779
7,10,434.956026623464
7,11,419.993123252674
7,12,463.957445900545
7,13,406.16725613173
7,14,325.648597423642
7,15,284.626352090175
7,16,289.469437712694
7,17,306.021849920198
7,18,305.372569661462
7,19,276.265126575546
8,0,394.773501570442
8,1,359.619921692879
8,2,359.276554156676
8,3,416.122970232326
8,4,469.779912158136
8,5,305.681807718456
8,6,268.722917276365
8,7,262.340912872944
8,8,264.620629830338
8,9,310.704527702939
8,10,370.691791435425
8,11,628.614393047563
8,12,672.674902100219
8,13,559.156756362839
8,14,326.460550985752
8,15,247.920553329736
8,16,259.060316792277
8,17,274.047412289604
8,18,242.001872524462
8,19,200.670917198005
9,0,705.572315965352
9,1,426.404532609008
9,2,416.324454680628
9,3,378.481228765725
9,4,381.799643620321
9,5,411.47244749015
9,6,333.104842092425
9,7,283.718812066654
9,8,251.630454754711
9,9,250.386064230731
9,10,346.732028900677
9,11,604.70756213276
9,12,1223.23823784531
9,13,546.542529405465
9,14,296.873490439429
9,15,231.582664219614
9,16,232.528627544102
9,17,293.908968120265
9,18,223.11897663052
9,19,266.820632841329
10,0,601.937593884826
10,1,602.781600125749
10,2,350.990994711844
10,3,348.270377023837
10,4,472.875322062555
10,5,532.903316876346
10,6,579.652704455255
10,7,332.402178771946
10,8,224.004433386199
10,9,236.712174238056
10,10,294.075395100783
10,11,484.899908052974
10,12,511.213092908739
10,13,451.478450822402
10,14,247.504827291646
10,15,198.201768033267
10,16,202.057424974607
10,17,203.433843745742
10,18,199.95720557695
10,19,175.1278902689
11,0,1132.07798281864
11,1,486.42635033475
11,2,357.142431363383
11,3,373.750762456855
11,4,549.227167442235
11,5,1000.99845246119
11,6,573.121251389602
11,7,356.619155588786
11,8,231.086676049005
11,9,202.899101971079
11,10,245.624690806393
11,11,242.342161007022
11,12,252.414281775944
11,13,229.415615462937
11,14,207.141293438906
11,15,204.949104568156
11,16,222.225092151943
11,17,203.967347869524
11,18,169.611333480469
11,19,134.457029783586
12,0,439.454614545136
12,1,439.946355582829
12,2,386.097642138838
12,3,499.204583669411
12,4,617.940103282378
12,5,636.232921960506
12,6,499.821708213863
12,7,308.657747524945
12,8,234.371467397818
12,9,212.020566604033
12,10,193.579043860094
12,11,186.318016177457
12,12,178.186482623459
12,13,184.47106430047
12,14,202.202583350596
12,15,284.644322807858
12,16,318.720834181954
12,17,292.1197873762
12,18,189.647198731654
12,19,149.953500592628
13,0,218.14676854779
13,1,338.496979790966
13,2,639.788673406474
13,3,729.656313450192
13,4,716.349816658261
13,5,438.384125786675
13,6,328.929730545933
13,7,270.847587732005
13,8,265.307215140734
13,9,225.450206304218
13,10,237.900862066462
13,11,185.992790999535
13,12,168.996144223866
13,13,191.825078815037
13,14,235.817502481059
13,15,337.175603218509
13,16,598.042676029211
13,17,329.654574601647
13,18,233.073909712487
13,19,151.282991558818
14,0,180.013734395651
14,1,336.890903435457
14,2,743.509354535024
14,3,1623.50226510962
14,4,746.037118243368
14,5,377.936555726726
14,6,229.123964681787
14,7,223.697712028958
