"x","y","z"
0,0,4472.26809708435
0,1,4887.19461663596
0,2,3391.40238648125
0,3,1559.09574536935
0,4,482.322627327554
0,5,144.476748855714
0,6,67.4802049928335
0,7,59.9937372499373
0,8,62.5204657543063
0,9,72.0025918773521
0,10,79.4827025177934
0,11,74.8468011704492
0,12,75.9169229015401
0,13,77.7538323962668
0,14,91.2733118053955
0,15,112.174689808027
0,16,95.58605766935
0,17,122.778354130688
0,18,217.858105118364
0,19,421.210326830558
1,0,17886.0055340273
1,1,16007.8099779739
1,2,8818.09437475802
1,3,2706.95738423015
1,4,739.51329004903
1,5,200.200703160391
1,6,81.2638850789113
1,7,63.0573133565679
1,8,64.5829207431461
1,9,68.6827006408186
1,10,72.6777736071176
1,11,76.9250428983299
1,12,81.3050966627797
1,13,85.3621130628904
1,14,90.818852382503
1,15,87.7970934007922
1,16,91.4127577563866
1,17,113.76897864862
1,18,179.176502515349
1,19,219.310160922627
2,0,73498.3429876707
2,1,56287.2316097742
2,2,15515.8970234905
2,3,4170.75488494125
2,4,988.253740046625
2,5,246.476084556167
2,6,92.0536365978995
2,7,67.5893870412905
2,8,66.3045966405956
2,9,67.5431228131458
2,10,70.9398920416828
2,11,83.8021984847366
2,12,94.2329518496777
2,13,97.894280152479
2,14,85.8534186637822
2,15,78.0159552190612
2,16,79.5470280033343
2,17,95.0963669524929
2,18,115.754770337113
2,19,122.91334415549
3,0,304226.9784355
3,1,66062.1316002799
3,2,19731.2916014657
3,3,4754.23335530424
3,4,1092.90841540851
3,5,262.04241326733
3,6,95.4522660390505
3,7,68.4389959506686
3,8,67.7183183397143
3,9,65.2075235883542
3,10,71.3732879897074
3,11,87.5200059650969
3,12,109.713586622925
3,13,102.568189907219
3,14,88.0428064207264
3,15,74.2864438541993
3,16,74.3117498036222
3,17,85.9143012820896
3,18,93.3680812360271
3,19,93.302817147569
4,0,72951.2041550967
4,1,55750.0173341676
4,2,15380.7587101486
4,3,4106.99580874606
4,4,959.665051034617
4,5,238.253814138234
4,6,88.3307482013073
4,7,63.6452634617018
4,8,60.1639315783677
4,9,61.1788968055443
4,10,67.2696788080719
4,11,84.0105751847621
4,12,97.8796943142485
