"x","y","z"
0,0,403.357916641324
0,1,495.834881303319
0,2,545.763547371765
0,3,637.213477189015
0,4,733.916488893583
0,5,785.736320700271
0,6,1050.75934645942
0,7,1467.21045000356
0,8,2147.55519094473
0,9,1397.99281596209
0,10,1246.18654294163
0,11,1416.16988879045
0,12,1125.13467263951
0,13,908.793537350342
0,14,830.921182623001
0,15,718.257294232684
0,16,646.547025584407
0,17,648.549066203748
0,18,673.629381139719
0,19,611.065546526458
1,0,423.728059155095
1,1,470.019587868563
1,2,564.905601316789
1,3,641.118875320623
1,4,706.679777232786
1,5,759.161520957045
1,6,929.187942487915
1,7,1225.3415622567
1,8,1243.77000241443
1,9,1193.87566654656
1,10,1124.696511307
1,11,1060.99326623843
1,12,1005.1306034413
1,13,910.545449776652
1,14,868.234296928687
1,15,792.282145145174
1,16,663.828271885566
1,17,558.500525865408
1,18,513.026026710715
1,19,502.280364851205
2,0,392.392527082386
2,1,457.311254410149
2,2,540.217024577632
2,3,618.690584839123
2,4,619.735322717294
2,5,666.100695563247
2,6,779.313237124612
2,7,835.917197343747
2,8,837.513143657262
2,9,834.650935435246
2,10,859.811960201576
2,11,930.227435709892
2,12,912.058453829943
2,13,917.17990123048
2,14,880.926813019721
2,15,848.0541980687
2,16,644.686393644266
2,17,496.078909965033
2,18,412.593182642089
2,19,381.379449575846
3,0,407.903300836087
3,1,451.043865933008
3,2,509.686728015329
3,3,531.304188619085
3,4,540.691129921447
3,5,563.692175779974
3,6,596.407057388672
3,7,605.419614118975
3,8,603.036363753798
3,9,621.705435452171
3,10,692.198992032904
3,11,793.740993857575
3,12,922.824616653283
3,13,903.973832368699
3,14,863.603454546414
3,15,736.637926712989
3,16,616.392408989689
3,17,477.592427280302
3,18,396.196109666863
3,19,347.417588908218
4,0,516.309683059541
4,1,519.092580985126
4,2,517.627948631937
4,3,514.827021717575
4,4,507.675096079277
4,5,507.328148259313
4,6,515.604603209023
4,7,496.85727415218
4,8,501.852844273242
4,9,544.471131106228
4,10,615.790565215495
4,11,739.916597486955
4,12,833.728071234335
4,13,892.473985748183
4,14,771.530812570529
4,15,662.338232474526
4,16,569.129125755971
4,17,508.218723413927
4,18,471.04094466596
4,19,441.47267209064
5,0,663.002069536127
5,1,633.881464970031
5,2,601.302891410539
5,3,602.606052658517
5,4,567.072801524053
5,5,528.059533544558
5,6,486.105442958961
5,7,472.771527236409
5,8,496.989939590397
5,9,556.437433822543
5,10,636.154177643206
5,11,696.894950890219
5,12,760.001505827353
5,13,755.339226432348
5,14,697.327843827569
5,15,607.928673842091
5,16,554.332072572738
5,17,560.194329675116
5,18,629.348088081371
5,19,658.110057383953
6,0,695.761542564688
6,1,678.075408560084
6,2,719.94200308311
6,3,722.787700953014
6,4,693.806983599332
6,5,578.712338517145
6,6,507.580386673626
6,7,485.181302477727
6,8,526.654090774469
6,9,614.181429220048
6,10,690.138527959383
6,11,717.109503399228
6,12,720.353600204366
6,13,702.083283448674
6,14,621.509260691202
6,15,558.453785747275
6,16,554.155281997977
6,17,616.295177343245
6,18,728.160506301051
6,19,954.211466488533
7,0,613.460780299905
7,1,681.342707281693
7,2,766.512906899047
7,3,807.642579768066
7,4,748.082709619636
7,5,653.03193097199
7,6,551.516133512294
7,7,523.257065106556
7,8,544.810452243629
7,9,642.163864828104
7,10,723.513364827933
7,11,784.320697476558
7,12,743.669572078997
7,13,666.305216454609
7,14,588.209774292917
7,15,527.614799397125
7,16,550.092296486975
7,17,641.281119464692
7,18,754.410157459085
7,19,720.255506310463
8,0,623.358546218812
8,1,683.104111355341
8,2,742.783511200802
8,3,798.558878661131
8,4,770.246910357896
8,5,683.40453519187
8,6,601.736912445273
8,7,523.875525673257
8,8,529.100601276162
8,9,599.889636138336
8,10,694.388892377579
8,11,772.332926182204
8,12,762.033397034241
8,13,667.749820491801
8,14,573.116463158902
8,15,549.704019765117
8,16,594.74500858518
8,17,671.993656127991
8,18,681.277846873427
8,19,644.854598524437
9,0,666.257714699357
9,1,646.922376721612
9,2,701.482377090976
9,3,707.81615333645
9,4,705.529374560893
9,5,667.812585609684
9,6,572.630152485595
9,7,518.115087635622
9,8,509.258020816607
9,9,561.507081973082
9,10,658.673316113313
9,11,742.10154966649
9,12,733.668292732816
9,13,666.148425080685
9,14,620.944115116537
9,15,622.354863193351
9,16,696.944358224023
9,17,764.595760754251
9,18,724.194101584729
9,19,632.473963572891
10,0,519.129286489104
10,1,563.588687785927
10,2,576.53925548079
10,3,588.39243212185
10,4,588.9622656254
10,5,564.762590905241
10,6,537.88848376598
10,7,517.792236581297
10,8,512.910703824096
10,9,550.551674287975
10,10,652.155232594047
10,11,726.088698292746
10,12,738.253028033226
10,13,726.441789615679
10,14,743.528140061441
10,15,793.89784407042
10,16,834.23676368719
10,17,866.879832027958
10,18,783.588966450914
10,19,713.002844201239
11,0,394.882530874952
11,1,431.40027772364
11,2,469.386202408372
11,3,488.970900551453
11,4,498.552887338627
11,5,509.850392627211
11,6,513.59523677504
11,7,529.3702550266
11,8,524.374359414899
11,9,534.370333424839
11,10,624.649541979966
11,11,736.654567767927
11,12,785.226412641311
11,13,847.821857799196
11,14,1020.47804134175
11,15,1067.86579035326
11,16,1041.50158431931
11,17,916.004919147296
11,18,877.230974670266
11,19,834.143810505161
