"x","y","z"
0,0,1087.02728983839
0,1,574.589339295954
0,2,382.546108645616
0,3,241.667528042058
0,4,472.42275063245
0,5,267.163002060964
0,6,119.103778308908
0,7,115.879580051664
0,8,295.597871657946
0,9,233.519298270208
0,10,160.894759629375
0,11,181.33873512434
0,12,167.428820611544
0,13,200.69962835769
0,14,430.946713629628
0,15,740.507509059365
0,16,1060.33259200326
0,17,2773.96226469392
0,18,632.361359542231
0,19,262.335247846857
1,0,907.765433562261
1,1,980.732362955111
1,2,451.974313157366
1,3,701.647390231809
1,4,403.537633240585
1,5,242.436502362586
1,6,153.141040243098
1,7,178.840835279206
1,8,295.189867056765
1,9,461.141979411464
1,10,267.836918123771
1,11,157.129709032073
1,12,157.143761918388
1,13,347.335067696321
1,14,725.402956575003
1,15,1159.24148762795
1,16,1403.31829370498
1,17,1962.86328359074
1,18,912.218409552529
1,19,329.249508395675
2,0,554.018083370093
2,1,664.298379408044
2,2,563.848985642959
2,3,992.558960589353
2,4,573.888799580568
2,5,310.362010574535
2,6,255.444505521501
2,7,310.834419564503
2,8,402.308345424328
2,9,493.464455780088
2,10,355.708040961854
2,11,232.926801747809
2,12,141.202778639531
2,13,233.881222498692
2,14,719.816122794759
2,15,4122.13394442033
2,16,4741.40012702555
2,17,4535.046871142
2,18,1768.89148229404
2,19,350.819534634212
3,0,526.575224925497
3,1,703.154081966017
3,2,497.644541045142
3,3,778.703761636897
3,4,429.231570952209
3,5,275.924970029217
3,6,272.957342318805
3,7,394.55429878997
3,8,1101.71376770423
3,9,482.547483182053
3,10,1034.98367756118
3,11,250.406982846313
3,12,139.957046307657
3,13,316.265517693448
3,14,805.820465745015
3,15,4233.5872961093
3,16,38552.5410540434
3,17,6673.76020552242
3,18,1201.03944006156
3,19,334.974304687086
4,0,1323.66150550847
4,1,388.323685433676
4,2,380.27969628018
4,3,455.659600984789
4,4,317.869732235479
4,5,256.252518117914
4,6,241.214504090892
4,7,373.85362083412
4,8,499.995900697626
4,9,644.615553703912
4,10,368.485648477092
4,11,255.656607059259
4,12,237.957355295269
4,13,298.24229372972
4,14,625.057462787268
4,15,3891.01942939814
4,16,4536.05537961643
4,17,4165.30480787856
4,18,885.691280893475
4,19,265.309726687523
5,0,371.036006845446
5,1,378.346886345816
5,2,303.580780327568
5,3,541.442073901323
5,4,385.768307875218
5,5,290.300736437493
5,6,213.409849389915
5,7,232.942774934931
5,8,622.074398651952
5,9,827.081267593482
5,10,294.270057199454
5,11,280.854334812516
5,12,268.020102279279
5,13,699.355931508258
5,14,417.907874748767
5,15,613.035591688324
5,16,800.06242726273
5,17,664.385588996558
5,18,792.679556631893
5,19,307.261612071629
6,0,654.747523955068
6,1,395.605813503179
6,2,291.349867850447
6,3,437.373373444513
6,4,994.873695814606
6,5,369.148551303993
6,6,182.968999994482
6,7,269.627456313422
6,8,298.89438892717
6,9,303.844110309071
6,10,275.203707165024
6,11,288.047555625695
6,12,330.558231458095
6,13,299.487173032625
6,14,292.618250083735
6,15,347.078754581228
6,16,477.723411467402
6,17,323.49603193855
6,18,259.768399371909
6,19,277.542384627474
7,0,1148.15133133369
7,1,517.141482824735
7,2,332.28263416021
7,3,687.777563178033
7,4,968.294232171445
7,5,478.918526648001
7,6,283.441972660811
7,7,302.156795719661
7,8,219.019738341988
7,9,273.647957302952
7,10,270.749295798072
7,11,281.778361442069
7,12,400.476790917323
7,13,418.768889120673
7,14,303.576824164757
7,15,292.885751739183
7,16,771.968034632331
7,17,268.397603107326
7,18,236.115108541331
7,19,604.112327961652
8,0,1058.65740427268
8,1,657.417481117781
8,2,535.159581150657
8,3,522.664167019174
8,4,481.807761942775
8,5,938.696794838332
8,6,346.62322601062
8,7,333.613215211749
8,8,515.08608520507
8,9,289.112013194461
8,10,208.63321481828
8,11,199.555854410794
8,12,262.378386667625
8,13,597.940700441732
8,14,283.083115725332
8,15,325.555125480067
8,16,346.071436646168
8,17,299.165525188009
8,18,251.585173960296
8,19,211.012773290698
9,0,364.848233683425
9,1,848.448709126821
9,2,771.941229386497
9,3,691.580598017395
9,4,726.841893296184
9,5,340.823914089234
9,6,340.406475562469
9,7,836.861884225846
9,8,656.407188916658
9,9,392.195155542506
9,10,270.930754020793
9,11,201.003649118542
9,12,315.743841946782
9,13,288.109779768877
9,14,353.031947646648
9,15,321.680822846784
9,16,286.882041414286
9,17,266.940919509288
9,18,364.503370834567
9,19,352.986476374911
10,0,384.453276649131
10,1,603.977065429389
10,2,2743.74700921073
10,3,649.432383952043
10,4,429.444959801316
10,5,358.42841619757
10,6,462.595652150784
10,7,353.899436541031
10,8,468.936866218768
10,9,399.748210407783
10,10,484.057940139771
10,11,432.315755085545
10,12,259.719636246391
10,13,321.732970153016
10,14,390.782512572171
10,15,294.708170758864
10,16,342.519561612823
10,17,275.496073885933
10,18,346.088384699979
10,19,737.258699146275
11,0,245.236733104773
11,1,497.830032793093
11,2,588.278676204033
11,3,620.910562492408
11,4,459.661421423229
11,5,869.825567969953
11,6,444.493856633983
11,7,349.891941326358
11,8,284.526909374842
11,9,494.359392725166
11,10,956.630376031781
11,11,461.102855840017
11,12,307.704135590583
11,13,495.694985707344
11,14,388.295068881536
11,15,362.968089423559
11,16,564.314880580133
11,17,565.255615967759
11,18,328.921230555214
11,19,321.947755531651
12,0,175.542471827626
12,1,273.753108550686
12,2,380.97109145798
12,3,711.800220206007
12,4,506.956574858864
12,5,430.360824223845
12,6,473.716790440356
12,7,243.002508040393
12,8,279.208725512446
12,9,539.83506608749
12,10,384.150461822437
12,11,468.95918974873
12,12,576.943771766837
12,13,357.321820851157
12,14,485.307441592322
12,15,401.925189835604
12,16,647.564162275264
12,17,657.882187770814
12,18,450.606044087591
12,19,305.041329067109
13,0,212.134570124213
13,1,377.487947439473
13,2,523.30462922044
13,3,427.775486697076
13,4,737.397099161897
13,5,488.228140472639
13,6,514.916044586739
13,7,436.882845157378
13,8,383.837348106729
13,9,306.625904934898
13,10,485.73147623557
13,11,334.799375886375
13,12,316.39843378385
13,13,337.015645839832
13,14,364.910543898866
13,15,806.181591165845
13,16,473.293768785658
13,17,1033.02645582576
13,18,511.220018992307
13,19,773.358998321127
14,0,343.183749522181
14,1,247.146367662826
14,2,309.182018999739
14,3,509.530147790246
14,4,1387.59600875792
14,5,2006.3349978807
14,6,2662.2000467278
14,7,2432.45615762598
14,8,1238.94505197302
14,9,454.81365263524
14,10,580.931870272722
14,11,427.199660901634
14,12,239.285172824925
14,13,239.556729842663
14,14,727.266622252397
14,15,505.978572818526
14,16,447.247871415733
14,17,516.687623396807
14,18,402.778073960826
14,19,261.847699787768
15,0,261.9649555257
15,1,199.002420035529
15,2,222.179842892781
15,3,655.186567318372
15,4,1885.25643609764
15,5,19043.6072028031
15,6,20696.5618451288
15,7,20376.857663179
15,8,2317.83069111337
15,9,477.040851431077
15,10,340.744580609904
15,11,509.577355996
15,12,233.82322443631
15,13,262.081523335318
15,14,408.622669578213
15,15,603.172530917249
15,16,590.500565916027
15,17,467.982318033333
15,18,437.305357633766
15,19,340.958514532613
16,0,158.235937411788
16,1,155.930617073823
16,2,181.160578477801
16,3,465.655756029083
16,4,2450.55466986929
16,5,20484.5409986561
16,6,294023.289698858
16,7,20485.4180841363
16,8,2653.77897051234
16,9,728.690862364759
16,10,358.470903855385
16,11,225.797334790693
16,12,228.842465660269
16,13,358.941644677472
16,14,544.716361464517
16,15,2317.65664433373
16,16,2611.91849602583
16,17,2330.86419441786
16,18,631.580482542853
16,19,1090.79268636252
17,0,417.888284963862
17,1,205.601398344692
17,2,186.228020314435
17,3,315.032607518995
17,4,1809.10348335319
17,5,18784.1926408402
17,6,20664.101660199
17,7,18844.0564995972
17,8,1902.35156412475
17,9,470.524184540191
17,10,459.992828218455
17,11,228.169557867792
17,12,202.854332301671
17,13,207.372596493689
17,14,630.665975041347
17,15,2582.78976626604
17,16,19164.0926335958
17,17,3142.9455392777
17,18,813.263029446732
17,19,560.026917534487
18,0,276.00167914802
18,1,541.037366748032
18,2,188.100696333496
18,3,266.768715381891
18,4,984.306650312936
18,5,1817.02650927221
18,6,2385.21817501514
18,7,1723.5936791076
18,8,977.675815145938
18,9,346.241849457553
18,10,373.100643819502
18,11,358.68866302466
18,12,229.630305764566
18,13,212.595606941574
18,14,455.328032021517
18,15,2252.68825330828
18,16,2693.79945374477
18,17,2406.97053333435
18,18,641.073342832521
18,19,402.730568145733
19,0,366.486345647325
19,1,252.296135002737
19,2,198.627320432558
19,3,238.247886751124
19,4,478.472786631919
19,5,298.797588730351
19,6,371.370195174058
19,7,230.670298156081
19,8,229.25370659711
19,9,716.133596853674
19,10,295.662897943877
19,11,190.77475620852
19,12,447.10051325309
19,13,419.29684450067
19,14,269.39442023244
19,15,512.382270753357
19,16,611.204648892914
19,17,518.575100388867
19,18,392.426579259539
19,19,196.567945699207
