"x","y","z"
0,0,929.955041590563
0,1,874.381762695388
0,2,785.930533991209
0,3,720.785316949414
0,4,581.404962499428
0,5,579.248974254287
0,6,516.372367608328
0,7,464.382694240648
0,8,432.966723475161
0,9,579.512008590154
0,10,1175.61365680551
0,11,3037.934835756
0,12,3199.82984752853
0,13,5394.72388279941
0,14,3002.4066888789
0,15,2599.66379133954
0,16,2140.1907377203
0,17,1091.69488982933
0,18,645.451510945682
0,19,522.890753995771
1,0,816.523280997066
1,1,889.412742732764
1,2,883.999048406625
1,3,768.920345933147
1,4,750.208629651706
1,5,720.415633551463
1,6,646.608587904472
1,7,532.758640525684
1,8,477.786005701666
1,9,581.313046043111
1,10,963.414525180959
1,11,1455.60545568285
1,12,2238.7788683879
1,13,2415.56394725158
1,14,3029.42241933739
1,15,3539.94084430571
1,16,2021.87794564716
1,17,1159.75488187034
1,18,687.061836606605
1,19,499.303368047548
2,0,860.802458760131
2,1,842.176974444418
2,2,891.85938524115
2,3,907.001082660997
2,4,1158.83436867318
2,5,1191.49348076513
2,6,1018.26042385522
2,7,672.969186251776
2,8,552.992929788756
2,9,543.638496148749
2,10,641.52418194016
2,11,843.988327114445
2,12,1126.06969488834
2,13,1546.39306268033
2,14,2043.55521783584
2,15,2410.21912775161
2,16,1883.47741918952
2,17,1105.24123454386
2,18,713.457151815397
2,19,561.446698644188
3,0,817.720823295398
3,1,801.274916880583
3,2,865.781463745895
3,3,1122.53221075043
3,4,1582.82529335117
3,5,2289.98454923924
3,6,1338.8305919343
3,7,871.925911050601
3,8,623.869195877159
3,9,556.757229105317
3,10,548.783370320382
3,11,609.566433383866
3,12,791.688263620279
3,13,1055.40974537906
3,14,1411.37898949346
3,15,1447.25251686176
3,16,1343.65969217205
3,17,1056.51494347047
3,18,805.346013433528
3,19,616.990675435855
4,0,841.557660501592
4,1,798.471018479532
4,2,920.827364635441
4,3,1326.89791391333
4,4,2212.11881811489
4,5,2286.67320773006
4,6,1749.11783336031
4,7,947.383117434983
4,8,669.770752660325
4,9,602.153622946542
4,10,576.913245786709
4,11,562.571755853424
4,12,674.036644954092
4,13,895.805859813736
4,14,971.574417702438
4,15,1111.88440288372
4,16,1022.93123623641
4,17,1104.06004181092
4,18,1020.80719204015
4,19,911.343388624565
5,0,802.540186087886
5,1,822.070573947177
5,2,1043.72892345921
5,3,1515.06917139991
5,4,2171.0580194731
5,5,3258.37292523777
5,6,1572.63143573229
5,7,940.158530489167
5,8,727.766074133585
5,9,710.997842430522
5,10,680.34327658852
5,11,631.27870576806
5,12,643.199357073243
5,13,703.734704738916
5,14,788.535191705303
5,15,823.257007274097
5,16,905.062473163881
5,17,1081.74470319704
5,18,1390.4296994308
5,19,1185.59697578585
6,0,755.701487550055
6,1,801.956238443452
6,2,1012.34407651217
6,3,1527.80750443174
6,4,2062.51109534597
6,5,1834.02330934345
6,6,1405.04482352429
6,7,882.27291854504
6,8,843.914573662824
6,9,989.531656109812
6,10,1020.32156154588
6,11,852.341473145119
6,12,646.807073152984
6,13,608.377474228703
6,14,697.306873460594
6,15,752.787185428973
6,16,868.348952952822
6,17,1076.22390718079
6,18,1195.08542881881
6,19,1158.37660702394
7,0,663.261908298232
7,1,726.448491627364
7,2,919.619323613195
7,3,1283.35197585
7,4,1638.29396606012
7,5,1299.28765022158
7,6,995.463554685299
7,7,838.360175970775
7,8,905.357219391404
7,9,1258.66916345008
7,10,1561.96642604031
7,11,1077.77463329084
7,12,718.992204262436
7,13,596.19932698166
7,14,638.349173653714
7,15,798.618089074733
7,16,838.854094556488
7,17,979.57731623866
7,18,984.109499717248
7,19,917.125730134381
8,0,547.56091446252
8,1,637.344944484611
8,2,793.243392942815
8,3,993.682213589763
8,4,1038.13736928025
8,5,942.122937346977
8,6,790.229006196148
8,7,748.214196266603
8,8,869.488275359225
8,9,1233.10246216108
8,10,1501.68555512791
8,11,1226.76332143103
8,12,876.961949953903
8,13,686.303171654961
8,14,665.354054313313
8,15,701.639457963112
8,16,756.157893453177
8,17,773.453985684741
8,18,746.595939345656
