"x","y","z"
0,0,6101.53959353183
0,1,2110.13499479182
0,2,981.397791995848
0,3,704.306387100864
0,4,826.893284586175
0,5,1088.5344376526
0,6,1370.27739448299
0,7,1427.21478629662
0,8,1502.18211777666
0,9,1894.2041553494
0,10,6089.12700135218
0,11,29691.8320001976
0,12,32887.0597173329
0,13,27984.6579799785
0,14,5527.94826539586
0,15,1674.13712829198
0,16,1128.95993811638
0,17,1009.49887329697
0,18,1048.36825635394
0,19,806.748367215678
1,0,2181.32003962746
1,1,1770.44665934637
1,2,911.609156665966
1,3,695.892926413257
1,4,791.32726751851
1,5,1061.3540529195
1,6,1394.75598634334
1,7,1314.84757716215
1,8,1313.03236605108
1,9,2063.92262308977
1,10,7057.91783217516
1,11,26748.1970375692
1,12,162713.503757795
1,13,25460.2088009569
1,14,6460.9993794455
1,15,1840.23275800318
1,16,1123.10789556696
1,17,1008.96648424003
1,18,933.305887263916
1,19,910.56263357922
2,0,1063.15293663296
2,1,951.457038100595
2,2,761.67558907858
2,3,664.334356305611
2,4,756.224828005157
2,5,966.670456064844
2,6,1109.87137134642
2,7,1120.0221595706
2,8,1117.67165844015
2,9,1812.59091167821
2,10,5212.84057717334
2,11,22313.0038656026
2,12,25118.3153297635
2,13,21639.5420279565
2,14,4855.2913860529
2,15,1762.56202602654
2,16,1160.33638660619
2,17,1068.52912163365
2,18,1049.92994082474
2,19,1012.41552156948
3,0,775.66856253916
3,1,748.831360823507
3,2,695.338129710606
3,3,703.271508717036
3,4,765.566485910718
3,5,854.773560621306
3,6,895.209016388341
3,7,898.9014228319
3,8,954.481633789224
3,9,1361.51705175479
3,10,3171.70771835825
3,11,5129.65829118794
3,12,6317.52861898883
3,13,4882.61225267016
3,14,2998.91670568714
3,15,1456.55331637928
3,16,1191.33872134642
3,17,1270.24279461198
3,18,1510.22004796797
3,19,1637.08926695408
4,0,844.761338684429
4,1,794.797878535344
4,2,776.877180312401
4,3,801.853323255957
4,4,834.707843062054
4,5,844.219609329587
4,6,870.597752351241
4,7,857.508657679253
4,8,874.409055076659
4,9,1054.5787879326
4,10,1386.49092193669
4,11,1768.71326047532
4,12,1880.80588434166
4,13,1695.7523643904
4,14,1338.60464607891
4,15,1141.59495028326
4,16,1135.61045903291
4,17,1498.37744970419
4,18,2668.88732336259
4,19,3310.26951168251
5,0,989.711059876264
5,1,872.383686165976
5,2,878.930016294048
5,3,938.243106545108
5,4,906.03398045896
5,5,950.367102816337
5,6,1015.55765554627
5,7,991.464982352828
5,8,909.153593734743
5,9,901.354623048954
5,10,974.735316441546
5,11,1057.64479175116
5,12,1077.78972744614
5,13,1031.30699567991
5,14,949.062401797316
5,15,931.928844888046
5,16,1095.24264283473
5,17,1617.29014184058
5,18,3012.08437798447
5,19,6966.36108840933
6,0,925.545011777511
6,1,966.217981379485
6,2,970.577525777551
6,3,983.856835837876
6,4,992.38285055687
6,5,1040.71726299135
6,6,1153.65099610348
6,7,1098.77650378265
6,8,1021.01697794294
6,9,891.187242425411
6,10,878.921133673741
6,11,911.180239561061
6,12,906.99008529934
6,13,882.995326349165
6,14,841.228942748694
6,15,890.457362155271
6,16,1046.6745737681
6,17,1456.24265951692
6,18,2613.42342311938
6,19,3625.59298939785
7,0,1016.82670120435
7,1,1026.20806205032
7,2,1076.84327158873
7,3,1001.44399115432
7,4,1023.67782984437
7,5,1096.3479338445
7,6,1172.07523047303
7,7,1229.35802887417
7,8,1043.73517697657
7,9,867.34815881183
7,10,831.644726205265
7,11,833.087684020432
7,12,858.40004161875
7,13,775.013589016554
7,14,791.328039071301
7,15,870.522339973246
7,16,973.714281418768
7,17,1222.18410452593
7,18,1522.35934998333
7,19,1627.20018001715
8,0,1054.82210061002
8,1,1146.56708200027
8,2,1047.95992481494
8,3,986.663131237353
8,4,982.006640689985
8,5,1037.28082151629
8,6,1153.27438848227
8,7,1200.09577677366
8,8,971.747215832627
8,9,795.345648830742
8,10,721.981012716688
8,11,747.417945095825
8,12,726.092242474562
8,13,700.89988192502
8,14,718.726251638959
8,15,803.468577269267
8,16,905.538773264742
8,17,925.022632688586
8,18,978.305326681767
8,19,989.607295937657
9,0,1117.0859444921
9,1,1108.62889151837
9,2,999.736350880681
9,3,910.198293962984
9,4,943.90191465523
9,5,980.123597429486
