"x","y","z"
0,0,3326.59766150552
0,1,3675.18308771928
0,2,2507.2842603071
0,3,1278.60228797669
0,4,614.346266056414
0,5,405.443170601944
0,6,365.396733802362
0,7,377.66291111565
0,8,414.098648343087
0,9,423.249079751552
0,10,423.32191707333
0,11,333.946923688564
0,12,250.135149845984
0,13,206.149326001169
0,14,210.215738320718
0,15,264.115897942302
0,16,316.431169475538
0,17,327.094130445164
0,18,294.728375605465
0,19,290.445296489336
1,0,15170.9359811783
1,1,13771.7615564905
1,2,7547.17465200458
1,3,2341.42417809446
1,4,890.580893570072
1,5,527.664880577413
1,6,452.274882090424
1,7,503.463962136992
1,8,580.775884080342
1,9,626.957118827488
1,10,551.052536213109
1,11,421.182470711508
1,12,288.252171789381
1,13,231.643062000804
1,14,242.442405436193
1,15,289.763989787222
1,16,346.360889325159
1,17,345.52633058573
1,18,318.796880676028
1,19,267.653412018297
2,0,69385.465231292
2,1,53967.3498937006
2,2,13563.660753776
2,3,3787.66125579518
2,4,1265.37655106254
2,5,701.597108416991
2,6,594.598437058562
2,7,670.738177654949
2,8,919.738589386771
2,9,1004.01982900645
2,10,869.386369281535
2,11,534.956360008768
2,12,343.79653079046
2,13,277.067164168337
2,14,280.435397736743
2,15,324.258543249581
2,16,356.34632338986
2,17,368.959268754015
2,18,308.784848653788
2,19,261.635571249714
3,0,317524.942014581
3,1,61027.8061345116
3,2,17477.4191749556
3,3,4374.62033817736
3,4,1471.34710706884
3,5,863.594482248516
3,6,709.374756114211
3,7,768.533735166931
3,8,1068.34932945265
3,9,1444.94570538028
3,10,1010.25746221551
3,11,621.757713238171
3,12,400.126339580906
3,13,334.087405366483
3,14,329.726815778773
3,15,341.584851057296
3,16,352.032143038321
3,17,334.355125908329
3,18,295.12873188414
3,19,257.978246729154
4,0,67099.5803885077
4,1,51445.0728543753
4,2,13353.4479234998
4,3,3808.17847600252
4,4,1343.37520018197
4,5,868.93378419227
4,6,686.231417370655
4,7,721.546829191759
4,8,968.718466196191
4,9,1076.99442039006
4,10,922.947577207776
4,11,605.523340767175
4,12,435.997432943507
4,13,392.999186322331
4,14,403.386861276512
4,15,379.034907048443
4,16,347.086368847299
4,17,315.521077873081
4,18,288.023658174507
4,19,250.31612081611
5,0,14935.724887116
5,1,13385.0973259997
5,2,7346.9658956525
5,3,2385.00134228911
5,4,1001.39704153592
5,5,646.838475464873
5,6,564.580770608684
5,7,574.022694759886
5,8,667.436428370322
5,9,707.92500820534
5,10,628.26347097974
5,11,502.908168785454
5,12,434.665718216816
5,13,451.606498343452
5,14,487.609155068623
5,15,473.161043090343
5,16,408.272105461168
5,17,337.152997220006
5,18,278.758712283892
5,19,257.493503917349
6,0,3143.62759203673
6,1,3248.2762027801
6,2,2245.50809313163
6,3,1214.43900413246
6,4,633.404496176449
6,5,460.937156383895
6,6,418.874854418804
6,7,436.67810068474
6,8,468.171982288812
6,9,474.62318315717
6,10,432.430919464482
6,11,392.824333566784
6,12,410.787257288506
6,13,489.130973129767
6,14,610.298037405306
6,15,627.274384189115
6,16,544.304765300412
6,17,377.301783698832
6,18,282.498149456839
6,19,250.193233642192
7,0,884.882466427354
7,1,936.735490828208
7,2,782.464559632773
7,3,567.164125923809
7,4,415.481169544314
7,5,346.475853416386
7,6,339.509628429665
7,7,358.44580890994
7,8,377.232011087472
7,9,371.663719678615
7,10,339.890370767437
7,11,330.833512673172
7,12,379.734038273785
7,13,492.141474814839
7,14,647.35078032791
7,15,805.438706386291
7,16,593.342399044011
7,17,413.484526137043
7,18,293.422140027224
7,19,241.117977534667
8,0,592.810801085413
8,1,587.744789101027
8,2,494.241220036135
8,3,384.512698746695
8,4,317.480789251282
8,5,298.845581657639
8,6,303.465184198542
8,7,323.447141057737
8,8,340.872354579104
8,9,327.09657639939
8,10,304.690843421038
8,11,304.925152215134
8,12,359.208358544093
8,13,462.664244794942
8,14,583.687274143156
8,15,611.115018528633
8,16,548.291080331038
8,17,395.494794138537
8,18,312.545696723018
8,19,274.857286314548
9,0,899.660639414819
9,1,764.085207452186
9,2,508.561986888734
9,3,372.004958161045
9,4,304.193760371699
9,5,281.820250250624
9,6,292.245338534805
9,7,316.385483742957
9,8,326.234912969782
9,9,317.917831059505
9,10,298.807297676837
9,11,301.643025442088
9,12,341.762705796149
9,13,402.750012181495
9,14,437.652321953768
9,15,439.653796010251
9,16,398.182851074901
9,17,355.031781421094
9,18,325.034169562469
9,19,315.252286705269
10,0,1531.81946898561
10,1,912.527744047516
10,2,592.718307179394
10,3,411.495954899833
10,4,333.095648997334
10,5,293.07713089017
10,6,293.444335386906
10,7,320.168451646074
10,8,340.637203705704
10,9,332.421441370383
10,10,312.283396324406
10,11,309.624645378992
10,12,329.251263399775
10,13,346.999872210256
10,14,353.458378863018
10,15,334.729245494683
10,16,322.92039667276
10,17,311.454417477047
10,18,307.841068948589
10,19,321.843982444845
11,0,1168.01702793844
11,1,970.526543660569
11,2,629.692413447895
11,3,446.23232415132
11,4,359.31667669207
11,5,324.514309717561
11,6,313.802004533223
11,7,332.335987271182
11,8,352.683430002609
11,9,351.555118002189
11,10,325.597924340977
11,11,317.636521794638
11,12,326.527582387519
11,13,337.427179643687
11,14,319.44606108444
11,15,307.126555317595
11,16,300.392529508592
11,17,306.565598629228
11,18,288.848645371697
11,19,271.265198322586
12,0,1037.19707862864
12,1,772.104792363363
12,2,585.837085343341
12,3,442.809476765032
12,4,385.694843612813
12,5,343.734841881085
12,6,339.703891551459
12,7,339.907147013934
12,8,352.321666668454
12,9,348.808889750898
12,10,329.121200253161
12,11,321.645091814372
12,12,342.117097421768
12,13,346.794755588301
12,14,335.549114531749
12,15,314.52919449616
12,16,312.623501173916
12,17,307.871933100724
12,18,289.722594239208
12,19,261.665893859094
13,0,627.340114650755
13,1,581.743735326982
13,2,489.19443030683
13,3,428.594103635223
13,4,380.373438482692
13,5,346.182976136089
13,6,331.516422246593
13,7,334.811648867001
13,8,339.5187510307
13,9,340.133692394714
13,10,331.13452255384
13,11,338.993528792915
13,12,359.398668706581
13,13,382.525571461973
13,14,361.998018027218
13,15,336.835226959882
13,16,325.610805250352
13,17,327.098279398301
13,18,314.111281599071
13,19,293.669153157013
14,0,382.383997633425
14,1,427.787216853718
