"x","y","z"
0,0,20746.757375143
0,1,61341.7126073737
0,2,74604.1502396642
0,3,59557.1749283671
0,4,16464.6577875204
0,5,4162.67582606659
0,6,1114.71362797663
0,7,457.46140442415
0,8,331.845743162279
0,9,300.298021212523
0,10,308.865670081861
0,11,352.896446924278
0,12,387.674396569996
0,13,456.293458334338
0,14,561.660792043543
0,15,538.976637086754
0,16,455.162416979008
0,17,371.70598727636
0,18,336.918253967834
0,19,315.846703944376
1,0,23476.7936066134
1,1,53139.7497519252
1,2,153880.257671997
1,3,50271.3392287825
1,4,17432.7160893718
1,5,4560.47616303337
1,6,1265.68789230653
1,7,512.553430939407
1,8,353.384761626084
1,9,325.915203478928
1,10,336.983452858396
1,11,358.205572264202
1,12,389.3544658614
1,13,444.711704431776
1,14,500.69029983514
1,15,519.527523749356
1,16,470.359015511318
1,17,413.740502258564
1,18,359.603639401439
1,19,338.690757050293
2,0,16407.2555889696
2,1,39122.2627037081
2,2,46143.2069661379
2,3,37662.0055988518
2,4,12265.939618545
2,5,3746.80922985857
2,6,1167.78697784049
2,7,526.509975827325
2,8,390.209101281609
2,9,377.700028007065
2,10,383.618887914393
2,11,389.074400978462
2,12,391.231687898491
2,13,421.774938460694
2,14,463.2134115905
2,15,492.352875545201
2,16,504.705733903728
2,17,452.770881230347
2,18,396.395800457531
2,19,356.038584353002
3,0,8550.69499907436
3,1,12268.6105253633
3,2,14911.2639514601
3,3,11741.4113657838
3,4,6626.53970012528
3,5,2393.7071444786
3,6,939.069963917702
3,7,520.782879022786
3,8,420.843239781184
3,9,417.925315863704
3,10,435.330687522556
3,11,405.110198483238
3,12,387.057649663488
3,13,400.688317303322
3,14,436.271599408296
3,15,476.299547533156
3,16,502.345840712468
3,17,489.204603614756
3,18,431.214177937064
3,19,373.781857405113
4,0,2646.02430939873
4,1,3613.68713658272
4,2,3958.1606260715
4,3,3445.95088670832
4,4,2282.90098754814
4,5,1290.39015888022
4,6,719.744917990552
4,7,508.903773122612
4,8,445.960384912128
4,9,434.088974741196
4,10,420.713350930656
4,11,398.585300634075
4,12,379.108816584827
4,13,389.574583000733
4,14,427.715345067914
4,15,468.201550566573
4,16,496.559185655567
4,17,505.623787256
4,18,476.56842218155
4,19,439.149444927154
5,0,819.309289619395
5,1,1049.72401873413
5,2,1146.57001389448
5,3,1060.94087199992
5,4,859.098105002455
5,5,670.323160441963
5,6,560.444490640488
5,7,484.529582976496
5,8,448.026543495464
5,9,428.260299504308
5,10,397.517102093155
5,11,374.10138224425
5,12,376.97883603544
5,13,390.754065951956
5,14,428.247771274794
5,15,470.34532340966
5,16,483.292590210964
5,17,512.20637884348
5,18,562.855252740811
5,19,573.197961061178
6,0,468.596518726269
6,1,541.858195671334
6,2,559.654859015554
6,3,520.968171008299
6,4,472.084409284085
6,5,444.826823456184
6,6,439.346379189936
6,7,435.689866536473
6,8,425.527630424929
6,9,408.969438111609
6,10,388.880541829104
6,11,371.203701975668
6,12,373.452257412824
6,13,395.338019771947
6,14,425.98184901068
6,15,443.77763355371
6,16,473.842462249523
6,17,542.084109610466
6,18,655.559028078082
6,19,782.087613260258
7,0,703.620319127219
7,1,687.036970844142
7,2,573.085069198228
7,3,457.115337583376
7,4,388.436206186004
7,5,366.674388580026
7,6,375.869265809204
7,7,395.618799798403
7,8,406.399806986046
7,9,408.607005351252
7,10,394.748903280959
7,11,386.482616090467
7,12,380.674669646867
7,13,391.558475149433
7,14,407.225448808643
7,15,427.596378828447
7,16,468.490726346058
7,17,566.159328333032
7,18,699.966913385716
7,19,827.753139014442
8,0,1392.67527366724
8,1,1142.29575658642
8,2,723.158317549289
8,3,499.979565989094
8,4,397.689607664635
8,5,361.05204458487
8,6,370.224712563847
8,7,395.861545259616
8,8,419.28655118953
8,9,425.28208727504
8,10,415.534262229225
8,11,398.822586590729
8,12,390.790266091137
8,13,379.736897132778
8,14,393.606377280954
8,15,419.622392193896
8,16,462.357758608992
8,17,540.193159759567
8,18,644.755978729068
8,19,676.769176881479
9,0,2381.55111118516
9,1,1362.67558026067
9,2,844.888815361217
9,3,558.323446958571
9,4,440.435950487438
9,5,410.286954481851
9,6,415.093048300499
9,7,435.270381799387
9,8,445.41530756039
9,9,445.752862624834
9,10,432.546016720319
9,11,393.983725079932
9,12,365.912126456239
9,13,364.298326982651
9,14,379.939374721443
9,15,403.669372088617
9,16,426.688645476285
9,17,472.78221645752
9,18,506.703431246421
9,19,523.03036363672
10,0,1648.45496798657
10,1,1354.84208330605
10,2,867.15299446569
10,3,576.922128326295
10,4,481.353721569355
10,5,475.874221186347
10,6,484.082837550509
10,7,485.313549781397
10,8,465.335252551957
10,9,454.551648631033
10,10,432.188825261083
10,11,383.849499880111
10,12,345.053053442467
10,13,339.050824988303
10,14,353.258588755856
10,15,362.808617911775
10,16,376.373671960177
10,17,392.616265304231
10,18,406.759910957391
10,19,398.543981467711
11,0,1289.23678885058
11,1,1139.18831637283
11,2,782.888997366711
11,3,548.663175343211
11,4,459.850132959284
11,5,474.993541950802
11,6,534.065362171886
11,7,506.184251885686
11,8,484.01444056015
11,9,474.840311192891
11,10,449.106545073568
11,11,392.298884515871
11,12,338.093597316507
11,13,315.698110243649
11,14,316.97066734498
11,15,325.378855961977
11,16,330.417828660106
11,17,343.11390598794
11,18,350.17167753766
11,19,357.790264261197
12,0,1300.66096918683
12,1,927.270924644346
12,2,662.752037051386
12,3,472.512883902892
12,4,399.892989545093
12,5,418.845649066654
12,6,450.572408311223
12,7,483.707583550119
12,8,510.143642772829
12,9,522.329971066603
12,10,497.37407430349
12,11,421.530523724825
12,12,348.728388892762
12,13,309.526608007138
12,14,298.649913436341
12,15,302.794408388691
12,16,320.741403595219
12,17,331.232645538584
12,18,344.41740923831
12,19,346.542221414598
13,0,897.792774875143
13,1,768.493699331683
13,2,535.692708824396
