"x","y","z"
0,0,1852.10450086958
0,1,682.07567694333
0,2,1528.40154384154
0,3,968.383158576518
0,4,918.334820122634
0,5,889.938842816175
0,6,1620.76576827325
0,7,3122.44500517051
0,8,2775.16739610611
0,9,2148.23030709141
0,10,1297.63911866517
0,11,1139.09834938881
0,12,2930.62283240702
0,13,2225.3147700299
0,14,2273.80446575329
0,15,1002.46927833405
0,16,785.060611416449
0,17,2441.03480615843
0,18,1538.44473269474
0,19,1580.68940732372
1,0,779.242218491652
1,1,713.268238138132
1,2,2138.43499178323
1,3,3281.42042844617
1,4,2518.36501811847
1,5,2480.21392504626
1,6,4087.58065379339
1,7,7396.21663053237
1,8,10937.5915994715
1,9,2761.71175617518
1,10,3208.601960272
1,11,2461.60607010589
1,12,1915.38389296721
1,13,2715.91816171719
1,14,1174.28069692454
1,15,791.784504657686
1,16,718.602984818306
1,17,931.362170601286
1,18,1454.11667504436
1,19,3421.56443418278
2,0,758.571668578416
2,1,1035.65451715541
2,2,1095.06772165188
2,3,2912.90843577844
2,4,10868.8651328092
2,5,3230.91795719153
2,6,3459.69504071091
2,7,14983.4106241574
2,8,6283.04144177276
2,9,3394.56601095611
2,10,2382.5031323115
2,11,5880.40205139119
2,12,2216.14824812367
2,13,2828.82502155234
2,14,1500.03756177304
2,15,513.410284169355
2,16,525.116459026219
2,17,1166.8396733469
2,18,790.042586353962
2,19,919.355398463347
3,0,3281.63000510657
3,1,953.156081907391
3,2,1280.29928510365
3,3,2864.53555271089
3,4,5306.26678958987
3,5,2701.06523941119
3,6,4140.15891736435
3,7,3908.43633145144
3,8,7021.75193833524
3,9,2176.6927337278
3,10,3055.74280129984
3,11,1720.81016371477
3,12,1895.81005279592
3,13,4090.87337983772
3,14,1665.65467908648
3,15,757.659043398878
3,16,977.957905287948
3,17,506.928367747916
3,18,630.628789006898
3,19,683.724655978938
4,0,1961.97318035887
4,1,1875.4297297685
4,2,2320.7193792038
4,3,4909.08214798898
4,4,2585.93225705378
4,5,1572.2653832039
4,6,1340.18633797118
4,7,2757.18956061411
4,8,1650.94957819391
4,9,1941.33727042386
4,10,1732.55274879527
4,11,1938.25878096642
4,12,2008.84869353051
4,13,1756.06016492641
4,14,1469.50852643494
4,15,1880.41071836911
4,16,1310.41270792883
4,17,658.107644799085
4,18,632.670572176717
4,19,1586.82223619419
5,0,2818.95140464942
5,1,6186.85837358812
5,2,3548.30516801691
5,3,2519.06803096468
5,4,2417.53573956399
5,5,1508.81298102438
5,6,1373.47165980765
5,7,1122.75630733852
5,8,1301.78003530348
5,9,1621.90661542462
5,10,3644.04058539683
5,11,4343.72887435064
5,12,1767.95701023672
5,13,3075.01325976464
5,14,1290.37269136247
5,15,1183.50307040512
5,16,1014.63901552742
5,17,1060.58945736487
5,18,1256.71227551924
5,19,1677.2973584759
6,0,1820.25140110506
6,1,2020.18415273626
6,2,4116.71543446518
6,3,3671.30998255377
6,4,3051.29024435718
6,5,2115.96135391038
6,6,1861.59832048631
6,7,2870.87712595034
6,8,2276.08342709157
6,9,2125.54288725503
6,10,1659.56356389728
6,11,1865.55226816546
6,12,2152.34177671297
6,13,1887.42195071518
6,14,2111.37294689551
6,15,1275.49530048044
6,16,963.371096054227
6,17,1806.03151879153
6,18,2135.09435565046
6,19,4245.0727822685
7,0,840.790533483793
7,1,2140.0537861609
7,2,2101.10451407364
7,3,4689.29507711002
7,4,3672.27678492027
7,5,2254.56521109796
7,6,1418.22281104483
7,7,2887.15865387466
7,8,8425.24752046985
7,9,2024.10663318586
7,10,1759.20865273449
7,11,1305.38883420481
7,12,4279.09480304536
7,13,1963.18674792885
7,14,4391.14305262279
7,15,1632.94647727933
7,16,1611.63408627175
7,17,1553.73587902394
7,18,2395.34871018541
7,19,5462.12396777222
8,0,2662.11265295935
8,1,1509.80777780158
8,2,4222.20352462912
8,3,2069.42932700008
8,4,3213.77505638766
8,5,1591.36775937056
8,6,1333.56890860809
8,7,1608.83265455437
8,8,1789.87548192071
8,9,2893.98649987949
8,10,1161.57104533681
8,11,1429.38441435858
8,12,2335.09422974272
8,13,3585.18960554725
8,14,1843.26101237988
8,15,1870.0698156653
8,16,968.626248874823
8,17,1089.16669388228
8,18,1903.68959779396
8,19,2375.23243996559
9,0,1407.56692389019
9,1,1688.11148916101
9,2,1570.21316010303
9,3,1788.05694333863
9,4,923.131660682709
9,5,1183.58410789321
9,6,1299.16591801429
9,7,931.503776615453
9,8,832.782651795903
9,9,964.235386618831
9,10,805.704655518123
9,11,1079.30977613022
9,12,1591.09520903447
9,13,3202.0022118157
9,14,2442.08524888489
9,15,1303.57353489438
9,16,1432.17189716578
9,17,1139.82646310906
9,18,1826.95961977199
9,19,7875.33966731418
10,0,1928.39125004012
10,1,4392.79243202598
10,2,1560.95365661126
10,3,972.883742941303
10,4,745.541136533211
10,5,788.919966590812
10,6,1762.1966158266
10,7,716.492978653242
10,8,1202.0802177935
10,9,1160.61691158667
10,10,1090.45073608532
10,11,1218.36243510352
10,12,1594.01322694312
10,13,2214.74370786735
10,14,1478.20030631112
10,15,1921.44689850323
10,16,3998.21152066861
10,17,1562.1605664566
10,18,1558.46521375892
10,19,2904.77178051529
11,0,1064.11724314973
11,1,1611.55511423808
11,2,3483.85623313762
11,3,1492.88389965692
11,4,1625.38193212186
11,5,1781.31478773641
11,6,1151.77903233407
11,7,1139.57423057456
11,8,1639.4379419722
11,9,4234.35781444428
11,10,1553.31765892644
11,11,937.135606190886
11,12,1539.4492330114
11,13,2437.64442859595
11,14,1896.24253914994
11,15,2005.0182643499
11,16,1226.0295432587
11,17,1498.24672320647
11,18,1230.12015968876
11,19,1336.44286958018
12,0,1255.94130542588
12,1,1066.35173136658
12,2,1336.43440484717
12,3,2735.64733696335
12,4,2521.27459576229
12,5,4747.90675070877
12,6,1920.26660665037
12,7,1077.95014531841
12,8,2633.38057196579
12,9,1307.21231918591
12,10,1955.23659487356
12,11,1971.66570937416
12,12,2021.70235979185
12,13,2030.45693448382
12,14,6019.66334143755
12,15,1432.52136004402
12,16,838.893821122625
12,17,1249.22168163073
12,18,1546.84401396864
12,19,883.08651820537
13,0,425.151184792438
13,1,851.357020681258
13,2,3007.73992224517
13,3,2189.09714690514
13,4,3360.70212184302
13,5,1706.73309214065
13,6,1458.41778067805
13,7,1401.17928154343
13,8,927.561110302364
13,9,1144.36910261978
13,10,1426.61147248294
13,11,6080.30817904734
13,12,1851.33793721759
13,13,2439.40897649344
13,14,2146.77129435561
13,15,1790.87052783473
13,16,920.68351354082
13,17,1367.62418309126
13,18,1113.06059241637
13,19,908.796472956467
14,0,295.223830842345
14,1,667.696599358598
14,2,1545.37730581812
14,3,2936.44391258372
14,4,2313.03127689376
14,5,1804.61502617994
14,6,1599.08103190277
14,7,971.490923528862
14,8,781.871317345869
14,9,866.360372442021
14,10,2368.77645035927
14,11,1414.32241936036
14,12,2638.85540357402
14,13,1752.7866327119
14,14,1327.57240398519
14,15,1172.14818026612
14,16,1174.8072433017
14,17,1501.70285007937
14,18,927.070920227756
14,19,2448.84244918686
15,0,583.127906990443
15,1,884.796742502898
15,2,741.913326653473
15,3,1422.06631142309
15,4,5403.95933441551
15,5,1581.37604741922
15,6,1128.31946092481
15,7,1076.55288300501
15,8,1040.54599187783
15,9,1775.40950180904
15,10,757.448235305189
15,11,808.797894517128
15,12,1074.01761967005
15,13,2265.66490799615
15,14,3392.96776154066
15,15,1747.27092853527
15,16,1630.53772320146
15,17,1509.96859119612
15,18,1327.99468771379
15,19,926.488811831585
16,0,510.028528831515
16,1,557.698275295833
16,2,751.045313001051
16,3,1146.93333451361
16,4,1745.9530743859
16,5,2116.6734956924
16,6,2396.04850001134
16,7,1753.98921643926
16,8,2529.24129476238
16,9,1507.28962634642
16,10,576.835424326566
16,11,538.574250713043
16,12,1431.09775293435
16,13,2594.39272556475
16,14,1725.49597174108
16,15,4289.37967011709
16,16,2405.39074492406
16,17,3527.69879143254
16,18,1571.3966775074
16,19,1329.13971058921
17,0,2192.9315420788
17,1,898.371074135308
17,2,859.694477822599
17,3,1221.57459039825
17,4,1770.26763483052
17,5,4456.03520097935
17,6,2799.27355790589
17,7,3196.96268284369
17,8,3538.7866092427
17,9,1295.12857923222
17,10,768.998293238757
17,11,518.231897794475
17,12,1223.90130282832
17,13,2055.0743289622
17,14,2082.09273609801
17,15,1583.80209492531
17,16,1910.46870547071
17,17,1341.1125218264
17,18,2655.44807913845
17,19,2252.87511573736
18,0,1034.30890921637
18,1,1916.85432106592
18,2,2693.52422988761
18,3,2293.06677892805
18,4,2721.32471713434
18,5,3253.03283503321
18,6,6395.96583343444
18,7,5679.42049095523
18,8,1931.56678114189
18,9,2605.60316697872
18,10,884.352856156951
18,11,944.354360513039
18,12,1000.19201392982
18,13,4431.47198451097
18,14,3269.07273182002
18,15,1541.97605767846
18,16,1528.78163618107
18,17,1092.05619264753
18,18,1958.21376608801
18,19,5508.44422861526
19,0,1017.84032232537
19,1,2116.88273388893
19,2,3950.39819613606
19,3,6970.29624467762
19,4,3443.86521312968
19,5,3674.69538936936
19,6,9698.5916264977
19,7,3981.90631919221
19,8,1607.77688357326
19,9,1175.69571446473
19,10,3199.60870730711
19,11,775.391631977065
19,12,872.579321271509
19,13,1662.12570762075
19,14,1908.98301552925
19,15,4999.8659287398
19,16,1771.18849425991
19,17,985.128973453548
19,18,1698.53994116068
19,19,8471.48025711793
