"x","y","z"
0,0,897.542585040817
0,1,3775.88179867957
0,2,24946.931445872
0,3,28154.2151210491
0,4,25135.9663328189
0,5,4114.47618440886
0,6,1234.27449810282
0,7,809.196729415969
0,8,777.32537883205
0,9,1155.87024314487
0,10,2427.99541071732
0,11,1098.10841912064
0,12,667.996671673913
0,13,609.599580118454
0,14,816.907863968582
0,15,919.60950792702
0,16,887.073032837564
0,17,1015.1872816105
0,18,1187.05345032366
0,19,1190.04441407626
1,0,1197.14964833894
1,1,4725.64466947098
1,2,23970.8182066579
1,3,206054.044963462
1,4,23730.7686044725
1,5,5033.89933130085
1,6,1469.08662636483
1,7,904.900166408761
1,8,812.338183324907
1,9,1118.24411108069
1,10,1157.42618118786
1,11,1060.52306203681
1,12,690.890104146709
1,13,683.444536260526
1,14,840.071506503939
1,15,1039.1234214795
1,16,977.582143663019
1,17,1232.826076745
1,18,1462.8865419659
1,19,1361.21526337225
2,0,1382.49795349979
2,1,3708.37069436825
2,2,20803.5176968388
2,3,23856.9088198699
2,4,21097.0096255454
2,5,3872.42567050249
2,6,1380.045430035
2,7,915.173451237222
2,8,867.297376935972
2,9,906.975462355033
2,10,995.460384061265
2,11,811.993771703852
2,12,712.60346535643
2,13,699.840187036453
2,14,810.642351354079
2,15,923.543753773624
2,16,1053.04119634442
2,17,1365.3511233532
2,18,2110.53819488475
2,19,1458.07358656336
3,0,1290.11210819596
3,1,2403.84360797467
3,2,3818.09376102617
3,3,4926.90276527919
3,4,3874.97032019104
3,5,2476.56424360699
3,6,1222.97242142886
3,7,1021.56222888427
3,8,987.861914755334
3,9,981.272345848044
3,10,927.168236392066
3,11,833.915105529158
3,12,727.892601768498
3,13,717.805398406318
3,14,769.764678237202
3,15,897.057929417681
3,16,1222.88814728922
3,17,1565.19802143912
3,18,1507.28191308575
3,19,1260.47497543924
4,0,1238.66132802357
4,1,1328.14098480905
4,2,1349.57075869763
4,3,1353.11214555193
4,4,1361.54782697248
4,5,1253.00235921589
4,6,1403.47984410403
4,7,1210.08063423424
4,8,1217.48322855869
4,9,1082.99292243717
4,10,1011.58440083863
4,11,867.244214793708
4,12,823.800797125024
4,13,802.191925290194
4,14,784.983865946753
4,15,914.704664720493
4,16,1275.07279274414
4,17,1936.56576279085
4,18,1255.77115604722
4,19,1008.83424073931
5,0,1024.48747623717
5,1,1088.12699681141
5,2,1028.77008025782
5,3,897.548595295376
5,4,915.49646124801
5,5,1241.99751338955
5,6,1381.78080140259
5,7,1721.29868186599
5,8,1246.02923350807
5,9,1097.05021886197
5,10,993.018842593085
5,11,977.732343247649
5,12,1000.56379331899
5,13,904.867748228104
5,14,903.197652116015
5,15,919.286281405422
5,16,1113.12324942493
5,17,1154.45657895789
5,18,1042.30955114144
5,19,829.122260573317
6,0,1150.65057631869
6,1,1242.01806368145
6,2,1108.31690271009
6,3,890.396722492049
6,4,868.911107800612
6,5,1026.75280973852
6,6,1469.97711223289
6,7,1425.33519165814
6,8,1270.18829882511
6,9,1115.73861425446
6,10,1069.84501531856
6,11,1070.92944249232
6,12,1053.1004061724
6,13,995.154897857525
6,14,959.635283580444
6,15,977.559078587677
6,16,880.641922392081
6,17,822.796388475005
6,18,789.594693023045
6,19,771.032890801583
7,0,1803.35669062253
7,1,1857.13323296093
7,2,1437.43812911794
7,3,959.425948412189
7,4,804.133340538623
7,5,880.869720265577
7,6,1035.07546718011
7,7,1147.81156208105
7,8,1084.43415705056
7,9,1139.46137944431
7,10,1154.80387111518
7,11,1099.85405738526
7,12,1057.26768984852
7,13,1079.2855957205
7,14,1109.44034346857
7,15,1034.21702593761
7,16,820.447593703306
7,17,753.054835018653
7,18,785.140877137653
7,19,735.634604176554
8,0,2087.84050770209
8,1,2314.0339199806
8,2,1502.76719311966
8,3,992.790315058493
8,4,754.301799649809
8,5,790.221068416596
8,6,925.499121875292
8,7,980.627225219338
8,8,1052.57096501514
8,9,997.770155698703
8,10,986.56379183531
8,11,990.718908862232
8,12,1002.44054870087
8,13,1160.87540015285
8,14,1386.63403634101
8,15,1003.44858649666
8,16,876.074428213698
8,17,797.665148484356
8,18,771.715371933546
8,19,849.655767235166
9,0,2763.96356709851
9,1,1781.31574760577
9,2,1367.29672788521
9,3,977.665942300263
9,4,784.850008657451
9,5,785.513047805895
9,6,912.515625579924
9,7,1063.69860216199
9,8,971.164101385105
9,9,925.1529182426
9,10,946.99385696723
9,11,1015.32476648866
9,12,954.98699292892
9,13,976.113799773424
9,14,992.315056239742
9,15,939.827995407617
9,16,894.396859579573
9,17,847.278543571784
9,18,744.064919168159
9,19,725.672398312389
10,0,1638.97511334879
10,1,1555.24341163073
10,2,1245.52365381266
10,3,998.133535909253
10,4,857.842986838619
10,5,871.826935227739
10,6,919.637326610209
10,7,951.506949265798
10,8,976.179826246118
10,9,1045.89394948617
10,10,1099.65610255641
10,11,1093.00685342932
10,12,936.217692447502
10,13,818.331003621419
10,14,791.420452827168
10,15,801.313885911928
10,16,791.101339399772
10,17,786.49747407297
10,18,775.507507690085
10,19,756.543510438028
11,0,1277.82352143871
11,1,1534.94584467649
11,2,1264.98470891912
11,3,1010.88969782225
11,4,960.905724942022
11,5,988.723689025607
11,6,958.23531689005
11,7,974.785111195015
11,8,1163.1578729098
11,9,1210.66044487535
11,10,1297.03765901687
11,11,1177.10564520278
11,12,1034.54906881388
11,13,839.456630518856
11,14,762.429146797113
11,15,811.350773518921
11,16,820.16905736113
11,17,863.267997726912
11,18,980.296303097921
11,19,987.731565111147
12,0,1341.45009075985
12,1,1279.91612891373
12,2,1229.40997547173
12,3,1064.36240705362
12,4,1090.88125788837
12,5,1084.01351862362
12,6,1023.39583166087
12,7,1014.8309680273
12,8,1114.93897902741
12,9,1653.40010021639
12,10,1649.03370935841
12,11,1627.31542383416
12,12,1112.66491402882
12,13,962.903160575982
12,14,889.45694515384
12,15,898.98854654034
12,16,969.00340888504
12,17,1069.47208893581
12,18,1408.47805060013
12,19,1755.38031850334
13,0,1152.87289960852
13,1,1424.08894934106
13,2,1203.92270763009
13,3,1345.00302535382
13,4,1374.11575615022
