"x","y","z"
0,0,238.41698904893
0,1,206.729056784546
0,2,438.134724352598
0,3,914.868228545237
0,4,620.355516210254
0,5,1055.05960895701
0,6,474.822119213392
0,7,241.97904985902
0,8,301.682554156346
0,9,654.080908142919
0,10,621.98535611488
0,11,546.369265953771
0,12,1818.68239131417
0,13,847.654546914454
0,14,346.040998991067
0,15,692.302520286933
0,16,526.211446164844
0,17,1050.80383160908
0,18,1618.61498919042
0,19,568.71475908242
1,0,283.800513387353
1,1,663.861184917458
1,2,430.413012476165
1,3,1197.32876890129
1,4,956.879267053701
1,5,1303.44890893258
1,6,433.751145794954
1,7,825.619465249388
1,8,287.82050662365
1,9,366.138377683388
1,10,583.010448890484
1,11,469.239174528892
1,12,512.117597783063
1,13,674.82672948938
1,14,398.914789046479
1,15,238.8945084246
1,16,604.236344790252
1,17,2026.88598632489
1,18,848.924527385777
1,19,445.966519135703
2,0,321.169766207516
2,1,341.543086256921
2,2,694.387706160005
2,3,1422.42148367703
2,4,618.20353292988
2,5,388.930908821296
2,6,361.305908468216
2,7,362.517827447805
2,8,449.166421234614
2,9,415.670287111011
2,10,612.539470311277
2,11,486.845316632454
2,12,576.358140670584
2,13,1151.50300756552
2,14,318.671906601802
2,15,243.841327819149
2,16,433.838361793227
2,17,488.33173394712
2,18,559.629584401452
2,19,1252.78442200814
3,0,948.056732569738
3,1,823.946199548526
3,2,436.697497896932
3,3,611.044354167938
3,4,591.570863927229
3,5,852.100493426786
3,6,300.543593837298
3,7,535.704581527138
3,8,464.94553796986
3,9,612.373431850058
3,10,488.752108954741
3,11,1272.33001049883
3,12,454.54530881764
3,13,552.849784079904
3,14,438.281663458498
3,15,284.275500757176
3,16,545.512632988488
3,17,347.283803907888
3,18,499.203181190961
3,19,1572.0944568627
4,0,3246.20044272241
4,1,482.764053947791
4,2,421.881524718904
4,3,447.661010994888
4,4,494.071122077925
4,5,403.282752553705
4,6,558.490609216177
4,7,511.033984268816
4,8,574.922478674627
4,9,556.502783256988
4,10,813.955927402414
4,11,510.192846360141
4,12,781.471577883579
4,13,545.216385238529
4,14,732.531674261524
4,15,657.967322504823
4,16,716.438848091749
4,17,827.907906432489
4,18,1225.82191248622
4,19,459.815234797531
5,0,483.985551586639
5,1,396.7121624099
5,2,229.323777920195
5,3,222.785899483834
5,4,271.84724220616
5,5,699.324764373248
5,6,1462.77183750745
5,7,1272.12171290341
5,8,998.87304611139
5,9,2655.84172745029
5,10,819.74910682538
5,11,1751.22271777938
5,12,953.324684231305
5,13,1111.82336007267
5,14,395.74688389762
5,15,495.5018437491
5,16,1075.11196392668
5,17,1684.18161113327
5,18,1567.76061201997
5,19,581.747219141449
6,0,429.28409774917
6,1,456.17180988221
6,2,256.802015797008
6,3,321.948295483286
6,4,447.349071662023
6,5,676.782515611166
6,6,1338.0761195574
6,7,550.806243243551
6,8,679.448181496703
6,9,518.2072880068
6,10,668.509602798448
6,11,1008.14140573894
6,12,3018.6890086561
6,13,594.816436380651
6,14,507.650378706022
6,15,1494.53778895886
6,16,910.323040105375
6,17,2733.22481538044
6,18,976.608891304373
6,19,1586.17310299913
7,0,383.300632482262
7,1,398.445197561133
7,2,553.082054541802
7,3,398.508836220901
7,4,541.358870413993
7,5,415.644650940108
7,6,423.025004567901
7,7,681.783600139076
7,8,322.165129094016
7,9,359.422721739911
7,10,401.975470577945
7,11,490.097771822774
7,12,721.488286562587
7,13,520.667170682945
7,14,577.818304066708
7,15,1092.45300988569
7,16,695.245081122841
7,17,1322.45393488255
7,18,1489.62402697949
7,19,4651.35070024422
8,0,3258.72255269777
8,1,890.106103619428
8,2,383.08594382521
8,3,394.476023002517
8,4,422.36061230999
8,5,569.157737122608
8,6,411.338564346745
8,7,241.412810387192
8,8,308.860267856585
8,9,244.423250892068
8,10,477.461388135493
8,11,294.792058470748
8,12,354.951821234192
8,13,762.76284505082
8,14,554.756109719439
8,15,920.054926517932
8,16,841.563889477834
8,17,1550.22056399164
8,18,5941.15754823984
8,19,1028.09294156136
9,0,1086.43019051743
9,1,752.663105217865
9,2,434.945299668619
9,3,539.862720435991
9,4,1370.04807547524
9,5,577.587153821656
9,6,352.883774500456
9,7,409.295987147406
9,8,422.137522611463
9,9,675.366061885491
9,10,555.685657583049
9,11,395.305473592974
9,12,397.334319115252
9,13,606.739138094871
9,14,753.619609015829
9,15,633.510849648051
9,16,1544.92005539673
9,17,1321.31713718292
9,18,1067.0591022901
9,19,1323.18017873586
10,0,614.487174920474
10,1,1372.06952876541
10,2,435.570202254748
10,3,635.751809960082
10,4,2369.46332554923
10,5,771.555730695124
10,6,554.952174503333
10,7,1464.81480498192
10,8,916.977595921362
10,9,416.389591523014
10,10,1371.42669129781
10,11,421.865488194447
10,12,419.445950791482
10,13,373.041762401431
10,14,767.442109384905
10,15,1687.23197141296
10,16,625.945041980887
10,17,650.491996120502
10,18,1337.09093290753
10,19,434.100469131617
11,0,472.02873928067
11,1,366.741336338868
11,2,754.766274374759
11,3,1026.98308382874
11,4,808.69638903125
11,5,638.240446263121
11,6,644.360842333233
11,7,697.647501355502
11,8,648.994295183258
11,9,556.21406024897
11,10,409.457341776343
11,11,1201.60414811117
11,12,396.011853338678
11,13,650.479696715082
11,14,714.632635650252
11,15,453.387627116918
11,16,574.346359583708
11,17,959.762087440774
11,18,405.758218613141
11,19,339.542475403715
12,0,258.267665658169
12,1,828.370587253858
12,2,864.3856564218
12,3,866.941874666217
12,4,841.249588573058
12,5,523.260988629661
12,6,703.397715560142
12,7,453.358274407375
12,8,1417.1798957645
12,9,704.727095743481
12,10,1519.41954974197
12,11,530.586334841777
12,12,818.143723789978
12,13,950.419097920345
12,14,395.357378656171
12,15,534.196631223243
12,16,786.33185385861
12,17,632.096824141842
12,18,359.110318657793
12,19,246.287010235757
13,0,305.822504945088
13,1,946.783519998875
13,2,4106.13199885353
13,3,1893.77884871241
13,4,522.174363555959
13,5,352.857293700384
13,6,453.643964740632
13,7,659.755396084228
13,8,937.065612899681
13,9,1767.04850784143
13,10,654.309531324353
13,11,1201.81685222907
13,12,716.162636302665
13,13,728.362420323674
13,14,638.708008506781
13,15,814.648163777303
13,16,645.758343068093
13,17,574.088118677504
13,18,754.473511199365
13,19,635.888240683766
14,0,665.602314086012
14,1,1074.8871557583
14,2,670.097445655067
14,3,737.091045528655
14,4,318.551046284563
14,5,251.702537037294
