"x","y","z"
0,0,2171.53925236698
0,1,2754.24559670338
0,2,3628.42515670535
0,3,4046.26294453833
0,4,3209.28668091827
0,5,2320.691984106
0,6,1790.96410917353
0,7,1599.12898122102
0,8,1624.1466911114
0,9,1757.32428468735
0,10,1936.81138641246
0,11,2115.96700102999
0,12,2179.30245020059
0,13,2081.63508678334
0,14,2138.40137003882
0,15,2946.45432483404
0,16,6230.83104093694
0,17,17669.348489071
0,18,54039.8961813271
0,19,171485.909391259
1,0,2019.09839124401
1,1,2332.93518973966
1,2,2792.2305858694
1,3,2913.82115250862
1,4,2576.08663845511
1,5,2029.62977900406
1,6,1651.18665665484
1,7,1503.66961085832
1,8,1512.54689175176
1,9,1609.36975945694
1,10,1730.60967831682
1,11,1824.13093005589
1,12,1848.25888957637
1,13,1836.00335869447
1,14,1987.51037967748
1,15,2873.30719506211
1,16,5983.56316481848
1,17,15087.9939706504
1,18,37539.0782736715
1,19,50358.8846310038
2,0,1664.28819853571
2,1,1803.78725493657
2,2,1992.37308857209
2,3,2050.29380960747
2,4,1899.93510803696
2,5,1656.64774771916
2,6,1457.12770757208
2,7,1377.0246526571
2,8,1387.65397850709
2,9,1446.08835388698
2,10,1504.91925349796
2,11,1538.27587952176
2,12,1537.67862878952
2,13,1553.67285625643
2,14,1733.15495897361
2,15,2485.80376347036
2,16,4652.5555998936
2,17,9626.15354480915
2,18,15812.1200827535
2,19,18595.3398339816
3,0,1320.42043760837
3,1,1388.25904779187
3,2,1452.80897074794
3,3,1465.14551841026
3,4,1415.49847915158
3,5,1330.32013477249
3,6,1263.47324982756
3,7,1239.28989323027
3,8,1257.38430293162
3,9,1283.94233895518
3,10,1300.78271436707
3,11,1293.98449660212
3,12,1277.17637056224
3,13,1293.48057626871
3,14,1453.39200987207
3,15,1970.20917642468
3,16,3225.8492729324
3,17,5318.35099368704
3,18,7563.58752430243
3,19,8420.20221828174
4,0,1153.46069282261
4,1,1182.20468752414
4,2,1176.51717044619
4,3,1157.26913555842
4,4,1130.60965035869
4,5,1110.19729449547
4,6,1104.97154877706
4,7,1119.12683900269
4,8,1136.47417030692
4,9,1145.25804827139
4,10,1135.84019435825
4,11,1114.80297250021
4,12,1092.18992975802
4,13,1098.84932059868
4,14,1203.83833357277
4,15,1524.36058322875
4,16,2180.38391711124
4,17,3185.29468959835
4,18,4234.87431448363
4,19,4880.47182650454
5,0,1172.63932146
5,1,1145.11126347023
5,2,1079.60220617432
5,3,1017.12569605049
5,4,979.376337947327
5,5,971.335434560025
5,6,989.298556776119
5,7,1016.78242581756
5,8,1035.71349315349
5,9,1038.63889327403
5,10,1023.78498243427
5,11,998.436109136869
5,12,976.088137790871
5,13,972.941354674685
5,14,1029.69582912311
5,15,1205.071730126
5,16,1541.93107360083
5,17,2045.5615198951
5,18,2566.79873128749
5,19,2817.81419058705
6,0,1296.34717755809
6,1,1194.91430271992
6,2,1066.65353758328
6,3,960.155133076376
6,4,901.085563277228
6,5,884.064081712973
6,6,901.723034903132
6,7,932.329458387667
6,8,953.880136193446
6,9,956.786397508735
6,10,951.766782147951
6,11,934.42237084446
6,12,917.93518963074
6,13,909.73723997534
6,14,928.735187348028
6,15,1002.05609635304
6,16,1155.65637666072
6,17,1376.63607816425
6,18,1580.39692773452
6,19,1629.57538841325
7,0,1388.2565306451
7,1,1226.32802053859
7,2,1058.98697556615
7,3,928.433626734424
7,4,854.534256900039
7,5,828.987207139079
7,6,839.64543891173
7,7,866.806745581562
7,8,891.765971049364
7,9,905.700133550866
7,10,913.190664897857
7,11,915.309832433804
7,12,910.387600048069
7,13,898.72974751947
7,14,892.368867118205
7,15,903.493564571361
7,16,943.502915791064
7,17,1007.40946380386
