"x","y","z"
0,0,590.505232512111
0,1,497.934014771235
0,2,461.35649111654
0,3,504.248510154652
0,4,584.783158525499
0,5,741.149597185834
0,6,835.902816504628
0,7,834.900020296517
0,8,855.227224180059
0,9,955.340884448548
0,10,1179.85402500732
0,11,1708.69542176306
0,12,3063.16005762514
0,13,5447.1134830038
0,14,3585.8536890191
0,15,1791.64972989859
0,16,998.579675237472
0,17,713.862739265467
0,18,683.988622656821
0,19,600.320480567987
1,0,571.073086988687
1,1,555.589422669138
1,2,521.888374550462
1,3,528.400700065451
1,4,594.567462272714
1,5,690.678338916184
1,6,766.563492782159
1,7,832.483394566151
1,8,916.274413697501
1,9,1070.63605429687
1,10,1292.9884940372
1,11,1710.63017351819
1,12,2481.11734446832
1,13,2821.35300931011
1,14,2503.89641642037
1,15,1563.78978818664
1,16,963.19825142213
1,17,747.730175685113
1,18,692.567208220518
1,19,751.012444734373
2,0,677.133083669457
2,1,660.290292136305
2,2,609.626595218296
2,3,591.552787015098
2,4,604.275638445527
2,5,661.686186783282
2,6,737.930948949215
2,7,842.221471907562
2,8,1000.60831605133
2,9,1183.70537190502
2,10,1349.8009501032
2,11,1426.18760357401
2,12,1536.50982512598
2,13,1584.51387357952
2,14,1437.68629416953
2,15,1149.27072107774
2,16,890.049664758141
2,17,774.678640704113
2,18,762.422016595056
2,19,758.906515276591
3,0,881.062572867447
3,1,753.221047091216
3,2,706.522292807923
3,3,650.94270356877
3,4,653.84879529588
3,5,679.550855035183
3,6,743.663239098084
3,7,865.93206060798
3,8,1049.51497147685
3,9,1187.99495073266
3,10,1190.99300187452
3,11,1125.544703952
3,12,1054.53585914593
3,13,1022.43423168235
3,14,990.79289531057
3,15,911.665262564358
3,16,852.016234020317
3,17,817.137388294762
3,18,798.787804239554
3,19,815.51955716214
4,0,838.74250532179
4,1,842.784103408263
4,2,771.076143729672
4,3,727.046059690766
4,4,705.881757825567
4,5,742.401142724207
4,6,797.052030904668
4,7,877.459949383412
4,8,999.057080430442
4,9,1110.34386950366
4,10,1059.22292264276
4,11,969.352861751957
4,12,879.084219411897
4,13,848.945777308063
4,14,840.240638923382
4,15,847.792276242977
4,16,828.325027721069
4,17,811.547912565542
4,18,798.403557702392
4,19,794.567493831784
5,0,857.46883807976
5,1,843.141326015192
5,2,828.070046324943
5,3,746.136119085942
5,4,754.286047156418
5,5,818.934675063039
5,6,863.778235501943
5,7,899.726287269026
5,8,943.565463576616
5,9,977.297348012618
5,10,1008.14846443511
5,11,917.790989906987
5,12,873.526469934712
5,13,829.462025583513
5,14,824.722819134153
5,15,808.357864242483
5,16,810.297330545993
5,17,783.975979230705
5,18,762.56589624234
5,19,741.954646822609
6,0,863.894429436244
6,1,834.820428577989
6,2,769.593959352831
6,3,756.25226970133
6,4,789.431293396014
6,5,881.528561285138
6,6,955.813821428774
6,7,916.971700155198
6,8,899.21767527958
6,9,888.694502619314
6,10,887.128324492007
6,11,904.819343855781
6,12,899.102647145883
6,13,878.884590212554
6,14,840.068294980109
6,15,811.639555268886
6,16,778.158277235387
6,17,767.479064967806
6,18,726.742977133232
6,19,707.10199654738
7,0,898.993841172282
7,1,800.51916348575
7,2,759.233863789279
7,3,770.702622452364
7,4,874.918418747401
7,5,971.10661568147
7,6,1000.42775569105
7,7,938.113573701624
7,8,839.533220508622
7,9,814.295706587091
7,10,837.269780878462
7,11,887.475194970428
7,12,943.175768373815
7,13,970.515507741359
7,14,936.82138895272
7,15,857.401785619079
