"x","y","z"
0,0,464.450386734609
0,1,515.369746725807
0,2,929.715801437634
0,3,2736.56091692667
0,4,10519.7294709228
0,5,39427.6883541978
0,6,166704.010742744
0,7,36246.8231499193
0,8,8053.76698814574
0,9,1786.79971814898
0,10,660.6044381608
0,11,546.618845228377
0,12,444.299939607377
0,13,389.078579867955
0,14,332.761696370333
0,15,305.537860965128
0,16,309.310170956835
0,17,326.667840927144
0,18,305.078980424699
0,19,261.131050683995
1,0,427.221444829782
1,1,541.445798818808
1,2,941.942018319965
1,3,2574.62835194251
1,4,8306.18095729786
1,5,28885.9793428478
1,6,33373.4327547237
1,7,27577.7150999735
1,8,7136.4445872339
1,9,1835.60894270067
1,10,671.037548364015
1,11,461.401616190735
1,12,446.890857181148
1,13,416.35801684388
1,14,382.632758053568
1,15,342.246984349128
1,16,342.398262676142
1,17,354.050365606101
1,18,345.000963138841
1,19,322.827648075542
2,0,405.139175240436
2,1,506.632208771148
2,2,818.633978935698
2,3,1730.0525997799
2,4,4487.10910488316
2,5,7613.49123611429
2,6,9435.47714666834
2,7,7209.84286344623
2,8,4005.48452421905
2,9,1332.80379711929
2,10,573.448226061072
2,11,422.178985835165
2,12,423.704708226907
2,13,454.253072974043
2,14,425.633685967802
2,15,392.329083680666
2,16,387.26003582508
2,17,404.479763063425
2,18,434.496995725753
2,19,449.230146055167
3,0,409.139057349756
3,1,509.74130180164
3,2,701.950774286586
3,3,1126.38844876396
3,4,1744.48045864346
3,5,2384.96725672244
3,6,2589.03751427992
3,7,2202.73595735695
3,8,1433.23701195978
3,9,811.615305220665
3,10,466.648789054615
3,11,385.401850397182
3,12,418.986042500629
3,13,445.175100958972
3,14,446.311134676829
3,15,432.667863799013
3,16,441.030683316602
3,17,502.863705819934
3,18,585.451082117234
3,19,628.750556855964
4,0,526.669230901007
4,1,588.035157145252
4,2,686.268643350727
4,3,849.456409332509
4,4,1003.08432325381
4,5,1162.59740257829
4,6,1121.7110489011
4,7,952.327868898179
4,8,705.290634517944
4,9,504.850072250591
4,10,394.150230907135
4,11,371.446671507427
4,12,392.102997726535
4,13,436.307165364948
4,14,467.68335233908
4,15,473.109222923724
4,16,512.628974082454
4,17,610.662751151636
4,18,778.881067986376
4,19,910.277553491079
5,0,723.095843010217
5,1,701.171016800841
5,2,700.903585519103
5,3,708.734270464026
5,4,776.921358065585
5,5,826.025811950932
5,6,794.405020785405
5,7,659.612412805378
5,8,522.649808530911
5,9,416.851601489853
5,10,365.872246460469
5,11,358.204866333136
5,12,381.666432803686
5,13,425.04284177338
5,14,469.336617452748
5,15,499.397724604668
5,16,548.140479487203
5,17,677.277303987638
5,18,896.382059281127
5,19,1184.71917031948
6,0,879.276942901921
6,1,735.239926593324
6,2,644.844055449194
6,3,600.247898877461
6,4,607.018768747179
6,5,643.053040046126
6,6,649.33761434157
6,7,579.910652025485
6,8,481.71014366621
6,9,407.766184883257
6,10,372.433455046619
6,11,363.279785295628
6,12,384.214638651596
6,13,423.207343042389
6,14,455.968965513778
6,15,486.916184207595
6,16,532.84385264487
6,17,650.567821972434
6,18,850.655469459743
6,19,1031.06541942143
7,0,710.822803092021
7,1,657.438755308415
7,2,567.437130399525
7,3,493.586557986533
7,4,470.149005779036
7,5,496.207466381919
7,6,527.221625099403
7,7,522.700914942245
7,8,469.969061184725
7,9,406.169352238899
7,10,383.331840608252
7,11,390.942465636524
7,12,409.861976871586
7,13,418.925059048565
7,14,431.097524049045
7,15,439.486154343876
7,16,475.269916567957
7,17,568.249815177539
7,18,691.586743839623
7,19,782.641950152483
8,0,563.479252310756
8,1,552.351112807014
8,2,502.071643053097
8,3,435.785903769586
8,4,406.859813644293
8,5,426.862503558767
8,6,461.890300220303
8,7,473.329938897775
8,8,445.262311196878
8,9,410.402726517285
8,10,390.723235574744
8,11,405.816680215672
8,12,433.993767084073
8,13,415.609790928703
8,14,389.339430512017
8,15,384.27653335244
8,16,408.648021122065
8,17,457.364990138445
8,18,533.613488863804
8,19,593.735042035098
9,0,555.11228805581
9,1,549.279651025446
9,2,500.213301675538
9,3,448.841180373738
9,4,447.976544660588
9,5,476.71753169813
9,6,498.89696671097
9,7,497.087680860001
9,8,462.747896927825
9,9,423.470892983208
9,10,403.048918450428
9,11,414.304340128584
9,12,417.701674961735
9,13,402.537553403732
9,14,368.001767630955
9,15,342.966207533142
9,16,344.51936047331
9,17,371.324756704829
9,18,413.652768286982
