"x","y","z"
0,0,712.488083880728
0,1,259.662789380771
0,2,131.900002585167
0,3,175.596693773422
0,4,249.757699350051
0,5,438.347061593182
0,6,284.357575891923
0,7,184.717064777359
0,8,81.0974706246032
0,9,81.1424276762984
0,10,119.818998947038
0,11,138.799913846668
0,12,160.000991106649
0,13,1169.59542552121
0,14,100.180896170652
0,15,184.583327547149
0,16,172.955406097703
0,17,443.33148336866
0,18,301.27544635852
0,19,3019.86039671543
1,0,186.656897575473
1,1,151.791838053078
1,2,158.051348135042
1,3,182.693812944292
1,4,178.713403004373
1,5,152.759608631931
1,6,376.364646942293
1,7,306.800190890829
1,8,183.845404749221
1,9,181.139381026416
1,10,159.850792756274
1,11,161.497194631629
1,12,178.171939253758
1,13,284.108660271591
1,14,141.51826516408
1,15,143.06567027549
1,16,660.370796206169
1,17,199.413295662002
1,18,259.254328036739
1,19,634.763903490967
2,0,515.682941959088
2,1,142.647751258342
2,2,417.013560918485
2,3,323.09394334918
2,4,163.777209712918
2,5,204.110241076169
2,6,216.903004007151
2,7,427.411327364776
2,8,1328.44151608692
2,9,308.739933821447
2,10,140.844803510717
2,11,399.69949374325
2,12,218.888636811328
2,13,127.744307781319
2,14,150.962519793739
2,15,167.206314056403
2,16,222.592280289156
2,17,206.992524171514
2,18,267.798380304586
2,19,204.628997660933
3,0,136.822736017011
3,1,258.740575290968
3,2,406.374817997158
3,3,331.479270603034
3,4,199.648365625537
3,5,250.174739111043
3,6,210.376980755773
3,7,230.463859813427
3,8,554.741208128255
3,9,330.557537223663
3,10,127.871153082852
3,11,199.580395824609
3,12,159.252182719031
3,13,271.293530243652
3,14,119.104823504896
3,15,399.385721991431
3,16,231.555263856319
3,17,235.772789887859
3,18,172.659459219906
3,19,333.33845057121
4,0,443.795555755827
4,1,249.909851263912
4,2,712.800799888992
4,3,270.240928049797
4,4,153.376177684403
4,5,211.378062413512
4,6,1507.38992970574
4,7,211.181515638529
4,8,257.266774371263
4,9,112.708196398348
4,10,187.46367756259
4,11,210.970923479921
4,12,337.199017272266
4,13,192.203992336659
4,14,140.726519307783
4,15,287.020516206595
4,16,770.996165553155
4,17,235.814788525967
4,18,176.351402924765
4,19,476.976914559217
5,0,105.306722903114
5,1,384.258830612163
5,2,3444.67097810922
5,3,276.151363071329
5,4,256.523660459325
5,5,125.378459448859
5,6,170.778194499212
5,7,313.929270438811
5,8,261.960977292016
5,9,104.768939595517
5,10,126.044588870666
5,11,127.266625898692
5,12,161.428723741961
5,13,136.829199137941
5,14,619.485023747518
5,15,206.048707405508
5,16,296.880905846798
5,17,630.280807225549
5,18,225.464270468785
5,19,1147.27157604611
6,0,150.901897535757
6,1,287.39002739835
6,2,234.215413048916
6,3,437.914092122623
6,4,227.574857422037
6,5,78.7017418512097
6,6,142.206853985693
6,7,133.890930449767
6,8,134.532724159809
6,9,129.942351897629
6,10,123.764458245107
6,11,563.680518096218
6,12,218.482619785107
6,13,245.800347698974
6,14,204.289935409531
6,15,113.223307276065
6,16,138.02344546591
6,17,148.50304987362
6,18,807.895589946894
6,19,439.00544428769
7,0,151.956981680901
7,1,206.399015299428
7,2,138.028559928709
7,3,571.442111265247
7,4,195.778617101983
7,5,345.368903302387
7,6,120.706400492508
7,7,172.284110965394
7,8,164.279982855992
7,9,163.67422276059
7,10,145.000597569413
7,11,196.253110082301
7,12,2135.12769491923
7,13,595.812979648875
7,14,336.198281990614
7,15,300.541010122861
7,16,226.091220973822
7,17,423.679839138137
7,18,238.662100146558
7,19,377.104217114664
8,0,247.876683842267
8,1,126.540448984529
8,2,210.036637409984
8,3,370.355827532462
8,4,209.787843243675
8,5,156.565339071586
8,6,229.605531717796
8,7,343.644588412712
8,8,866.830618665892
8,9,474.202021190866
8,10,569.877996489459
8,11,361.113786333362
8,12,326.511033636363
8,13,207.322402599349
8,14,600.409079660245
8,15,160.018882140315
8,16,143.231401541817
8,17,319.615578164682
8,18,176.799007441616
8,19,207.605547758995
9,0,152.716618356311
9,1,161.121042539918
9,2,159.942752996596
9,3,214.244124296908
9,4,121.347134519363
9,5,208.13807070536
9,6,333.735813175547
9,7,238.738721123712
9,8,222.179645014183
9,9,342.356234582064
9,10,4231.98899972933
9,11,307.005619726006
9,12,196.591979557438
9,13,107.39142265986
9,14,162.43184129448
9,15,110.625676835561
9,16,103.608523414625
9,17,812.407390773846
9,18,946.255647085036
9,19,877.640955568132
10,0,92.6508768172034
10,1,380.671840165918
10,2,214.195303148821
10,3,129.076646171518
10,4,280.184157992749
10,5,132.2149739933
10,6,141.436619906495
10,7,166.300515454111
10,8,156.547613443058
10,9,405.624716311715
10,10,313.259916473147
10,11,560.672373860202
10,12,118.979712470416
10,13,208.283432744412
10,14,153.474466381271
10,15,183.541378682314
10,16,137.360183984227
10,17,816.447390904293
10,18,21881.6730523769
10,19,1149.68412279769
11,0,68.8728800152217
11,1,122.104365465562
11,2,142.31709092241
11,3,357.761138357886
11,4,123.189584355605
11,5,158.000920784859
11,6,102.395446199538
11,7,239.900034398985
11,8,826.210769356519
11,9,128.040578899715
11,10,182.326351323081
11,11,279.000425116437
11,12,197.096891427581
11,13,184.890048212407
11,14,404.443696561649
11,15,248.439378229165
11,16,164.143726387115
11,17,892.985451645217
11,18,856.066738717122
11,19,944.754651406888
12,0,173.948408908714
12,1,328.406157192069
12,2,135.341195358464
12,3,145.764339357725
12,4,181.02714408915
12,5,111.38128696563
12,6,101.429626754007
12,7,306.978682414216
12,8,203.451324002068
12,9,250.730073501017
12,10,137.512730369463
12,11,192.902536425724
