"x","y","z"
0,0,1376.79304692704
0,1,768.353350067058
0,2,1007.08584835574
0,3,2650.81131153505
0,4,12793.5930997013
0,5,3671.29275434785
0,6,2762.9521573728
0,7,1294.23106024019
0,8,1458.05463705879
0,9,1151.89668584663
0,10,843.293542340673
0,11,954.237722112787
0,12,1329.97913050366
0,13,2506.68066774908
0,14,2885.56647877841
0,15,8441.5315452946
0,16,2946.38095453046
0,17,2754.86779603224
0,18,7464.62475521859
0,19,4348.05918323909
1,0,867.648168450041
1,1,885.029787173289
1,2,959.156743237247
1,3,2404.54880449269
1,4,3039.48635729929
1,5,3634.64848001222
1,6,1967.40758769455
1,7,1476.65424088009
1,8,1255.56492736348
1,9,1172.83835428091
1,10,958.967499005981
1,11,946.457643019423
1,12,1220.9515891823
1,13,1916.93493126556
1,14,3063.6625092108
1,15,2678.81144815391
1,16,2588.65371632146
1,17,2603.03158591197
1,18,2712.87941086378
1,19,2392.10959993488
2,0,668.808002343252
2,1,698.119585508929
2,2,936.973810530404
2,3,1284.79136660589
2,4,2041.3195718156
2,5,1982.06086124539
2,6,1737.55933096394
2,7,1244.26061595584
2,8,1324.3688419799
2,9,1340.0961157315
2,10,1111.2804660126
2,11,1039.03616124782
2,12,1223.78440528062
2,13,1363.69078208095
2,14,1599.14938106498
2,15,1676.76679585179
2,16,1704.66920992323
2,17,2064.79439744773
2,18,1784.54148510314
2,19,1420.53968968887
3,0,567.270072011823
3,1,752.874124502934
3,2,1020.92789069185
3,3,1212.73439954032
3,4,1488.66465676481
3,5,2791.88820045334
3,6,1440.24241464706
3,7,1177.55452379024
3,8,1063.10040353677
3,9,1238.11049837311
3,10,1036.71869486235
3,11,911.436403586001
3,12,1026.20453381254
3,13,1236.09465915882
3,14,1129.37173722124
3,15,1368.71113353238
3,16,1874.23484925856
3,17,2168.93051892247
3,18,2093.40219570838
3,19,1819.14189501177
4,0,691.237712013935
4,1,833.868056697461
4,2,1191.53378912474
4,3,1107.93136240309
4,4,1366.43237218005
4,5,1487.99948002964
4,6,1565.42815029548
4,7,1149.93562711967
4,8,1034.58892755047
4,9,909.125432716485
4,10,847.367973569733
4,11,923.080185134088
4,12,1010.91175095994
4,13,1008.47020474362
4,14,1334.20140693824
4,15,1729.14869257529
4,16,2181.42319477874
4,17,4633.14599189755
4,18,2055.98901362939
4,19,1690.94425769799
5,0,1119.56904277127
5,1,1096.34083532587
5,2,927.776661231501
5,3,1089.33516623212
5,4,1043.58683673972
5,5,1320.34591532193
5,6,1416.47866088856
5,7,1413.70856842439
5,8,1004.18124839138
5,9,839.523370274557
5,10,791.150777161269
5,11,1026.01983766538
5,12,1095.44417608864
5,13,1331.34661068795
5,14,1733.33410531332
5,15,3001.14815688274
5,16,2696.62889780465
5,17,2159.17676554433
5,18,2090.43441308291
5,19,1279.87348301957
6,0,2937.65133934179
6,1,1138.10454802807
6,2,1022.77924944626
6,3,1036.18730305357
6,4,1191.80628819861
6,5,1216.20421448427
6,6,1398.98915105816
6,7,1379.64930572903
6,8,1050.48698858467
6,9,894.395950856819
6,10,946.114797085221
6,11,1051.22448945504
6,12,1563.34103394178
6,13,1473.81116535055
6,14,1929.92892764806
6,15,2951.86543940566
6,16,2374.98366978917
6,17,2205.75195179486
6,18,1631.46822696612
6,19,1775.89860780211
7,0,1199.0445165603
7,1,1338.49450893874
7,2,1030.84874912216
7,3,1259.16955575806
7,4,1397.71946007762
7,5,1366.4097122993
7,6,1199.89349457052
7,7,1084.74991965427
7,8,1098.19274965485
7,9,1067.37319618254
7,10,1050.36792519143
7,11,1132.68276139795
7,12,1268.83617145826
7,13,1522.98241894332
7,14,1953.04523788439
7,15,2389.04740987164
7,16,2620.31142653697
7,17,1990.1177846527
7,18,2287.52383995852
7,19,1839.46373700958
8,0,1275.87969415196
8,1,1243.46349930867
8,2,1218.36501897273
8,3,1213.68187547913
8,4,1523.54353227815
8,5,1289.21770847104
8,6,1161.2392577689
8,7,1164.92573341191
8,8,1097.31843759606
8,9,1326.2081277168
8,10,1426.57273656255
8,11,1568.16598111087
8,12,1554.63222453086
8,13,1802.67009685506
8,14,1665.52309925562
8,15,1683.90010560193
8,16,1741.8756679481
8,17,1916.35947772205
8,18,1929.96599837399
8,19,3135.10477545258
9,0,1956.02176869083
9,1,1252.90379709166
9,2,1048.08641534214
9,3,1193.55807928628
9,4,1152.60802389362
9,5,1198.87499674945
9,6,1115.24077632797
9,7,1103.83899586301
9,8,1020.46944909771
9,9,1345.43219754673
9,10,2759.73080281809
9,11,2214.08121671277
9,12,2599.10133836288
9,13,2313.71947826585
9,14,1601.91327873917
9,15,1347.92321812328
9,16,1530.71717830474
9,17,1495.18748662331
9,18,1700.62425443814
9,19,2428.75289468625
10,0,1406.37181792374
10,1,1230.32004971126
10,2,971.399877725368
10,3,908.600181714358
10,4,1048.72237467057
10,5,1088.21317556389
10,6,1120.19127406989
10,7,971.173585326004
10,8,1001.26254309481
10,9,1265.80052792295
10,10,1497.33448236911
10,11,2163.48591218763
10,12,3533.54509848918
10,13,2360.60894775122
10,14,1597.80942341115
10,15,1276.43129782759
10,16,1421.60289605238
10,17,1636.62026400711
10,18,1586.87262503506
10,19,1744.75338554917
11,0,1068.40984740611
11,1,1047.22023372057
11,2,973.754134855597
11,3,811.882050188979
11,4,947.494112837732
11,5,1051.90847847682
11,6,1141.34829186099
11,7,1314.95433507626
11,8,897.953041910282
11,9,869.757607208586
11,10,1116.26050389031
11,11,1535.33703031365
11,12,1790.79631444107
11,13,2047.87472023807
11,14,1815.92862397418
11,15,1288.65214780103
11,16,1332.30860042459
11,17,1624.22964123714
11,18,2441.33157491866
11,19,1465.92733171924
12,0,1209.41773226296
12,1,1255.11980615721
12,2,1035.16184811446
12,3,893.859757520975
12,4,930.110199230902
12,5,1073.43760441583
12,6,1236.25504333435
12,7,1202.02930850946
12,8,971.708590097303
12,9,856.064834210685
12,10,876.199734950394
12,11,1116.34750872634
12,12,1753.50832866741
12,13,2440.46242557834
12,14,2694.29237138661
12,15,2328.86527821052
12,16,1821.52244837597
12,17,1650.32077648208
12,18,1567.74655006084
12,19,1378.53416022905
13,0,1508.74703827052
13,1,1350.94560322726
13,2,1264.78322144779
13,3,1024.20654799837
13,4,1079.59529375173
13,5,1507.5301789987
13,6,1328.45707012555
13,7,1372.24502317931
13,8,1153.79915658434
13,9,994.956212705272
13,10,880.038356561768
13,11,1078.66288966948
13,12,2350.7318823717
13,13,11170.0708330812
13,14,12503.8980956619
13,15,11231.98801703
13,16,3089.49584262146
13,17,1709.36959186744
13,18,1803.04698232607
13,19,1382.57383377902
14,0,1860.79063069003
14,1,1899.41410257169
14,2,1305.06484934349
14,3,1266.09966513382
14,4,1318.34268958765
14,5,1492.41031725186
14,6,1768.76383158643
14,7,1547.2354176598
14,8,1296.28190277852
14,9,1098.21501228244
14,10,1100.84253767397
14,11,1229.38027608645
14,12,2691.678525973
14,13,13689.955272873
14,14,144027.075744103
14,15,12851.271605528
14,16,3069.02488981081
14,17,2055.97179947139
14,18,1957.15662335817
14,19,3105.97731586118
15,0,5352.27861109215
15,1,1990.73533969693
15,2,1464.5436307471
15,3,1459.01924907919
15,4,1437.18509048367
15,5,1735.01796861425
15,6,1830.65058988799
15,7,1525.20577094329
15,8,1388.74291271904
15,9,1275.1018699341
15,10,1461.8406443946
15,11,1386.40699763864
15,12,2305.45871453155
15,13,10706.8256691316
15,14,12137.3944644732
15,15,10732.6196233115
15,16,2771.06238168975
15,17,2147.77504096079
15,18,2453.57743270225
15,19,2291.80257146029
16,0,2010.645045322
16,1,1890.88702472111
16,2,1540.32796343094
16,3,2201.10134463911
16,4,1682.12853416967
16,5,1562.29117270552
16,6,2100.28006137111
16,7,1298.44251949928
16,8,1182.50840228922
16,9,1321.01244917109
16,10,1265.77543930513
16,11,1479.03407303494
16,12,1707.22120700765
16,13,2397.96073581619
16,14,3013.48808053762
16,15,2524.86166150929
16,16,1864.4171169325
16,17,1699.73700868818
16,18,2139.07298539594
16,19,2918.88224141026
17,0,1066.7329922093
17,1,1335.11495234651
17,2,1720.00641158245
17,3,1528.85399888251
17,4,1525.51742375541
17,5,1464.64289521749
17,6,1299.10434578341
17,7,1252.74099538702
17,8,1071.05292192638
17,9,1080.01407568871
17,10,1114.46553422649
17,11,1106.57656286967
17,12,1448.63515305909
17,13,1495.27946476323
17,14,1956.58892759673
17,15,1938.01895034826
17,16,1376.52860683723
17,17,1387.2125479899
17,18,1701.87609121291
17,19,1496.96340448222
18,0,924.428041529916
18,1,1108.16150665168
18,2,1304.48204163663
18,3,1257.51221949439
18,4,1418.44317976665
18,5,1242.61252361077
18,6,1156.69749249169
18,7,1074.22891019629
18,8,1071.8857834094
18,9,1235.01691188756
18,10,1028.09284848013
18,11,1083.4838914281
18,12,1136.30456423715
18,13,1471.92380550008
18,14,1888.2455307868
18,15,1482.63566368303
18,16,1377.18382361382
18,17,1418.29605028424
18,18,1555.81702758
18,19,1804.27098852755
19,0,739.283378388432
19,1,976.574372255895
19,2,1259.15640043968
19,3,1335.06437545605
19,4,1107.34871474962
19,5,1464.70789675838
19,6,928.929291642464
19,7,1174.29677863757
19,8,1362.38882524688
19,9,1108.92410845358
19,10,1183.96125381339
19,11,1061.34411061897
19,12,1412.8096002627
19,13,1321.71596086633
19,14,1106.51102072926
19,15,1162.20990144406
19,16,1176.47669930117
19,17,1414.21271882775
19,18,1958.2902855762
19,19,3356.8814318562
