"x","y","z"
0,0,4345.66042517151
0,1,3868.77722225933
0,2,5207.42202411717
0,3,2693.01176059365
0,4,1366.71168480402
0,5,1268.07008704729
0,6,1522.72617162917
0,7,1484.39235707828
0,8,3870.13123294432
0,9,3932.32134560531
0,10,2530.67759475321
0,11,2296.9374371214
0,12,2487.88839424355
0,13,1897.45512918443
0,14,1174.08552961401
0,15,909.82902604777
0,16,684.416015083189
0,17,571.15637029141
0,18,614.686526014569
0,19,825.743675354146
1,0,3421.73161904829
1,1,13777.6293666918
1,2,5981.20391280947
1,3,4680.40972378661
1,4,2200.56424406329
1,5,1215.87738876979
1,6,1073.47863134114
1,7,1670.37341124864
1,8,2233.50798681157
1,9,3648.05827366598
1,10,6848.05253304514
1,11,2799.36958294242
1,12,1789.06750745596
1,13,1245.6374150186
1,14,977.949708150181
1,15,924.744827123893
1,16,769.095710054925
1,17,638.178988108982
1,18,866.372663885824
1,19,774.06916825736
2,0,2950.28162790469
2,1,4578.96138212599
2,2,6167.63425163033
2,3,6063.08681085713
2,4,2813.27503488601
2,5,1537.76547755859
2,6,1090.46603585735
2,7,1165.64715914332
2,8,1627.67787218796
2,9,2789.07608664249
2,10,3774.83829756907
2,11,2734.69179024174
2,12,2004.96555623442
2,13,1126.22869959605
2,14,1112.33629443566
2,15,1134.6853020564
2,16,880.83242204901
2,17,998.673662717121
2,18,845.542031642743
2,19,1464.36177188937
3,0,1882.61616544122
3,1,1905.31242564052
3,2,2479.16503166305
3,3,2236.27206340267
3,4,2516.11572240806
3,5,1565.81828056529
3,6,1141.50438805316
3,7,1480.88994234156
3,8,1477.05052346355
3,9,1766.02495348137
3,10,1953.08279671392
3,11,2584.51414771526
3,12,1443.26701672473
3,13,1215.49536272542
3,14,967.23288078948
3,15,1255.99696543011
3,16,1377.66702413614
3,17,965.476489624323
3,18,1049.80709849647
3,19,884.906515907315
4,0,955.947250781292
4,1,1093.65083230506
4,2,989.382757574062
4,3,1141.12024891565
4,4,1187.40863544336
4,5,1535.2970574602
4,6,1420.73547045473
4,7,1636.61720026537
4,8,1943.73145108381
4,9,1527.5215186298
4,10,1522.96954684607
4,11,1573.67761410156
4,12,1107.98482903272
4,13,910.041536843766
4,14,972.101881985116
4,15,1147.46627955476
4,16,1519.03362364209
4,17,1178.24294829686
4,18,1054.92540161345
4,19,856.889354684882
5,0,964.059063621884
5,1,985.804143477193
5,2,1084.17342298698
5,3,903.776652420939
5,4,962.873969547456
5,5,1175.29141004572
5,6,3338.57279996846
5,7,1636.19405165559
5,8,1449.83940757453
5,9,1475.07720245547
5,10,2413.96789696407
5,11,1243.68698000595
5,12,1080.98349006121
5,13,843.729517117218
5,14,1065.08442536828
5,15,1140.88529523824
5,16,1207.3616922695
5,17,1257.26203539179
5,18,1211.55662775493
5,19,1322.45938500633
6,0,1372.10142832101
6,1,1598.4038484297
6,2,1069.25253535765
6,3,793.251783152752
6,4,702.315451317493
6,5,1082.80538256646
6,6,1283.84442448427
6,7,1628.55606555811
6,8,1379.85229212256
6,9,1539.96216294648
6,10,1408.04585011247
6,11,1411.02510023371
6,12,1025.09863588702
6,13,1030.84073878182
6,14,1007.94604397042
6,15,1281.60574001318
6,16,1232.85163439969
6,17,1114.5182283801
6,18,1530.69538554878
6,19,1868.67109228339
7,0,1056.11000618525
7,1,1909.41997675443
7,2,955.609916915914
7,3,761.091968899233
7,4,680.439964008338
7,5,806.29843451591
7,6,1119.88034804224
7,7,990.175881542318
7,8,1027.06478186765
7,9,1533.63644136801
7,10,1661.29351050847
7,11,1461.16631422787
7,12,1442.10376031106
7,13,1251.19820160777
7,14,1308.16957542302
7,15,1425.35494065006
7,16,1314.16574530192
7,17,1322.49603236321
7,18,1235.6866187109
7,19,1102.05915569291
8,0,778.274055330629
8,1,945.915127275358
8,2,1140.2730316035
8,3,722.34417763472
8,4,677.471236617352
8,5,853.330224310693
8,6,952.543112163647
8,7,892.502613033948
8,8,940.585748539144
8,9,1068.06990136315
8,10,1583.98613817883
8,11,2010.5014070187
8,12,1673.13985226288
8,13,2594.07199609685
8,14,1996.48871212014
8,15,1622.70489000605
8,16,1494.70046590557
8,17,1484.77284643813
8,18,1169.83116667484
8,19,911.607091417327
9,0,769.946152929145
9,1,1033.21083911295
9,2,1091.29707192064
9,3,959.75442671222
9,4,729.69964371173
9,5,871.860672380583
9,6,1023.38612569931
9,7,960.554986972193
9,8,825.642736236568
9,9,1130.19982312762
9,10,1387.02541503437
9,11,2584.10159952129
9,12,1916.4075869598
9,13,1955.27762061509
9,14,3308.15071595637
9,15,1760.30332103042
9,16,1642.65186696912
9,17,2016.8225283981
9,18,1592.82671660778
9,19,1237.96867304287
10,0,1354.55687803857
10,1,1892.18333306474
10,2,1462.54206249763
10,3,1074.07146690338
10,4,1145.59853326558
10,5,1249.68728040846
10,6,954.58684518414
10,7,878.78214467126
10,8,941.940835431124
10,9,958.778262283679
10,10,1296.7500995345
10,11,1607.05965514519
10,12,1545.49165823141
10,13,1926.52426464114
10,14,1875.59124197007
10,15,1739.37317539783
10,16,2078.65852565806
10,17,2469.10135393554
10,18,2284.81821409189
10,19,1347.61535014393
11,0,2220.9871878142
11,1,3599.83980861501
11,2,2074.32584629231
11,3,1536.92292721688
11,4,1972.34501853983
11,5,1593.72418116013
11,6,1329.62700027952
11,7,959.271348291744
11,8,1027.99131158886
11,9,889.192471869343
11,10,881.105164354146
11,11,943.328485773827
11,12,1311.60220116188
11,13,1600.78245315825
11,14,1843.95494986296
11,15,1675.02407876584
11,16,1966.50244344772
11,17,4268.98251590606
11,18,3162.68844421432
11,19,1431.51916893351
12,0,3684.22123801028
12,1,2259.55807697483
12,2,2957.3222758018
12,3,2362.88516333723
12,4,3677.68737104508
12,5,4325.03575218293
12,6,2963.13266102964
12,7,1267.80205586376
12,8,899.620350224359
12,9,919.635989212161
12,10,898.475728294046
12,11,841.962984969963
12,12,1378.44875235454
12,13,1545.01702820801
12,14,1295.36102791033
12,15,1439.43103171738
12,16,2470.80593425489
12,17,2284.13069558167
12,18,2345.60998459269
12,19,1920.10536739905
13,0,1432.5593578631
13,1,1729.43169346823
13,2,1626.76113569822
13,3,2624.08962787638
13,4,6248.58912659822
13,5,15272.7218310433
13,6,3624.38974241789
13,7,1649.15762180426
13,8,1042.24680898303
13,9,1071.61710476739
13,10,896.99561335216
13,11,1159.1489973431
13,12,1191.93819896775
13,13,1305.12008418055
13,14,1271.63054861002
13,15,1932.97769461619
13,16,1569.17185654263
13,17,1675.70487985412
13,18,3858.64581252978
13,19,4506.52080008981
14,0,820.764257793828
14,1,1087.01612728055
14,2,1917.92706151858
14,3,2027.32867254304
14,4,3738.17692695958
14,5,4155.79930258761
14,6,4125.18852799771
14,7,1964.38544651993
14,8,1830.47051245239
14,9,1026.79305840972
14,10,1385.3561091132
14,11,1184.28690878351
14,12,1394.38772116148
14,13,1455.73262383617
14,14,1401.69549971544
14,15,1455.89418524915
14,16,1404.42732449498
14,17,1603.75122999726
14,18,3334.44846779332
14,19,22284.7411512187
15,0,1138.78425375753
15,1,1034.65177617202
15,2,1112.21253988991
