"x","y","z"
0,0,439.710509006437
0,1,512.188318605296
0,2,592.098396187669
0,3,570.108979640612
0,4,571.643956528854
0,5,649.464115345604
0,6,751.222716249949
0,7,740.08026397554
0,8,711.824711325983
0,9,589.320018671761
0,10,523.241099138587
0,11,515.229902805017
0,12,533.593844327922
0,13,507.094635929184
0,14,489.455138889606
0,15,514.629408709052
0,16,603.349203775033
0,17,713.342796766331
0,18,801.436229802735
0,19,797.696411117105
1,0,495.381256064547
1,1,538.737849520833
1,2,560.733121030855
1,3,557.768969550868
1,4,557.611500369554
1,5,591.032622777557
1,6,633.41476003093
1,7,651.213681415094
1,8,599.257973299428
1,9,540.055864800859
1,10,493.984815805574
1,11,487.713500511722
1,12,492.956491390603
1,13,493.234396524137
1,14,486.204007618597
1,15,522.155475594938
1,16,620.971303763807
1,17,787.285221222823
1,18,962.403242693545
1,19,1038.44993634226
2,0,617.219318340464
2,1,624.952502874205
2,2,600.246236062071
2,3,558.328824077938
2,4,525.089028682763
2,5,517.238184201865
2,6,525.625922287235
2,7,522.258845221011
2,8,500.150194219235
2,9,469.425664527767
2,10,449.303391578356
2,11,450.632151729602
2,12,462.967240789582
2,13,467.220689130571
2,14,475.758542545238
2,15,521.176745575495
2,16,643.857872072178
2,17,878.49550700998
2,18,1200.08718667228
2,19,1454.57298888158
3,0,851.642360838982
3,1,799.817273741196
3,2,695.482834788385
3,3,584.12531302779
3,4,506.633893902371
3,5,463.748028958429
3,6,446.945541434829
3,7,437.26858628628
3,8,428.866538825681
3,9,419.993661046679
3,10,417.483788040794
3,11,425.294554901302
3,12,438.517017490721
3,13,450.015236017244
3,14,464.412518307598
3,15,512.985045307138
3,16,646.991706749737
3,17,906.320006985591
3,18,1270.08672275499
3,19,1717.39145414665
4,0,1180.85220956185
4,1,1028.98588490359
4,2,790.14081803176
4,3,614.59148302712
4,4,500.10543012078
4,5,441.200828078884
4,6,413.567109334965
4,7,404.433332229667
4,8,401.259819196682
4,9,402.749629169533
4,10,405.832179224792
4,11,415.707137323345
4,12,429.960586924571
4,13,441.715692845748
4,14,460.213826575949
4,15,510.940530838685
4,16,633.78521455017
4,17,851.087030855423
4,18,1143.53345832507
4,19,1328.19249375843
5,0,1496.21170892677
5,1,1105.91902222121
5,2,816.611802290435
5,3,613.736364981106
5,4,497.592442262522
5,5,438.80821422208
5,6,415.337928058892
5,7,409.415411336255
5,8,409.573925519565
5,9,411.638080452697
5,10,412.200188169231
5,11,417.078788284841
5,12,428.502517749949
5,13,443.11600763079
5,14,464.34982890858
5,15,513.933886946698
5,16,612.182713247266
5,17,763.494207823928
5,18,922.495093449956
5,19,999.577919713979
6,0,1209.66727549429
6,1,1018.17892296307
6,2,761.16123665439
6,3,590.893269643329
6,4,497.085538074675
6,5,456.709547199127
6,6,443.051595381236
6,7,439.879602973572
6,8,439.206826140154
6,9,435.990247235265
6,10,431.63526347587
6,11,431.176823601791
6,12,435.055232797602
6,13,447.80913572196
6,14,473.781092400218
6,15,519.614971703405
6,16,595.368226631745
6,17,694.226051891364
6,18,783.671693197844
6,19,826.046005998567
7,0,913.046851788834
7,1,836.027912635562
7,2,688.790547474494
7,3,570.333785259779
7,4,512.130073527393
7,5,489.984571093976
7,6,485.445265095712
7,7,482.267352712868
7,8,478.115902915348
7,9,473.683450115061
7,10,465.675186896956
7,11,457.96395777776
7,12,453.829195397829
7,13,462.419036866305
7,14,483.012857063161
7,15,518.834208403031
7,16,577.032233550965
7,17,650.124365798982
7,18,716.421908473805
7,19,743.971600313945
8,0,826.332031901856
8,1,773.372852980181
8,2,662.243427042495
8,3,577.524433094342
8,4,539.130686651834
8,5,529.534427734136
8,6,522.396139990438
8,7,515.961866029312
8,8,509.840066659294
8,9,512.273495051167
8,10,509.879318166383
8,11,501.606895988115
8,12,491.321099932971
8,13,487.393884562865
8,14,495.479849852058
8,15,516.583817525447
8,16,554.320712236931
8,17,606.592729787612
8,18,652.312017155586
8,19,690.680677329026
9,0,949.028757398089
9,1,848.507860377881
9,2,701.671058432232
9,3,604.862467598557
9,4,570.985287126803
9,5,557.416852457663
9,6,543.611052939048
9,7,523.802538029778
9,8,519.412704372447
9,9,530.364127171099
9,10,547.462737028297
9,11,552.394726258154
9,12,542.915399559083
9,13,526.443001438208
9,14,514.217379777594
9,15,517.229372268414
9,16,536.347458232225
9,17,564.255582339854
9,18,587.47592825163
9,19,591.485543795251
10,0,1149.67030915216
10,1,946.139004534723
10,2,757.33669739876
10,3,636.420293932147
