"x","y","z"
0,0,657.541165001318
0,1,782.046601529767
0,2,690.228419207871
0,3,580.78025078287
0,4,609.251108807953
0,5,749.035524466801
0,6,893.725766542179
0,7,689.144835371399
0,8,494.503854802289
0,9,474.16975301225
0,10,543.250766979158
0,11,700.303080906316
0,12,1659.42259883323
0,13,7514.69786219143
0,14,38350.4363729825
0,15,47671.6273925965
0,16,37568.0096939996
0,17,7290.5590348406
0,18,1616.66621843156
0,19,680.418112407763
1,0,920.358533573682
1,1,762.754481473671
1,2,638.572840278311
1,3,594.485807477013
1,4,619.148707692887
1,5,693.199017533705
1,6,697.923678071721
1,7,631.454119794922
1,8,564.494189558608
1,9,523.553311928858
1,10,543.832481256034
1,11,699.765422068831
1,12,1830.83056473493
1,13,8533.66829632342
1,14,34955.6558907584
1,15,189512.292848217
1,16,32851.4145466124
1,17,8292.8169810986
1,18,1819.28022621398
1,19,701.223269892566
2,0,945.934614155056
2,1,721.148435634499
2,2,608.098123515391
2,3,565.910478112021
2,4,597.365430217998
2,5,604.662920891894
2,6,608.562836284466
2,7,607.278638129944
2,8,619.634115460194
2,9,616.125192720649
2,10,608.365160216701
2,11,711.87720748427
2,12,1593.82812682537
2,13,6069.56411539744
2,14,26696.7531816589
2,15,31272.1851689851
2,16,26282.2919197873
2,17,5897.59470400235
2,18,1611.62358541747
2,19,668.304153927509
3,0,609.460626304919
3,1,588.20354373551
3,2,549.559734851116
3,3,554.088530383275
3,4,581.314310747015
3,5,612.724767900369
3,6,616.754859824317
3,7,638.185623494342
3,8,676.773741645958
3,9,754.224935775364
3,10,726.325303185002
3,11,764.107000508744
3,12,1195.06430786076
3,13,3336.72129097937
3,14,5874.85187822698
3,15,7510.95499241546
3,16,5802.46219916882
3,17,3265.34094022318
3,18,1100.48430168389
3,19,593.605200883509
4,0,439.227482614974
4,1,470.83165502955
4,2,507.589402755654
4,3,566.519335836637
4,4,617.372609145734
4,5,656.16461328726
4,6,666.610052811423
4,7,651.586931942587
4,8,713.012259855703
4,9,764.148337454388
4,10,931.505492830634
4,11,809.196123826407
4,12,965.011477360138
4,13,1318.27027766007
4,14,1717.83885355008
4,15,1848.99597547038
4,16,1645.84303945746
4,17,1164.33984629646
4,18,728.954174099252
4,19,474.833055561807
5,0,408.284390419678
5,1,470.684219133435
5,2,527.566713200274
5,3,594.175919244254
5,4,632.429523511701
5,5,629.799002717074
5,6,656.625087355612
5,7,621.073267388316
5,8,630.070884730682
5,9,707.718474845852
5,10,766.568380592682
5,11,948.652064931666
5,12,1028.7656256609
5,13,1151.05134036152
5,14,1111.9390184704
5,15,1014.65227396989
5,16,897.241309644112
5,17,751.404564354155
5,18,597.010915248969
5,19,478.484269558994
6,0,460.61853496835
6,1,505.515842809539
6,2,609.769852213394
6,3,614.088281115978
6,4,596.914410081534
6,5,562.36168784506
6,6,552.14471706606
6,7,561.394937045172
6,8,540.271575534258
6,9,568.844336218264
6,10,689.181962458577
6,11,931.212147942225
6,12,1406.1291556844
6,13,1389.42629297948
6,14,1359.44459501275
6,15,1039.63347260343
6,16,895.167788057893
6,17,801.271989556103
6,18,692.600102658807
6,19,618.355475164108
7,0,491.769896321219
7,1,556.581307692378
7,2,588.701222783531
7,3,654.928369096378
7,4,562.828254402776
7,5,494.332679095351
7,6,477.412797072237
7,7,498.904923764364
7,8,531.967518060917
7,9,544.931253235508
7,10,625.959356808258
7,11,873.460435033893
7,12,1232.61792692805
7,13,1663.46677577364
7,14,1318.3548571383
7,15,1147.83308888285
7,16,1079.40629406282
7,17,995.202371866391
7,18,836.866575121432
7,19,675.455611993548
8,0,537.801753438061
8,1,507.380561849391
8,2,559.082874573226
8,3,568.123249958634
8,4,542.937714117016
8,5,471.043639403331
8,6,452.937069182107
8,7,513.497289138962
8,8,571.322079550941
8,9,625.783975721374
8,10,615.413580522058
8,11,740.553395722025
8,12,995.056490174405
8,13,1142.93105998147
8,14,1195.24269596193
8,15,1187.83838019122
8,16,1157.206238155
8,17,1107.85624686351
8,18,831.868004577734
8,19,704.907720630964
9,0,453.020610826588
9,1,490.213490893752
9,2,504.875043097044
9,3,543.492360505042
