"x","y","z"
0,0,610.551574891292
0,1,676.892583286438
0,2,590.281309576329
0,3,528.14765408884
0,4,590.286934350176
0,5,801.586327668977
0,6,975.509438583159
0,7,801.585651982293
0,8,1210.29059140852
0,9,2507.32156305351
0,10,1939.05182315555
0,11,2551.05656343495
0,12,1173.53532438201
0,13,965.436157308819
0,14,870.978452484696
0,15,1108.60390919514
0,16,1115.41532670486
0,17,1229.93852635905
0,18,709.895381334616
0,19,533.308964187853
1,0,846.030291022732
1,1,639.262778256774
1,2,598.956171919326
1,3,636.395546580428
1,4,675.619212769235
1,5,645.098309793712
1,6,698.076929636669
1,7,882.150592253212
1,8,1187.39672838391
1,9,1554.90649791876
1,10,1568.52578044467
1,11,1237.94328819009
1,12,1084.32929134289
1,13,999.543400430405
1,14,1067.54600413395
1,15,1118.23788970815
1,16,1062.97517516851
1,17,900.070772212569
1,18,723.834473293245
1,19,690.587210296663
2,0,762.949625154593
2,1,681.065133519665
2,2,631.450168980037
2,3,621.69269332945
2,4,591.742539546323
2,5,551.486661355813
2,6,583.331842113015
2,7,743.839290204677
2,8,954.082974676558
2,9,1064.39348083783
2,10,961.547956508278
2,11,856.437599602985
2,12,807.027258931
2,13,899.426578278417
2,14,1024.68716470166
2,15,1370.35990262404
2,16,1245.92721663286
2,17,905.496582263709
2,18,736.5886413242
2,19,602.004190488981
3,0,806.834181171489
3,1,753.050683266489
3,2,656.633824477989
3,3,640.912145735742
3,4,500.351297597587
3,5,463.943512331525
3,6,542.815003384163
3,7,615.186443664368
3,8,751.205038365065
3,9,861.91088984751
3,10,812.604437684364
3,11,807.220358302099
3,12,764.446348651857
3,13,815.569097135878
3,14,969.146468032495
3,15,1200.48126691059
3,16,1284.95378650098
3,17,1181.55345917172
3,18,892.49233254407
3,19,742.805795890598
4,0,790.813934980439
4,1,731.384998969557
4,2,691.046814449291
4,3,603.009023222815
4,4,472.844629143979
4,5,489.40719679093
4,6,623.498132803067
4,7,703.086832677478
4,8,749.951606022957
4,9,798.586506467276
4,10,1130.14624613911
4,11,816.92666309725
4,12,714.925822248831
4,13,824.793504021755
4,14,976.900062294911
4,15,1082.19756713837
4,16,1199.57129138204
4,17,1183.07601048436
4,18,1167.21702608829
4,19,1402.16652745607
5,0,637.560523560094
5,1,779.303895535699
5,2,645.646801184623
5,3,567.6628017087
5,4,506.865909206325
5,5,573.789849695619
5,6,805.441195078764
5,7,1092.47987724095
5,8,891.584156635039
5,9,764.867485709035
5,10,739.347324488423
5,11,738.893960512667
5,12,773.337591137466
5,13,787.640840367882
5,14,862.501659022545
5,15,941.177797219841
5,16,1174.39570014952
5,17,1303.53723181211
5,18,1414.86501070769
5,19,1140.35427486838
6,0,720.20726553049
6,1,683.878210585891
6,2,641.451753644425
6,3,560.729040704266
6,4,569.915437506822
6,5,656.496421356557
6,6,1001.41827749017
6,7,1310.92124180306
6,8,908.159144836254
6,9,773.100284371888
6,10,644.067674295079
6,11,664.849602173026
6,12,760.859450325751
6,13,894.761827453787
6,14,777.06362525295
6,15,831.131933603469
6,16,993.320558046808
6,17,1324.33462587868
6,18,1340.89380604668
6,19,1228.99407757513
7,0,912.675806137626
7,1,621.870789567042
7,2,589.320508827213
7,3,673.508693715818
7,4,675.162408596049
7,5,829.990818878881
7,6,970.526095953052
7,7,956.474005629088
7,8,794.012287879162
7,9,734.003938563854
7,10,763.557190847105
