"x","y","z"
0,0,339.155071039265
0,1,392.876326571639
0,2,435.035101528847
0,3,477.313739351263
0,4,481.306223060193
0,5,580.496088909658
0,6,904.737695177923
0,7,1491.34569090742
0,8,1906.23278847518
0,9,1485.97531146069
0,10,1346.08176580822
0,11,1140.22478542073
0,12,970.015534768398
0,13,778.616395242929
0,14,644.433648720788
0,15,529.390724087198
0,16,482.700033182521
0,17,461.573360206894
0,18,412.848122866166
0,19,385.423090175987
1,0,372.89620158197
1,1,398.106689991132
1,2,438.831229881953
1,3,459.595123857874
1,4,489.447305035401
1,5,581.10263019144
1,6,810.36894983848
1,7,1122.77613613044
1,8,1267.69894627451
1,9,1270.49373659539
1,10,1154.75584942978
1,11,1146.03387644227
1,12,1031.33473530114
1,13,902.395197177632
1,14,749.768446979914
1,15,609.948635948298
1,16,533.724742757484
1,17,492.837202684219
1,18,454.248223231668
1,19,417.754414199493
2,0,402.497473925
2,1,422.978667784314
2,2,454.069640083438
2,3,472.095073433506
2,4,490.800308143228
2,5,544.678855785498
2,6,638.71893564518
2,7,753.761440970095
2,8,845.242013553468
2,9,892.023051305696
2,10,947.265404031446
2,11,984.781231502613
2,12,1011.54518186633
2,13,981.391917046296
2,14,820.772998440007
2,15,695.069249162142
2,16,628.252229032877
2,17,602.877411035265
2,18,542.758937857274
2,19,489.890162931148
3,0,464.069044132153
3,1,498.137028593104
3,2,516.557597011777
3,3,521.948369026355
3,4,519.525753708821
3,5,521.523307034645
3,6,540.804756522828
3,7,570.354247400417
3,8,615.531012376859
3,9,670.993369576671
3,10,734.85355270088
3,11,808.913795341499
3,12,856.390907667403
3,13,851.233865497854
3,14,800.041669445693
3,15,730.64239084159
3,16,735.176038496618
3,17,732.593225467967
3,18,681.757921008201
3,19,583.967592567243
4,0,671.666436059127
4,1,695.834071003332
4,2,669.361755038865
4,3,627.658006411499
4,4,571.05916512743
4,5,532.228240714559
4,6,522.182202601762
4,7,535.1348207389
4,8,552.961638427304
4,9,593.649933148805
4,10,643.489285648837
4,11,686.532748520127
4,12,706.832332615866
4,13,711.621174519523
4,14,699.396208385492
4,15,696.041279378583
4,16,749.53398653564
4,17,833.641296959892
4,18,725.318248569138
4,19,664.122734161001
5,0,1187.17258339895
5,1,1150.75946843665
5,2,963.368341027722
5,3,768.757710685322
5,4,625.546433232616
5,5,552.471718046626
5,6,552.37209423737
5,7,568.785387694026
5,8,591.610292222256
5,9,617.930166385916
5,10,647.598773987778
5,11,671.389245231993
5,12,682.407624354604
5,13,665.969200728975
5,14,637.436458875131
5,15,639.174685562294
5,16,681.557433208892
5,17,700.622919323309
5,18,678.382801985417
5,19,612.029443449689
6,0,2201.45015090389
6,1,1907.94490811292
6,2,1446.3249521749
6,3,997.606735807705
6,4,678.439424693473
6,5,570.018178410244
6,6,583.924504019678
6,7,632.549169576883
6,8,669.015991333879
6,9,685.205637071632
6,10,703.616859500527
6,11,762.400163255911
6,12,790.666175180655
6,13,752.203082227873
6,14,669.73065936989
6,15,605.352870969734
6,16,571.33189352932
6,17,570.405898509547
6,18,561.19238486927
