"x","y","z"
0,0,128.475462310593
0,1,151.862184337077
0,2,177.631917268178
0,3,196.877327353527
0,4,234.457725829479
0,5,300.31614858175
0,6,383.049742676448
0,7,476.510124977601
0,8,549.869224558864
0,9,428.294717846653
0,10,325.284601200901
0,11,274.721858230816
0,12,266.282225791229
0,13,278.524646057455
0,14,315.497434147552
0,15,339.186910239433
0,16,345.462316725804
0,17,297.250495881205
0,18,251.642315339127
0,19,236.166052830576
1,0,148.731467552773
1,1,161.498827145061
1,2,177.86162761391
1,3,199.646081019254
1,4,233.358662327761
1,5,294.838509885545
1,6,385.752636398174
1,7,460.145171705885
1,8,466.018916607965
1,9,405.532501042521
1,10,322.289269924063
1,11,281.596959294066
1,12,268.716015648646
1,13,273.440522194051
1,14,280.43598061883
1,15,292.314159421214
1,16,290.848484935162
1,17,272.425920145221
1,18,246.567861509104
1,19,227.595629627148
2,0,175.517499535287
2,1,182.198447419777
2,2,188.900983048681
2,3,204.073554315618
2,4,234.910468244434
2,5,291.010074083722
2,6,371.44319312644
2,7,434.911341178004
2,8,431.037470405297
2,9,370.896667645373
2,10,308.240149770221
2,11,277.9155415993
2,12,271.709113012042
2,13,256.530835302464
2,14,246.461318207881
2,15,239.378118963919
2,16,241.945408180872
2,17,242.272145482112
2,18,238.343757965775
2,19,230.353900271991
3,0,208.569370551255
3,1,204.317061461083
3,2,206.323371153739
3,3,214.897418208624
3,4,241.370272360342
3,5,287.822281055118
3,6,351.608640129319
3,7,395.501462975298
3,8,390.490084602945
3,9,337.776753858889
3,10,290.555658435202
3,11,268.457536054444
3,12,257.311977310934
3,13,242.403032741436
3,14,220.886719347503
3,15,211.239908298252
3,16,214.054090994534
3,17,227.123403792782
3,18,238.532665685182
3,19,243.791252553057
4,0,238.402754338475
4,1,229.091436182775
4,2,226.747660636399
4,3,235.495508607718
4,4,255.263062017692
4,5,289.531160448324
4,6,331.381695849103
4,7,355.437556677787
4,8,342.574472534838
4,9,308.329104128435
4,10,281.549177511606
4,11,265.887554903433
4,12,259.695792582918
4,13,245.103175612352
4,14,227.595166351849
4,15,213.854167648459
4,16,215.243881252945
4,17,229.044462872885
4,18,245.779401583272
4,19,254.191584268672
5,0,254.080239671223
5,1,249.323825093868
5,2,249.945947019568
5,3,255.926511458034
5,4,267.227177362323
5,5,289.275501107457
5,6,315.75573124672
5,7,332.069349973574
5,8,319.134969568995
5,9,299.254650424525
5,10,284.541310892627
5,11,286.248229647797
5,12,287.882287294693
5,13,288.205166942087
5,14,269.456012664836
5,15,247.118459155764
5,16,233.426263601504
5,17,239.295533932716
5,18,250.468627402957
5,19,263.837691904858
6,0,267.35757611112
6,1,266.817855285313
6,2,262.307935447581
6,3,262.633718717127
6,4,270.083281020125
6,5,286.510813898574
6,6,313.598506740438
6,7,333.144055732945
6,8,338.295661547758
6,9,322.399543800838
6,10,306.468499166487
6,11,307.460150033974
6,12,330.259487865602
6,13,345.785990600472
6,14,330.528068791996
6,15,288.684428254296
6,16,255.733931441596
6,17,245.89482236507
6,18,250.540552753999
6,19,246.737730101416
7,0,294.181108248586
7,1,286.715838617115
7,2,268.023143846252
7,3,257.777979585054
7,4,261.408480946133
7,5,291.288053333972
7,6,333.679625965624
7,7,376.790232870943
7,8,393.682058203417
7,9,374.178233030592
7,10,339.02850871146
7,11,319.152029529706
7,12,342.315838626587
7,13,377.049577615014
7,14,355.562363621885
7,15,307.429429142418
7,16,264.512808452099
7,17,244.085516551603
7,18,233.092137729293
7,19,227.761649678765
8,0,337.407974448182
8,1,306.209768230573
8,2,271.705521673721
8,3,247.243496035557
8,4,254.141170629366
8,5,298.676998016605
8,6,380.340337029453
8,7,438.994067751907
8,8,451.827781776413
8,9,419.954768759302
8,10,345.79948532315
8,11,306.797473525743
8,12,312.662690927569
8,13,330.915001903624
8,14,330.38240922346
8,15,301.20698585858
8,16,273.417037949927
8,17,253.564961421465
8,18,237.091508583688
8,19,220.67075216904
9,0,359.526550041192
9,1,322.132266954244
9,2,268.608210574976
9,3,238.629176230887
9,4,246.149305946057
9,5,303.115187018357
9,6,394.387642038573
9,7,476.699491203192
9,8,452.816578114768
9,9,387.543936644588
9,10,321.823098813519
9,11,274.49741485265
9,12,268.439783634247
9,13,287.200386914539
9,14,313.243389794435
9,15,336.97141431192
9,16,354.722178273081
9,17,351.034581448394
9,18,323.504204807226
9,19,279.272609768062
10,0,357.31748747488
10,1,305.911886097186
10,2,260.514047282197
10,3,229.897940771734
10,4,237.209116253928
10,5,289.459159634112
10,6,365.980302596192
10,7,412.795793318324
10,8,400.017323856438
10,9,340.073427500942
10,10,286.116877694476
10,11,258.669450344186
10,12,258.888291227755
10,13,309.123762473023
10,14,420.866973241249
10,15,590.225864643728
10,16,745.609924984209
10,17,808.377634163163
10,18,734.254100286591
10,19,579.039560820354
11,0,288.231518630316
11,1,272.220096384169
11,2,241.870803244814
11,3,218.976910708976
11,4,223.164023829272
11,5,258.46729415519
11,6,307.702091795693
11,7,335.79991571696
11,8,327.817480041918
11,9,302.233507416703
11,10,281.124763893874
11,11,275.174294872575
11,12,302.914697115388
11,13,429.909470617846
11,14,818.714122736665
11,15,1501.46821436961
11,16,2267.05439247333
11,17,2591.887644975
11,18,2343.81961524678
11,19,1716.7173138931
12,0,230.946408062475
12,1,229.263753601619
12,2,217.099957097095
12,3,203.157378181872
12,4,207.865518428588
12,5,228.842814958877
12,6,258.365436713087
