"x","y","z"
0,0,1165.63319665982
0,1,310.592275153971
0,2,95.6660017262952
0,3,229.079472987138
0,4,79.0321249356552
0,5,56.695354723396
0,6,82.4060623036882
0,7,115.150993903012
0,8,608.823006120926
0,9,1660.3349469086
0,10,283.981975327608
0,11,82.8102453774813
0,12,121.736361754148
0,13,451.516875290921
0,14,120.510375307047
0,15,95.9845793017061
0,16,65.0228605669902
0,17,50.2299001108447
0,18,63.7343010034261
0,19,182.384735092788
1,0,255.992170766497
1,1,228.097952365692
1,2,135.554213180425
1,3,96.1757069810965
1,4,170.003624376322
1,5,62.669696693793
1,6,50.8177955110034
1,7,128.928532381327
1,8,270.421803984222
1,9,348.719068910433
1,10,304.085492621586
1,11,124.119725441087
1,12,108.568637096911
1,13,112.304946013015
1,14,149.687690088034
1,15,131.586793781167
1,16,89.11017649787
1,17,93.3311473870245
1,18,131.969794157537
1,19,95.8983713289027
2,0,237.9716459237
2,1,403.896452896716
2,2,183.078031685695
2,3,123.079324503271
2,4,99.7150666556998
2,5,90.6521386465404
2,6,47.8712046010714
2,7,64.1788078502815
2,8,135.819455339616
2,9,133.486276383117
2,10,126.422364743644
2,11,104.153062436922
2,12,67.7284053797874
2,13,81.6428822774198
2,14,113.639406171171
2,15,77.6889900959982
2,16,90.3132111044728
2,17,145.269692969721
2,18,84.1162043116342
2,19,59.1138283490823
3,0,1201.17990532267
3,1,1631.49686506348
3,2,1128.36158114875
3,3,603.569107764092
3,4,137.478191516353
3,5,75.0004402378775
3,6,44.6577585424387
3,7,61.2025639426196
3,8,86.0332297904606
3,9,143.284034112045
3,10,240.884977572484
3,11,126.378182475921
3,12,95.5436990282641
3,13,70.3986683405185
3,14,102.754983252076
3,15,120.783458430202
3,16,103.653519668085
3,17,95.4046217345572
3,18,81.9984747974893
3,19,47.298889285423
4,0,14712.4319197639
4,1,14197.2707011001
4,2,13314.6189747213
4,3,1296.08593325673
4,4,321.504527338215
4,5,78.1150703777384
4,6,66.1638930631245
4,7,55.8114421236373
4,8,206.155486724801
4,9,421.683141014604
4,10,456.526898374754
4,11,361.121578180013
4,12,98.6212313887842
4,13,71.5265458351881
4,14,142.620573413408
4,15,111.290357165511
4,16,184.688884437437
4,17,240.952324927006
4,18,66.1501087144691
4,19,47.6801302157606
5,0,15748.0968352733
5,1,225347.587015191
5,2,14268.2561244232
5,3,2543.1672108729
5,4,323.671297024267
5,5,106.696493994628
5,6,46.0874456562902
5,7,68.6645814209832
5,8,147.99256297549
5,9,458.18489511785
5,10,2345.43043710236
5,11,384.19547633947
5,12,125.056745162865
5,13,74.1222687165383
5,14,69.7636110798109
5,15,94.8043362649445
5,16,125.176921256702
5,17,97.884256325967
5,18,93.5784869300391
5,19,69.2699573625674
6,0,14580.4906410171
6,1,14392.0288982183
6,2,13198.4947326053
6,3,1307.29011967812
6,4,363.45267069203
6,5,93.5246753212553
6,6,62.9609193509139
6,7,70.837555759629
6,8,112.521085567919
6,9,376.514941900416
6,10,372.898487057952
6,11,358.274645829251
6,12,158.905587440586
6,13,62.2034174895187
6,14,113.038381452179
6,15,75.2974748224222
6,16,100.123665225604
6,17,133.640723664909
6,18,95.5140665020559
6,19,64.2347222958389
7,0,1376.98918151009
7,1,1645.28836183678
7,2,1174.580144102
7,3,749.016722051271
7,4,184.741628713091
7,5,116.524537457082
7,6,77.9538937172031
7,7,53.5848082666427
7,8,81.4765759648291
7,9,91.6325385706446
7,10,98.3955703088117
7,11,93.1907136150367
7,12,64.0890096128516
7,13,61.8859204588596
7,14,85.9681228427116
7,15,88.3596377438157
7,16,147.809084441707
7,17,217.978296668488
7,18,107.668358888924
7,19,106.902630055317
8,0,196.127730155306
8,1,218.292048643101
8,2,175.342329659045
8,3,128.166587391062
8,4,122.706443895221
8,5,125.882604856704
8,6,55.8541485750684
8,7,45.7683025663894
8,8,53.4453654215738
8,9,66.4296520272029
8,10,65.285615328689
8,11,54.3424445734578
8,12,40.1589321782469
8,13,58.7072504930309
8,14,102.060358022181
8,15,174.732797535221
8,16,112.265543974315
8,17,124.691295913573
8,18,115.314847936071
8,19,101.562636544784
9,0,344.040902095355
9,1,112.256840705913
9,2,106.1538018733
9,3,132.485663623064
9,4,65.0694822674872
9,5,77.1303386431821
9,6,68.43114405489
9,7,74.0448612175214
9,8,94.2457716689648
9,9,67.5797316920284
9,10,58.8901366657179
9,11,50.7794098290152
