"x","y","z"
0,0,1013.36254781312
0,1,1099.75764408979
0,2,1038.40737158285
0,3,917.542480333657
0,4,1084.71401975851
0,5,960.386910059202
0,6,915.194265809729
0,7,1237.12504881431
0,8,1425.16545850885
0,9,1185.87195529432
0,10,1054.09162120273
0,11,1097.08623268293
0,12,1222.6044182559
0,13,1196.99721165453
0,14,1148.30138926292
0,15,928.39768275722
0,16,863.403975787449
0,17,791.656639258866
0,18,850.673853041667
0,19,669.714527960582
1,0,1158.76661629519
1,1,1243.98777020425
1,2,981.974010466701
1,3,922.64909246122
1,4,944.743455950396
1,5,899.0409419175
1,6,991.843585975206
1,7,1200.64530619092
1,8,1460.68505614351
1,9,1549.47406511763
1,10,1570.36951859724
1,11,1753.3335756777
1,12,1603.0876701764
1,13,1302.18981720449
1,14,946.593624351879
1,15,822.005281375358
1,16,763.042046631932
1,17,781.348551547474
1,18,813.209681863984
1,19,798.743643217151
2,0,1248.05253396307
2,1,1136.81515496247
2,2,909.378040108801
2,3,806.611497970042
2,4,828.128399731201
2,5,844.141361687755
2,6,904.042112695915
2,7,1053.24952772253
2,8,1430.61128711776
2,9,1733.24299285753
2,10,3031.21822521603
2,11,3361.43600164623
2,12,3103.51654129813
2,13,1380.52920703225
2,14,900.292525307571
2,15,717.101658606743
2,16,710.309954594695
2,17,823.440152825745
2,18,930.520722619558
2,19,983.304876176434
3,0,1011.15868154671
3,1,923.724786357415
3,2,827.802639658873
3,3,772.485046865412
3,4,745.874812368624
3,5,766.681551745944
3,6,782.798446319208
3,7,858.309450928828
3,8,1044.05946303648
3,9,1622.5138579354
3,10,3112.53209620035
3,11,7661.7641130921
3,12,2974.25939989165
3,13,1407.74465697541
3,14,812.703749847708
3,15,723.532833708476
3,16,718.988811124305
3,17,856.587086471787
3,18,1133.65164947578
3,19,1259.65311364722
4,0,858.953083123895
4,1,841.853983745382
4,2,821.589318970578
4,3,796.511706836556
4,4,780.259886541122
4,5,705.829882825646
4,6,676.559278709531
4,7,672.168010789817
4,8,788.326267341808
4,9,1192.19776279203
4,10,2498.54147857723
4,11,2828.49693921246
4,12,2468.62710801853
4,13,1132.67433020091
4,14,770.585326785051
4,15,687.825155972528
4,16,767.421584648254
4,17,855.214547539583
4,18,1126.32767318415
4,19,1510.55206460764
5,0,690.26457985541
5,1,764.192618800097
5,2,803.049314414901
5,3,873.180642209881
5,4,842.359844727249
5,5,753.387731985719
5,6,631.809066974822
5,7,597.14814624461
5,8,636.52013192097
5,9,852.147954537247
5,10,1127.29469701487
5,11,1328.7082046969
5,12,1187.43389193051
5,13,913.339879117274
5,14,690.100501412307
5,15,679.784211396339
5,16,696.517332199772
5,17,876.444983959351
5,18,990.096018570046
5,19,1074.60119150557
6,0,572.482735831079
6,1,632.187809311405
6,2,789.997345029405
6,3,935.633771693175
6,4,930.093390025685
6,5,758.747290607239
6,6,649.055124407169
6,7,550.976855994031
6,8,551.641269935975
6,9,635.833436255965
6,10,776.097122599204
6,11,831.058002154425
6,12,791.297720398905
6,13,692.046843918351
6,14,656.01998548779
6,15,620.062032484422
6,16,695.477059542189
6,17,804.157749438847
6,18,938.054730061509
6,19,860.640328323565
7,0,473.024569817957
7,1,587.076584636248
7,2,736.328771796611
7,3,904.308855507912
7,4,804.695269429617
7,5,693.745761210792
7,6,594.83866049311
7,7,543.319631847885
7,8,542.341189511779
7,9,576.485250102237
7,10,611.20964495734
7,11,649.44373184018
7,12,637.363180864244
7,13,622.405710726514
7,14,602.388186559598
7,15,624.97463741952
7,16,789.858542664249
7,17,1312.05749163658
7,18,1815.02389152239
7,19,1804.58520859588
8,0,510.624496580093
8,1,576.170945385853
8,2,698.355753161074
8,3,731.301449689468
8,4,729.403206755311
8,5,674.894980872549
8,6,623.36238676789
8,7,575.397444677756
8,8,548.099664229012
8,9,560.827046845385
8,10,536.647816387601
8,11,554.63820076162
8,12,585.447497770437
8,13,613.479412239833
8,14,632.638897820708
8,15,718.938525257582
8,16,1097.5301097567
8,17,3613.75831001874
8,18,7895.74158012415
8,19,8748.40531490087
9,0,571.517178126197
9,1,631.08541977989
9,2,679.569357163789
9,3,738.207277181138
9,4,702.753565790825
9,5,742.19582502759
9,6,679.126173447797
9,7,619.707374373263
9,8,573.135064343757
9,9,526.97748595249
9,10,531.799368997841
9,11,578.45621901795
9,12,706.397521999281
9,13,722.361882615853
9,14,730.564391579377
9,15,784.732093233783
9,16,1520.43377096186
9,17,6221.4285148682
9,18,36582.0145386473
9,19,52721.456459244
10,0,735.00926199861
10,1,686.462795493105
10,2,731.502683960723
10,3,733.978999954258
10,4,771.707700129536
10,5,773.432542952441
10,6,777.486850812852
10,7,681.830403467433
10,8,622.208467061795
10,9,595.214127675463
10,10,602.429583481916
10,11,720.091254106668
10,12,875.712959136128
10,13,998.996971357386
10,14,865.294974339907
10,15,871.045342422347
10,16,1732.48199935484
10,17,7919.7063424837
10,18,40283.0418869128
10,19,322375.513250462
11,0,693.992620284484
11,1,652.418450228179
11,2,711.568328516441
11,3,915.406930854547
11,4,1030.51816231539
11,5,1063.26946818568
11,6,909.78044807683
11,7,775.059957204873
11,8,694.26963672967
11,9,698.028164159711
11,10,780.845126994099
11,11,910.485699095952
11,12,1104.22063875707
11,13,1153.99817134433
11,14,889.820138459501
11,15,866.512787025444
11,16,1682.41519761232
11,17,6028.00945955824
11,18,32180.853513224
11,19,39368.6948223873
12,0,621.730012625109
12,1,651.583745202297
12,2,775.849668726149
12,3,1104.84574717057
12,4,1703.37084245667
12,5,1487.73958653025
12,6,1216.45645397248
12,7,882.410489445813
12,8,725.372695852151
12,9,739.106713197819
12,10,908.687603919292
12,11,1130.32066782896
12,12,1263.69893036197
12,13,1018.91052175462
12,14,815.022548067054
12,15,788.471256019712
12,16,1201.87964964973
12,17,3347.46742225717
12,18,5906.17552551451
12,19,6257.75005228547
13,0,753.179476784846
13,1,806.431657047243
13,2,898.718331851288
13,3,1255.92319375827
13,4,1637.96897342364
13,5,2089.79840605946
13,6,1284.12035454299
13,7,904.852441277677
13,8,739.179231188476
13,9,755.995925932498
13,10,954.604658911278
13,11,1194.29925836828
13,12,1269.54403087479
13,13,937.905573444632
13,14,730.125347850777
13,15,696.807700778551
13,16,857.831369204951
13,17,1179.35350944901
13,18,1489.73503478604
13,19,1385.23179774572
14,0,1161.47656390669
14,1,1214.06649172047
14,2,1186.24332977051
14,3,1180.80027515543
14,4,1346.65707674342
14,5,1363.25175151205
14,6,1191.63752966098
14,7,936.085894940908
14,8,784.327287245489
14,9,805.293342195762
14,10,936.676940232473
14,11,1201.15533721657
14,12,1082.78773582491
14,13,902.334931381246
14,14,737.280433717644
14,15,700.526863973469
14,16,704.950893397085
14,17,745.684513441389
14,18,791.993633157338
14,19,793.511973046951
15,0,1861.97733844345
15,1,2021.31151712672
15,2,1552.01054959481
15,3,1209.9643447375
15,4,1164.95803598302
15,5,1078.87835752804
15,6,1030.46334898646
15,7,886.198581107968
15,8,884.498742192238
15,9,872.404934062475
15,10,959.519214508495
15,11,984.181243474619
15,12,901.739203853733
15,13,805.606370254967
15,14,820.87953647003
15,15,833.701799573002
15,16,813.362074612366
15,17,718.978180990195
15,18,849.587186049163
15,19,949.150934993629
16,0,2493.23403878581
16,1,2284.63876823013
16,2,1742.94690159815
