"x","y","z"
0,0,964.074376965028
0,1,1210.62574394629
0,2,902.434189833914
0,3,3473.41685233845
0,4,1107.35671286711
0,5,2431.55161858031
0,6,799.777018543575
0,7,516.31007035853
0,8,452.757950162054
0,9,900.496773475758
0,10,506.412436867599
0,11,484.98248871136
0,12,730.107212515114
0,13,565.738794961716
0,14,1838.83722155756
0,15,2374.85274300431
0,16,1436.5162395398
0,17,1004.65339101214
0,18,1209.1467664456
0,19,2068.06103045516
1,0,833.024919203869
1,1,697.469690776192
1,2,871.285615261422
1,3,1002.84944023401
1,4,1450.0520288831
1,5,1352.249475482
1,6,1696.09889708192
1,7,1252.24277436133
1,8,873.482182425931
1,9,877.330926117642
1,10,654.356694709415
1,11,523.890446796073
1,12,548.245822143834
1,13,615.806860681256
1,14,1327.05216958747
1,15,7520.10432623429
1,16,1944.04727212139
1,17,1652.42194708376
1,18,1768.06794717096
1,19,2896.39822798179
2,0,1197.0230377772
2,1,693.095131257597
2,2,705.18159234181
2,3,807.698354568868
2,4,967.320981635113
2,5,1927.55477624566
2,6,3256.43036555401
2,7,1121.84162801077
2,8,1303.78097612941
2,9,2944.03073136363
2,10,877.540908041122
2,11,548.703021750569
2,12,574.12970382052
2,13,719.376170120924
2,14,1386.64305112871
2,15,1788.92292280307
2,16,4907.5304196133
2,17,1389.88919740859
2,18,1572.04394803465
2,19,2622.23064842437
3,0,1704.31284833568
3,1,595.104012943368
3,2,692.902106221715
3,3,974.077332694263
3,4,977.865344749498
3,5,1307.99932140623
3,6,1471.78088829694
3,7,1132.80108388141
3,8,1155.97179186793
3,9,1737.24396813885
3,10,1599.61423937474
3,11,672.995390391838
3,12,781.270323061265
3,13,1154.82420768868
3,14,707.067000841905
3,15,1301.67797354941
3,16,1582.81656033533
3,17,1490.22974839778
3,18,1412.08331706192
3,19,6088.50460661386
4,0,652.65424248715
4,1,696.506701339064
4,2,592.467210146077
4,3,833.670238309412
4,4,682.595101234417
4,5,1014.88837191995
4,6,1111.10091669026
4,7,2024.39342494169
4,8,1972.31520247469
4,9,1723.35669505147
4,10,1871.78741714362
4,11,1379.62231466768
4,12,1054.14002843357
4,13,714.940421706557
4,14,806.812594788817
4,15,1162.72615272827
4,16,2065.92094437659
4,17,1609.33207904037
4,18,1759.35285556666
4,19,1004.51480476013
5,0,2031.72501710653
5,1,856.342555616199
5,2,673.575966185309
5,3,554.221768385877
5,4,594.632154276275
5,5,717.272761585687
5,6,1980.76889533212
5,7,1282.65857822648
5,8,2043.73012515912
5,9,7651.95575233854
5,10,2112.8630712567
5,11,3561.57030518945
5,12,1345.99894282716
5,13,1200.64551272429
5,14,887.709139766328
5,15,1017.4663331914
5,16,1203.81579095576
5,17,1149.46652550549
5,18,862.628610316962
5,19,668.293847959782
6,0,4726.20980432603
6,1,4216.15323152097
6,2,802.246820642811
6,3,796.635578152629
6,4,594.619880574003
6,5,928.369262350946
6,6,1045.77485337005
6,7,1598.66590122332
6,8,1762.08330304335
6,9,1766.37199675802
6,10,2176.94369277606
6,11,1491.18999530598
6,12,948.431544469085
6,13,739.759801082455
6,14,1090.1659922111
6,15,968.726621451198
6,16,1085.50880536064
6,17,935.047158693283
6,18,1174.61837005046
6,19,815.037653161811
7,0,74682.0873106576
7,1,4319.37506770399
7,2,1056.03530952719
7,3,783.414810645418
7,4,1464.49016151822
7,5,608.181570898902
7,6,863.512419052452
7,7,2083.47391998054
7,8,906.129790735626
7,9,968.238448355102
7,10,3581.85040483662
7,11,996.297170628729
7,12,530.404021391805
7,13,801.034284520451
7,14,793.484758219419
7,15,1699.08433567243
7,16,1938.81461034473
7,17,1262.66497098525
7,18,1900.14803444107
7,19,1318.17411446932
8,0,4552.84944475377
8,1,4536.80574261635
8,2,1119.85191941496
8,3,731.957874756654
8,4,764.366847566233
8,5,776.889771271558
8,6,677.819989123716
8,7,1009.42299124542
8,8,1252.93401593709
8,9,849.883946075823
8,10,902.644066868251
8,11,853.942544126773
8,12,688.234976196316
8,13,670.578857053091
8,14,753.651449360758
8,15,1036.97785550134
8,16,896.59954614654
8,17,1252.60189586284
8,18,1229.09864566748
8,19,4213.1620340131
9,0,1600.62623359648
9,1,1142.01180776282
9,2,831.108651323399
9,3,697.563005014577
9,4,671.27396694901
9,5,648.049948815975
9,6,703.225783591173
9,7,1120.67184075297
9,8,710.350659476875
9,9,1166.78541201102
9,10,778.525948579466
9,11,950.872853376362
9,12,656.011399953346
9,13,1020.66770895958
9,14,651.556867374052
9,15,581.352801887604
9,16,620.216559534431
9,17,799.036677663022
9,18,1204.06696041489
9,19,1182.59213921398
10,0,1850.28793038853
10,1,754.625906764931
10,2,833.669830333741
10,3,547.39369593313
10,4,607.456591961358
10,5,781.448005343519
10,6,1267.10118953682
10,7,1024.80049319489
10,8,827.92361552391
10,9,761.385682859811
10,10,1093.55023776675
10,11,765.327557312872
10,12,698.398974603678
10,13,658.883025560438
10,14,721.164799779936
10,15,608.558938791232
10,16,898.132503166999
10,17,860.359648884295
10,18,1500.43522955171
10,19,1254.56771530379
11,0,1291.09814336825
11,1,949.475533535452
11,2,722.343132752614
11,3,595.702572223459
11,4,787.508284451373
11,5,1014.65238571329
11,6,1316.81700994349
11,7,894.233890451704
11,8,612.486040289397
11,9,576.812153237973
11,10,913.574407890863
11,11,1301.85427861939
11,12,1226.55425354706
11,13,734.541381349485
11,14,1030.40191105713
11,15,830.019899415762
11,16,737.918058627583
11,17,1099.98656623044
11,18,970.578866871033
11,19,1025.09571558027
12,0,781.227195033663
12,1,1121.08353157396
12,2,1053.12169879846
12,3,960.328327780936
12,4,852.537125844278
12,5,1240.19818417727
12,6,1871.53077550323
12,7,1659.06871550249
12,8,663.170819901123
12,9,948.680147093351
12,10,1135.15183252003
12,11,2600.10314121098
12,12,1450.68437630181
12,13,988.51753866877
12,14,727.735394620802
12,15,811.916984712708
12,16,1080.36405409842
12,17,1293.2703320044
12,18,2004.19177972479
12,19,934.628188445595
13,0,1015.08226160069
13,1,3187.40875636856
13,2,3140.12713783134
13,3,2731.17932484218
13,4,1098.26450815799
13,5,1524.20742773476
13,6,2684.94944696982
13,7,1687.45718916518
13,8,768.53728685637
13,9,740.737319938759
13,10,1607.63120858931
13,11,2569.34848791766
13,12,2861.11878814801
13,13,1009.19527373047
13,14,902.289915317754
13,15,854.749846877213
13,16,1901.51271893463
13,17,1025.54078522047
13,18,1461.26500219971
13,19,3359.31224092538
14,0,2388.60916492006
14,1,4114.62132182413
14,2,33827.8564478886
14,3,3251.93022846709
14,4,1597.46471544107
14,5,2884.8856897631
14,6,1513.96602930318
14,7,1277.1823140833
14,8,796.66993921809
14,9,859.854152542385
14,10,1612.71570234428
14,11,1393.90750328065
14,12,1386.61184991918
14,13,1090.97064521031
14,14,1493.06931734702
14,15,790.083505951173
14,16,696.787936468425
14,17,1289.34746717076
14,18,1495.02658850431
14,19,1715.5314388999
15,0,1422.10119329816
15,1,3510.31524491725
15,2,3143.43402832803
15,3,3994.55979155127
15,4,2509.7474785312
15,5,2369.89988758031
15,6,1698.12166844703
15,7,1183.48273896299
15,8,1333.62059179249
15,9,647.391068419333
15,10,640.71080536141
15,11,709.507566374568
15,12,875.284033624725
15,13,921.056586203256
15,14,1235.53889955576
15,15,723.774353350943
15,16,645.332703307709
15,17,964.555254109105
15,18,1098.08390150278
15,19,1335.95100608448
16,0,1709.05960514648
16,1,1144.50155849186
16,2,965.154282607752
16,3,932.720696354433
16,4,1073.96241067129
16,5,1134.31437461512
16,6,2236.90552393912
16,7,1342.17233145472
16,8,1220.54431991368
16,9,793.360756286744
16,10,674.079504904614
16,11,593.523303809281
16,12,794.641386100065
16,13,2068.5234109555
16,14,1473.00453462085
16,15,1218.35818138801
16,16,684.121967443796
16,17,600.879891950872
16,18,1034.07761864017
16,19,815.10717705413
17,0,2807.85639403164
17,1,1229.64496545138
17,2,747.971173100346
17,3,667.49381869039
17,4,521.248742976027
17,5,1084.83224261041
17,6,1987.88727303396
17,7,1814.45476848993
17,8,1003.00234139621
17,9,1004.99472412952
17,10,763.407549213714
17,11,1411.10433246114
17,12,1127.09101924196
17,13,1302.33515744097
17,14,5712.33852405538
17,15,1516.51791161888
17,16,589.605387825062
17,17,604.53009093159
17,18,993.981406844372
17,19,2100.0926805442
18,0,1217.18473836676
18,1,1159.59050537126
18,2,1558.34307694215
18,3,598.722522620321
18,4,755.554275911757
18,5,756.142315093419
18,6,823.875135576858
18,7,750.576536241117
18,8,826.143456567036
18,9,832.179918258582
18,10,1091.4426819428
18,11,1875.11403226363
18,12,1334.46912436161
18,13,1170.82871349711
18,14,1135.34460968033
18,15,1032.50009263981
18,16,524.872021321742
18,17,695.740573809106
18,18,1358.12843280652
18,19,3194.45859955894
19,0,659.095337378592
19,1,969.68979578533
19,2,714.922718403872
19,3,785.649065950137
19,4,452.819619015398
19,5,1038.48981539705
19,6,765.595226151072
19,7,462.758089964791
19,8,572.11603086542
19,9,1736.27223509145
19,10,1266.51117821611
19,11,1429.83328774119
19,12,899.033009974546
19,13,953.986099500802
19,14,627.839092458701
19,15,533.369296229324
19,16,818.434347695589
19,17,986.709088621517
19,18,3074.22697719442
19,19,1024.48937569522
