"x","y","z"
7,7,3083.23308115143
7,8,1249.03315597987
7,9,949.803577836819
7,10,748.055088938536
7,11,680.88282524477
7,12,792.681578181691
7,13,704.217348564036
7,14,818.837754225021
7,15,1073.74943437874
7,16,1429.97130977282
7,17,1563.28767186332
7,18,1595.82234253992
7,19,1105.41092120112
8,0,1961.78983472492
8,1,6764.56758091461
8,2,4385.93488850191
8,3,2013.38755042615
8,4,2099.77038425978
8,5,2004.27707779772
8,6,2943.6615667133
8,7,2143.75972439656
8,8,1476.32930844191
8,9,1443.0843139958
8,10,993.749423218756
8,11,933.500719586399
8,12,858.26341281686
8,13,899.417786058694
8,14,1116.36758227119
8,15,985.405161665579
8,16,1056.02805473937
8,17,1027.73831294968
8,18,1182.7814059464
8,19,1178.37818079
9,0,2521.36778877761
9,1,3972.15352547514
9,2,4393.23662412216
9,3,2217.96167574364
9,4,1680.84343337913
9,5,2196.29659162275
9,6,6774.66536891104
9,7,1935.69707160494
9,8,1765.63690098989
9,9,1978.07360279971
9,10,1635.08745218916
9,11,1306.24529971273
9,12,1051.46479604443
9,13,1818.83971437193
9,14,1817.80763225023
9,15,1895.57883165033
9,16,1025.68738955225
9,17,899.903622265919
9,18,956.546752329365
9,19,1469.15044724825
10,0,1640.44934136414
10,1,1954.11092278
10,2,2347.40298357543
10,3,2858.5698484722
10,4,1381.33950105419
10,5,2260.45227560269
10,6,2119.70258711225
10,7,1710.50066273949
10,8,1149.86355015859
10,9,1403.03698715186
10,10,2373.16681236766
10,11,1475.8610253001
10,12,1649.29195928516
10,13,2276.74239090367
10,14,8914.49506056165
10,15,2020.38531662786
10,16,1509.83957665142
10,17,1001.36950765346
10,18,804.32901209726
10,19,1261.13857743462
11,0,2580.83018195139
11,1,1469.4326920375
11,2,1786.49729407123
11,3,1734.76535310934
11,4,1284.93114850905
11,5,1410.34312511174
11,6,2775.21861678701
11,7,1294.32433895113
11,8,970.468803616796
11,9,1470.29192930962
11,10,1474.02213599499
11,11,1413.75293092917
11,12,1792.92787380261
11,13,2284.30782487424
11,14,2333.63944166907
11,15,2279.98562448302
11,16,1294.56660955378
11,17,1221.53125999909
11,18,810.996102233304
11,19,609.688192673203
12,0,1417.74780422905
12,1,1569.80815905763
12,2,1588.42552763908
12,3,1803.24923137322
12,4,1394.94570255537
