"x","y","z"
0,0,610.845017848729
0,1,615.317126780932
0,2,565.137465057611
0,3,525.354280287857
0,4,487.935518486718
0,5,450.078488935804
0,6,410.958820447917
0,7,396.421969726529
0,8,411.450934727957
0,9,466.376497281261
0,10,556.460383907573
0,11,659.9136338035
0,12,780.598923378619
0,13,820.67584708815
0,14,789.826944326338
0,15,891.22717750545
0,16,1152.46711598352
0,17,1485.53033776154
0,18,1660.5297449769
0,19,1511.86950001723
1,0,541.994061319208
1,1,539.511723808767
1,2,538.739065036924
1,3,514.66864942928
1,4,488.132670961879
1,5,453.837323758552
1,6,425.160893936863
1,7,408.913136619263
1,8,419.175407435941
1,9,452.233164133915
1,10,512.442436056278
1,11,596.752518142025
1,12,678.192787751899
1,13,738.400663957897
1,14,831.824118626272
1,15,1088.40006508694
1,16,1654.44807506924
1,17,2324.90458080239
1,18,2810.49034852842
1,19,2738.81705497963
2,0,475.000504046324
2,1,501.209048527633
2,2,516.884911811367
2,3,515.219715616554
2,4,499.493788823007
2,5,472.794200454627
2,6,445.318639746201
2,7,431.497634337137
2,8,429.537406511576
2,9,441.061338041385
2,10,472.041104869453
2,11,523.467124141578
2,12,596.339214152808
2,13,701.296018519523
2,14,890.653657536457
2,15,1333.34318330309
2,16,2275.64830133998
2,17,3847.98996667848
2,18,4738.90424490247
2,19,5169.64457063435
3,0,477.01787360314
3,1,506.37523812448
3,2,523.51595656104
3,3,521.909352485155
3,4,505.944640379668
3,5,478.827522652834
3,6,460.354760418607
3,7,449.783952918358
3,8,437.528173736234
3,9,437.47976522251
3,10,446.67597944864
3,11,479.476980320402
3,12,549.320694292336
3,13,681.601774683319
3,14,923.854344529861
3,15,1436.5026983868
3,16,2561.51035647197
3,17,4360.38847397461
3,18,6493.64379416086
3,19,5981.11417388307
4,0,545.627373865796
4,1,549.796085435438
4,2,547.404109997576
4,3,533.671989981677
4,4,512.85731434235
4,5,492.557935506824
4,6,475.020991611524
4,7,461.694128222125
4,8,451.445937890649
4,9,442.761979270707
4,10,440.165348482543
4,11,462.076969934508
4,12,523.136680052574
4,13,642.940581683705
4,14,868.020714796338
4,15,1326.35400113751
4,16,2205.19563529985
4,17,3622.1033667491
4,18,4509.35626684958
