"x","y","z"
0,0,177.510797269225
0,1,348.34241105394
0,2,386.789129768387
0,3,600.951543523501
0,4,390.147804444905
0,5,601.991409546587
0,6,895.641868943672
0,7,1759.01405254185
0,8,682.141099111878
0,9,714.914328047662
0,10,502.697823221337
0,11,478.940971002159
0,12,948.531738342869
0,13,701.351459205565
0,14,398.226022740338
0,15,281.273459931266
0,16,345.695759148836
0,17,214.795685198824
0,18,239.891614036184
0,19,174.640905514992
1,0,241.3149016356
1,1,347.72396073295
1,2,631.528370989512
1,3,721.829474318151
1,4,751.569388517183
1,5,800.586030446352
1,6,1379.16184984793
1,7,862.433416408309
1,8,658.02459733397
1,9,486.837374237763
1,10,567.762135361522
1,11,471.242220592148
1,12,507.800761773319
1,13,670.92205271995
1,14,391.366797938573
1,15,314.02700762456
1,16,363.739484415175
1,17,243.053016209541
1,18,240.118082540499
1,19,262.420966060572
2,0,244.527481373389
2,1,467.966453416327
2,2,1707.46603545305
2,3,3136.499963931
2,4,3827.18779289236
2,5,2864.16195440252
2,6,1717.13676129688
2,7,718.107717739587
2,8,446.912580200672
2,9,403.189395039904
2,10,410.144895242678
2,11,441.655079983443
2,12,385.164745910558
2,13,406.829088274043
2,14,387.386317036244
2,15,283.782709084954
2,16,262.283126468733
2,17,285.941520055253
2,18,233.971807702739
2,19,201.236418071593
3,0,308.594756199312
3,1,610.549191261705
3,2,2912.75045429639
3,3,21667.581816404
3,4,23768.6268217932
3,5,21444.6846326262
3,6,2771.64628210668
3,7,630.251025149656
3,8,359.219424178966
3,9,356.984328727918
3,10,423.856310487058
3,11,366.398103596987
3,12,336.084022361246
3,13,285.2683058953
3,14,266.356699784693
3,15,261.724353381456
3,16,349.786631345768
3,17,268.714605901871
3,18,269.040113635548
3,19,207.090851733653
4,0,275.718244150428
4,1,678.097784864511
4,2,3846.4598803576
4,3,23771.1685918878
4,4,248033.994963065
4,5,23293.2332844267
4,6,3698.54936915304
4,7,734.075095784266
4,8,360.055518270792
4,9,283.4167785852
4,10,314.532806620404
4,11,255.342085310968
4,12,284.412924996831
4,13,382.575996088973
4,14,247.669246759323
4,15,245.755150816066
4,16,278.739780044405
4,17,352.35080610656
4,18,311.546297366655
4,19,279.147770495692
5,0,253.359669481042
5,1,629.813770968294
5,2,2795.61186611069
5,3,21181.6682443044
5,4,23393.08636874
5,5,21137.7406655944
5,6,2894.32259328212
5,7,628.242168846142
5,8,306.547596772932
5,9,257.389629640738
5,10,208.985186201583
5,11,202.135507995828
5,12,257.552177485057
5,13,286.008956376447
5,14,310.631271084078
5,15,268.916526572302
5,16,289.671793496652
5,17,375.47440408828
5,18,376.635424649266
5,19,404.781818671042
6,0,248.261033729203
6,1,401.788371811713
6,2,1568.02192108151
6,3,2765.89750679753
6,4,3776.63341187021
6,5,2881.50979732975
6,6,1707.68623588056
6,7,558.740832674763
6,8,359.440043444944
6,9,272.753975579413
6,10,214.372064117107
6,11,205.218910213016
6,12,225.752014104668
6,13,312.820360324441
6,14,284.431277528618
6,15,267.63317567625
6,16,290.078638462626
6,17,425.679098942564
6,18,644.717466898322
6,19,400.836946687681
7,0,176.62599024908
7,1,294.544524404154
7,2,438.247001447754
7,3,621.329017626303
7,4,725.092624050527
7,5,951.215620929077
7,6,616.157994304048
7,7,619.084985875608
7,8,570.002379267766
7,9,435.871895900119
7,10,393.413406843543
7,11,307.034532981445
7,12,282.387085097779
7,13,267.148352450439
7,14,276.297130603834
7,15,297.880164805911
7,16,333.194051202095
7,17,383.567993897481
7,18,425.883368350852
7,19,422.300732130297
8,0,196.329775046735
8,1,337.894171395983
8,2,399.199417386031
8,3,394.724060841651
8,4,475.231352479166
8,5,415.502531892672
8,6,422.789584858607
8,7,418.298592375105
8,8,694.684082572539
8,9,1006.55114964639
8,10,782.908034091194
8,11,605.940412831426
8,12,421.100987193914
8,13,413.865737183906
8,14,399.266291982531
8,15,462.874656001783
8,16,397.618885979621
8,17,442.05987163721
8,18,576.45891552953
8,19,618.131922485347
9,0,280.918660073901
9,1,334.581838072823
9,2,715.484193850582
9,3,403.644472063269
9,4,317.479931492986
9,5,326.393579253117
9,6,299.25166138805
9,7,394.470165525892
9,8,691.927139813817
9,9,1657.29527864783
9,10,1580.43087022003
9,11,722.261406504472
9,12,834.823667786648
9,13,982.762286072106
9,14,835.01472042978
9,15,495.753875820905
9,16,438.227782222548
9,17,578.590736382596
9,18,1473.83389641453
9,19,1624.73456018683
10,0,247.904688481142
10,1,320.977359315867
10,2,322.75721160882
10,3,329.051251675671
10,4,275.801562878919
10,5,307.248710161902
10,6,365.429718568693
10,7,416.365150882365
10,8,625.191666913566
10,9,937.123872793802
10,10,917.832285362235
