"x","y","z"
0,0,9631.88995989528
0,1,11132.0522364069
0,2,7904.1806143301
0,3,4196.42643845969
0,4,1301.66790900935
0,5,473.477590500923
0,6,281.507774746076
0,7,235.101341401288
0,8,218.129083129442
0,9,216.586524832743
0,10,187.354151879067
0,11,161.366252777609
0,12,169.721813969603
0,13,187.33965515734
0,14,229.188222059566
0,15,255.900635508213
0,16,239.72375684138
0,17,218.017377314596
0,18,204.277221256297
0,19,194.031735983019
1,0,30764.7799526772
1,1,27137.7161060643
1,2,21139.9910741402
1,3,6108.67490656417
1,4,1771.36413037541
1,5,559.260632031022
1,6,297.87733371885
1,7,229.392029223969
1,8,209.425394277078
1,9,198.470082620038
1,10,185.527200132398
1,11,176.096325431706
1,12,179.931573265469
1,13,203.73091943973
1,14,236.439173017977
1,15,253.873387979191
1,16,252.254213054879
1,17,237.959413091985
1,18,224.951174362749
1,19,219.109617911633
2,0,36667.5112272936
2,1,91836.8125167992
2,2,24244.8524362241
2,3,7579.43059550056
2,4,1935.48872674766
2,5,577.877262949358
2,6,275.478421730107
2,7,214.243005435639
2,8,198.703614714971
2,9,193.231682284489
2,10,194.231399463585
2,11,193.893412242382
2,12,203.831237404911
2,13,225.002344772205
2,14,254.939758700831
2,15,277.660543698717
2,16,282.161542425722
2,17,272.604231548493
2,18,261.988223533977
2,19,252.588886261678
3,0,29849.333802003
3,1,26139.4301614138
3,2,20215.4832843461
3,3,5880.63497093973
3,4,1682.09855181267
3,5,505.231176763525
3,6,242.989190734752
3,7,195.567118032272
3,8,190.070282844029
3,9,198.126268001453
3,10,205.928558657895
3,11,214.132543694884
3,12,221.571391276851
3,13,247.395199634116
3,14,277.007442861994
3,15,301.834341792328
3,16,317.015479546449
3,17,322.629609752761
3,18,321.573696917151
3,19,315.448352998866
4,0,8116.43660527719
4,1,8751.78712656905
4,2,6183.47881780311
4,3,3335.18667720053
4,4,1089.01203379592
4,5,390.998834314508
4,6,214.149215239737
4,7,182.512428783447
4,8,186.876824192579
4,9,197.200134647644
4,10,209.691641845818
4,11,217.38265658893
4,12,221.581812499032
4,13,243.006195932989
4,14,280.222242194502
4,15,304.665146792544
4,16,321.681184710276
4,17,358.526121415769
4,18,402.328939275263
4,19,419.479475816687
5,0,2074.09648837772
5,1,2276.93549028109
5,2,1866.89775023046
5,3,1144.67698074627
5,4,580.303233395585
5,5,287.246707873785
5,6,207.984922109198
5,7,198.005290357612
5,8,195.236603351686
5,9,195.263153619428
5,10,195.109864394912
5,11,192.43515404651
5,12,197.712004494292
5,13,215.294175015735
5,14,246.594221530743
5,15,273.124763982172
5,16,292.865511221147
5,17,326.038860031311
5,18,402.450924160565
5,19,579.58445675959
6,0,548.78839377441
6,1,630.199675135837
6,2,560.037067170232
6,3,423.44481243618
6,4,296.427644735843
6,5,233.001482793607
6,6,232.170647069865
6,7,238.972895132316
6,8,227.426267672594
6,9,197.000672825372
6,10,171.926359433361
6,11,162.541375795306
6,12,165.570368145169
6,13,182.894421525952
6,14,208.060900447223
6,15,233.198357710314
6,16,245.667336381615
6,17,269.119402709493
6,18,333.64499370416
6,19,371.104688237138
7,0,223.482604727331
7,1,246.624475151694
7,2,245.494737402283
7,3,234.60764718006
7,4,224.136817780207
7,5,231.211363320309
7,6,252.962296230063
7,7,284.216096964575
7,8,251.771727259671
7,9,197.548995172257
7,10,158.798263370269
7,11,141.931869390224
7,12,141.274692062266
7,13,154.565454707513
7,14,177.467846437418
7,15,200.789415336047
7,16,209.878993117026
7,17,217.295756532596
7,18,229.97791074028
7,19,228.517429311066
8,0,182.307790760243
8,1,176.005797260134
8,2,191.43585439478
8,3,220.953687853617
8,4,252.217961976729
8,5,267.512181687575
8,6,281.154541839702
8,7,271.501567852707
8,8,241.585242432483
8,9,192.792001253187
8,10,152.265719025919
8,11,130.968279195494
8,12,127.059600491641
8,13,136.746376372487
8,14,156.407456719373
8,15,173.378679089094
8,16,185.847277065809
8,17,188.12993374825
8,18,183.65291928007
8,19,172.277536430743
9,0,157.894500651073
9,1,176.427442019893
9,2,210.260368182319
9,3,271.605800051862
9,4,328.858105348898
9,5,354.573956061175
9,6,318.701995989363
