"x","y","z"
0,0,350.894092987002
0,1,337.96281269331
0,2,408.460259199108
0,3,672.365708201801
0,4,1810.50207197369
0,5,9981.15482714689
0,6,58910.8199279133
0,7,378032.74202234
0,8,58464.80369088
0,9,10260.6607864314
0,10,2190.75937939782
0,11,1111.24179565791
0,12,928.233039287296
0,13,858.861258750089
0,14,657.443211090765
0,15,692.854185013256
0,16,567.818091325397
0,17,525.012336054415
0,18,499.774953382595
0,19,485.465294436329
1,0,304.925630102597
1,1,338.120565070018
1,2,434.190888930581
1,3,650.67648341954
1,4,1973.29051698291
1,5,9229.12981261555
1,6,47157.6228858171
1,7,54153.4205790501
1,8,47206.1654598384
1,9,9422.87021899134
1,10,2167.19956867995
1,11,1110.29092403487
1,12,1224.30670356626
1,13,846.007840339069
1,14,711.508582950657
1,15,672.926677397903
1,16,545.494702341428
1,17,500.830084670485
1,18,511.182465949613
1,19,502.402774295717
2,0,319.641703061538
2,1,354.009274127978
2,2,402.68991076624
2,3,618.46000491383
2,4,1446.57473578325
2,5,5142.87450612762
2,6,9305.76523404482
2,7,12270.1530910851
2,8,9500.42553314468
2,9,5179.87357227499
2,10,1568.10975958221
2,11,961.53328335629
2,12,923.349163638019
2,13,813.29788513729
2,14,679.287534362671
2,15,583.867056581102
2,16,523.960131842615
2,17,466.237566710181
2,18,476.776870726243
2,19,495.126401946561
3,0,414.183989732701
3,1,376.987183303337
3,2,427.706672783701
3,3,545.692309577686
3,4,954.997399629593
3,5,1573.11649039443
3,6,2318.25320817953
3,7,2648.43194694271
3,8,2322.52897568361
3,9,1531.04131455416
3,10,929.442153454923
3,11,708.217142151421
3,12,665.077716442491
3,13,671.926362605296
3,14,596.280927481585
3,15,573.249767931665
3,16,506.210620782736
3,17,472.454430893593
3,18,464.044486612097
3,19,443.792270307426
4,0,402.807021193619
4,1,444.420643926903
4,2,465.488696817721
4,3,563.706065505181
4,4,767.089335391923
4,5,1034.25389213579
4,6,1217.49902174841
4,7,1125.61801012867
4,8,904.227682437101
4,9,645.137341955596
4,10,525.731123311433
4,11,502.828071023957
4,12,537.473787403528
4,13,523.464125607784
4,14,527.402710928798
4,15,522.97417152884
4,16,515.337524267701
4,17,503.408394421699
4,18,454.672973428551
4,19,412.642418842792
5,0,434.585410761148
5,1,491.143722534334
5,2,535.885845613226
5,3,643.429125961481
5,4,937.356358146473
5,5,1527.97681254239
5,6,1632.46743062062
5,7,1402.74310657093
5,8,736.445321743963
5,9,463.713157721175
5,10,390.375832807516
5,11,430.202771392956
5,12,480.845464171038
5,13,483.774927323215
5,14,450.68829317644
5,15,463.328137955091
5,16,464.796461534292
5,17,448.907212848707
5,18,442.649094563001
5,19,443.731203639097
6,0,376.967053418906
6,1,445.52440273848
6,2,613.669785634108
6,3,778.782782563899
6,4,1143.55706500197
6,5,1715.76976161015
6,6,2963.12203510726
6,7,1530.78962936447
6,8,809.442348413873
6,9,479.968553719012
6,10,395.464288492369
6,11,416.304343062294
6,12,460.680353092283
6,13,424.51815039515
6,14,439.489107649855
6,15,444.765874861814
6,16,413.548597880826
6,17,389.405202074537
6,18,388.854572376089
6,19,375.226899165994
7,0,311.831000506474
7,1,400.964892878149
7,2,584.855783012983
7,3,958.11054631251
7,4,1072.47332744548
7,5,1596.02049088166
7,6,1676.34735290146
7,7,1410.87761662246
7,8,813.394400483167
7,9,561.621062168686
7,10,469.803433672493
7,11,440.326410749481
7,12,411.74240990034
7,13,419.144000826879
7,14,427.942426077219
7,15,456.12075790907
7,16,402.349636162221
7,17,359.907046639737
7,18,353.072761301631
7,19,323.096242336824
8,0,297.163067278958
8,1,360.599506292243
8,2,510.936172009472
8,3,674.779676296233
8,4,879.30559330032
8,5,1037.16878896567
8,6,1024.50730601031
8,7,934.71627853835
8,8,730.751903465993
8,9,635.070032500385
8,10,590.750103784063
8,11,495.38908173611
8,12,431.666619799875
8,13,428.831930320866
8,14,476.732627715809
8,15,415.654691058897
8,16,378.345121684838
8,17,348.443901756309
8,18,328.113050122123
8,19,315.136041399804
9,0,295.555659909954
9,1,323.602210701969
9,2,392.141759627332
9,3,494.259760276486
9,4,640.576438165118
9,5,684.434098281436
9,6,687.764484487707
9,7,659.786413215694
9,8,674.561634919503
9,9,650.455546735609
9,10,614.213723064852
9,11,528.293149485972
9,12,474.135684182743
9,13,495.892700844956
9,14,462.390518802627
9,15,401.3719434466
9,16,336.697540100241
9,17,319.745979391856
9,18,323.251440503643
9,19,358.923774306911
10,0,290.935103201087
10,1,329.784994452889
10,2,361.231247462625
10,3,424.269493321786
10,4,484.182675294001
10,5,536.218812287801
10,6,549.696457948829
10,7,569.696748109008
10,8,629.014079380135
10,9,763.016913215512
10,10,580.533957318066
10,11,520.194656804201
10,12,547.235544923709
10,13,540.384041366344
10,14,489.961276521858
10,15,391.039424527953
10,16,338.868845328425
10,17,332.436888191577
10,18,357.811702364042
10,19,369.703779155194
11,0,383.353658064966
11,1,409.316792378979
11,2,418.927278792534
11,3,457.979202839226
11,4,500.098703298868
11,5,517.51497554638
11,6,569.434222895806
11,7,639.958371059228
11,8,647.565143364898
11,9,604.187555150914
11,10,568.009048253796
11,11,536.001741368299
11,12,550.970765207169
11,13,591.893172283374
11,14,473.783765596748
11,15,403.142321154021
11,16,366.528476317448
11,17,377.374201053338
11,18,450.156099791389
11,19,475.735964375628
12,0,661.311825949216
12,1,579.061491386769
12,2,592.416200975863
12,3,656.861729146945
12,4,652.649312448728
12,5,630.84759359315
12,6,651.318581790147
12,7,726.718224581418
12,8,690.582444986405
12,9,582.48142615394
12,10,540.894648417961
12,11,532.011634332054
12,12,520.611376607086
12,13,468.985538771591
12,14,425.209603689501
12,15,360.657744400595
12,16,369.982196711155
12,17,399.23040230487
