"x","y","z"
0,0,666.007838188627
0,1,512.294854910788
0,2,385.362710972899
0,3,311.3022612067
0,4,306.197045488675
0,5,356.628832142605
0,6,427.952698698859
0,7,447.789920581902
0,8,427.113020363448
0,9,345.989844256555
0,10,258.99245824074
0,11,199.036296293905
0,12,177.809521391163
0,13,194.303405060612
0,14,234.869430437435
0,15,271.024481384046
0,16,296.205685831021
0,17,267.520173714283
0,18,229.836635805326
0,19,204.902366628181
1,0,514.959717629979
1,1,458.181044954066
1,2,360.267455582898
1,3,299.980603021347
1,4,289.836303572413
1,5,324.759460260689
1,6,369.356043284267
1,7,389.589465922116
1,8,365.950659893417
1,9,308.502246405688
1,10,244.979872073985
1,11,196.070802739005
1,12,177.344368927422
1,13,185.670389225556
1,14,209.762788891564
1,15,238.261121542637
1,16,248.845332361589
1,17,238.975290723037
1,18,214.86321857353
1,19,197.068030107208
2,0,428.161888615865
2,1,384.912192776689
2,2,316.332517023931
2,3,268.027703329066
2,4,257.309225969615
2,5,277.716968008838
2,6,307.084066874512
2,7,319.527102272229
2,8,301.921013952793
2,9,262.286827174599
2,10,221.133217530926
2,11,188.2328267112
2,12,173.294297400267
2,13,175.546217393822
2,14,186.793086519058
2,15,202.58800639394
2,16,211.236832961784
2,17,209.344358313251
2,18,198.072957301921
2,19,186.374351569119
3,0,380.393327211857
3,1,324.112119936045
3,2,271.112210057755
3,3,234.10725089974
3,4,223.076854184145
3,5,234.774138386874
3,6,251.551791742108
3,7,259.295135639004
3,8,250.297421121916
3,9,226.986749588046
3,10,202.18048016413
3,11,183.641117915042
3,12,174.077394782227
3,13,172.740190454088
3,14,178.344425801336
3,15,188.321232705119
3,16,194.944862069643
3,17,199.062986337103
3,18,197.363770915812
3,19,189.734524154105
4,0,293.231154058905
4,1,265.305398254864
4,2,229.384323505669
4,3,206.321781098478
4,4,198.058641022717
4,5,204.709172112622
4,6,216.518281986893
4,7,223.606158513097
4,8,220.60424257619
4,9,208.830353692338
4,10,195.780165828536
4,11,186.852141442143
4,12,182.524867936183
4,13,183.93539808051
4,14,189.842888469452
4,15,200.166150467357
4,16,210.345908556587
4,17,222.16318152902
4,18,230.163947823017
4,19,228.189748454213
5,0,216.1444131301
5,1,210.916680436693
5,2,196.472181202697
5,3,185.302719470328
5,4,183.838017459918
5,5,190.014543568148
5,6,199.579192747071
5,7,207.57159212285
5,8,208.86361270266
5,9,202.703563213551
5,10,195.013427291683
5,11,191.199408785702
5,12,193.900909088019
5,13,202.600513454283
5,14,216.224711905396
5,15,233.358555684001
5,16,254.572474451709
5,17,279.710536421015
5,18,305.03080894651
5,19,312.360388757354
6,0,178.255588099673
6,1,179.841250246527
6,2,177.518311526175
6,3,176.726037031402
6,4,179.37068767196
6,5,186.299270071422
6,6,194.425677880376
6,7,200.863281944412
6,8,202.33520185475
6,9,195.780556724653
6,10,190.19793708745
6,11,191.084949227606
6,12,201.876636799058
6,13,221.317547953843
6,14,247.630887463083
6,15,279.456696930992
6,16,317.885127781171
6,17,368.351079720995
6,18,416.752196389342
6,19,437.450855084397
7,0,171.685396104916
7,1,173.827811946515
7,2,173.660738111499
7,3,175.846241153897
7,4,182.433825637144
7,5,188.813296067442
7,6,195.650272632071
7,7,200.189471780818
7,8,194.305392383618
7,9,186.25544558593
7,10,181.174911877451
7,11,184.763457942574
7,12,203.767550401587
7,13,233.504219760216
7,14,277.610309831058
7,15,332.362543626438
7,16,395.475912875499
7,17,471.324344025719
7,18,549.642332301526
7,19,597.011828032955
8,0,182.1429117492
8,1,178.250275854004
8,2,177.181110574231
8,3,180.786167165085
8,4,188.576980936356
8,5,197.64555387417
8,6,203.150979745169
8,7,200.000932208129
8,8,190.619793938771
8,9,178.036323551516
8,10,171.257804592598
8,11,176.687868140236
8,12,198.55915000724
8,13,239.806195587697
8,14,301.553672002742
8,15,382.03112366834
8,16,475.380404308426
8,17,568.596503814023
8,18,659.655070347631
8,19,737.306340756971
9,0,185.747703190234
9,1,180.014995229543
9,2,178.813981241886
9,3,185.055460339462
9,4,196.677375609994
9,5,208.325978867489
9,6,212.339992528965
9,7,208.382744206883
9,8,193.301172123327
9,9,176.779803474401
9,10,169.201830892954
9,11,174.089148542898
9,12,195.142860860019
9,13,240.566554986894
9,14,317.357699537415
9,15,421.268159081658
9,16,536.499774193793
9,17,641.439734528674
9,18,717.434833334295
9,19,757.859929094525
10,0,176.414872561811
10,1,173.966554630316
10,2,174.86841012376
10,3,182.783025391272
10,4,197.193159535731
10,5,212.485404831647
10,6,219.424156868755
10,7,213.913789664091
10,8,197.58373549154
10,9,183.705427289134
10,10,175.551338110845
10,11,178.797806735848
10,12,197.375972954746
10,13,239.316535734811
10,14,316.327752873779
10,15,428.6856429096
10,16,557.820174319538
10,17,655.536795635558
10,18,711.131101691821
10,19,737.969897318669
11,0,162.645179286189
11,1,162.573650129712
11,2,165.894820369895
11,3,175.320389721909
11,4,193.08577265228
