"x","y","z"
0,0,191.603155494957
0,1,263.056144697864
0,2,367.724812274899
0,3,441.660615104503
0,4,463.409787394043
0,5,424.524174883847
0,6,374.654009045234
0,7,342.724451208753
0,8,379.160227361907
0,9,530.643780307034
0,10,345.090283117195
0,11,228.842898961249
0,12,185.253391649887
0,13,173.826449675455
0,14,126.434384911452
0,15,111.279145589246
0,16,127.205439120914
0,17,173.499083780573
0,18,241.482400523967
0,19,225.428659856326
1,0,223.387981498311
1,1,275.059799449083
1,2,389.899370281865
1,3,562.158096511156
1,4,603.974086405057
1,5,577.018510554394
1,6,470.196532150879
1,7,388.454513684764
1,8,390.594770067468
1,9,375.121273597701
1,10,334.3140003469
1,11,264.22663223979
1,12,212.742982241958
1,13,174.321104912571
1,14,148.935912578635
1,15,135.25836588481
1,16,147.33001667628
1,17,188.476810936759
1,18,227.185738316192
1,19,250.357705261842
2,0,223.465392941702
2,1,290.07857998477
2,2,431.138845309345
2,3,604.53947448106
2,4,815.960081954716
2,5,736.246262719958
2,6,585.937445495314
2,7,452.075060415186
2,8,365.981316559328
2,9,330.78919258677
2,10,320.794366348496
2,11,302.189991882283
2,12,265.352438951143
2,13,216.301168187513
2,14,185.1240493217
2,15,176.941387056214
2,16,179.332220991364
2,17,204.870007531461
2,18,238.250623693375
2,19,252.252546746229
3,0,210.683609213396
3,1,294.465813101468
3,2,420.794070252389
3,3,599.907237698971
3,4,737.631257263597
3,5,761.325980597755
3,6,655.103151098946
3,7,503.770591527207
3,8,385.871267221952
3,9,331.524350072759
3,10,338.495692618569
3,11,353.586518379234
3,12,302.306609413711
3,13,248.06355372601
3,14,225.89949203225
3,15,198.842273055917
3,16,215.65679272809
3,17,231.785192402862
3,18,250.935574051784
3,19,303.159798746777
4,0,199.671540126979
4,1,260.514177841196
4,2,384.339324366056
4,3,486.832628850163
4,4,613.955788955677
4,5,757.929717453277
4,6,633.793172061688
4,7,511.318669508709
4,8,419.582796271514
4,9,370.693848725775
4,10,344.179862834495
4,11,323.933243557096
4,12,284.983491469918
4,13,237.408908148849
4,14,205.576311112104
4,15,211.815899443983
4,16,232.180685123848
4,17,279.3453377945
4,18,328.628920437028
4,19,327.943640973274
5,0,168.451576600392
5,1,216.894882903607
5,2,297.549193570247
5,3,405.606421963665
5,4,512.258525070038
5,5,577.923355586286
5,6,571.19047167631
5,7,516.267589078835
5,8,443.145321801294
5,9,389.466681167511
5,10,349.334382077915
5,11,291.376857033715
5,12,248.716880921609
5,13,210.022680651029
5,14,193.941837092242
5,15,201.481937705602
5,16,269.300902654336
5,17,420.408186079598
5,18,601.753489890793
5,19,634.965693383713
6,0,128.699800768734
6,1,174.513447829297
6,2,256.942964383911
6,3,344.758747266605
6,4,412.736378564866
6,5,467.004431456277
6,6,519.776244624863
6,7,474.34761211254
6,8,425.003513168027
6,9,385.063071323285
6,10,328.982398459266
6,11,290.572327533571
6,12,237.430556930453
6,13,218.099194296045
6,14,201.28756847798
6,15,225.917086744894
6,16,322.602351121191
6,17,635.087572944728
6,18,1282.06859500045
6,19,1610.09685970369
7,0,112.324842575786
7,1,157.966838853186
7,2,232.372646848281
7,3,312.2324872529
7,4,387.18708898411
7,5,405.94704850262
7,6,426.822767938983
7,7,457.947544781417
7,8,390.119827056281
7,9,350.075949893678
7,10,321.918980793262
7,11,286.829250266661
7,12,246.705926269397
7,13,228.156825503764
7,14,234.602152733579
7,15,265.258662583949
7,16,403.937289346673
7,17,816.279972100639
7,18,1774.57107596105
7,19,3676.64438949776
8,0,124.825882728412
8,1,167.551484966782
8,2,233.256599662228
8,3,306.460132202501
8,4,342.613161426284
8,5,356.766232403107
8,6,382.945363127511
8,7,389.010526121169
8,8,364.522878001954
8,9,316.209733796273
8,10,321.283050444567
8,11,287.581987734343
8,12,250.947539311332
8,13,241.648952003406
8,14,260.800614776213
8,15,333.406130364371
8,16,488.086728735347
8,17,875.466689383038
8,18,1737.77190389215
8,19,2799.11944063967
9,0,178.039001519971
9,1,215.057775044742
9,2,255.885418579897
9,3,290.937917678759
9,4,327.615872381158
9,5,343.774077391753
9,6,368.966651394502
9,7,390.579119257685
9,8,334.361160509029
9,9,302.39730640615
9,10,285.747407177611
9,11,276.188153200813
9,12,253.366023188616
9,13,244.914115894848
9,14,287.09316861336
9,15,384.489875283142
9,16,585.658127856741
9,17,808.413114142896
9,18,1158.63243064424
9,19,1283.99836289007
10,0,308.164926872119
10,1,314.697572163988
10,2,313.506301349081
10,3,305.55054492062
10,4,321.632386809798
10,5,360.183422778914
10,6,395.915517285773
10,7,384.948606218763
10,8,349.505400664766
10,9,303.026501384059
10,10,274.118313885173
10,11,263.228584843603
10,12,247.377842491836
10,13,253.977534551864
10,14,288.718376509482
10,15,391.749340201364
10,16,538.385053943325
10,17,720.137952131353
10,18,682.338375182103
10,19,606.419409514306
11,0,477.05123910385
11,1,476.54348952866
11,2,377.894826942195
11,3,335.589807714377
11,4,334.721711745671
11,5,358.849381927777
11,6,401.130970399201
