"x","y","z"
0,0,1266.08653164423
0,1,1089.60233921193
0,2,1434.49928800709
0,3,2886.96491625571
0,4,4962.2901351368
0,5,3987.17078655837
0,6,2759.38520902484
0,7,2240.56274928244
0,8,3139.97841938009
0,9,7955.89392175102
0,10,4141.76831114244
0,11,1931.91150120295
0,12,1181.84717249002
0,13,1117.88642915485
0,14,1079.58113364237
0,15,1000.08039229305
0,16,994.008952901947
0,17,1333.55934612992
0,18,1304.06662127026
0,19,1243.65212678193
1,0,1176.46252773806
1,1,1190.0119720268
1,2,1571.74359592607
1,3,3347.48812056711
1,4,10008.816350327
1,5,11037.0261810905
1,6,9464.92301281696
1,7,3043.49672367226
1,8,3135.82707630164
1,9,3746.78116291179
1,10,3326.06527482617
1,11,2100.74152083105
1,12,1528.95691701245
1,13,1401.92905345212
1,14,1349.76170432254
1,15,1192.65137743599
1,16,1109.69195890595
1,17,1150.36756668142
1,18,1145.82276042652
1,19,979.065135833722
2,0,1333.63077039001
2,1,1227.38968279317
2,2,1587.73364536229
2,3,3130.89911753891
2,4,10704.2541499418
2,5,82902.8138495229
2,6,10391.5040504784
2,7,4014.96823168109
2,8,2515.00087222164
2,9,2400.26750893023
2,10,2189.28194936948
2,11,2030.57596483603
2,12,2141.73935710327
2,13,1848.62530486116
2,14,1668.66882611386
2,15,1448.52250496953
2,16,1179.81294344879
2,17,1049.30562500532
2,18,970.193859463517
2,19,932.753629438173
3,0,1048.78736177974
3,1,1162.25537518131
3,2,1451.82552231428
3,3,2584.6850008204
3,4,8686.21108099786
3,5,9991.2467037569
3,6,9357.24038569895
3,7,3189.36200587052
3,8,2388.29508396994
3,9,2026.59676924603
3,10,1791.98145629344
3,11,1804.63240480936
3,12,2024.0895345461
3,13,2372.54999680726
3,14,1737.70575340812
3,15,1399.0801270071
3,16,1167.39251550465
3,17,1029.69344170829
3,18,958.127396291212
3,19,954.556265342164
4,0,1046.11054385867
4,1,1112.91868891829
4,2,1333.8563010873
4,3,1961.83391117369
