"x","y","z"
0,0,786.452339587154
0,1,608.633554108315
0,2,382.090011634737
0,3,368.4186624482
0,4,351.556363716911
0,5,402.796761380063
0,6,483.710862393956
0,7,733.195454334103
0,8,1674.00671696114
0,9,663.273439448196
0,10,309.312942910259
0,11,239.027731848866
0,12,363.775805730711
0,13,384.658346452812
0,14,529.442605215368
0,15,1220.70666687335
0,16,3338.84201202958
0,17,1579.73056225516
0,18,968.946566660967
0,19,755.336503271445
1,0,503.719295413407
1,1,466.663947998461
1,2,407.763172612465
1,3,410.741295327393
1,4,433.371122488825
1,5,437.401800488009
1,6,603.942098257742
1,7,680.347348314108
1,8,609.853676970953
1,9,540.729636210404
1,10,290.985275376509
1,11,258.522159295329
1,12,360.671218141954
1,13,527.059995883326
1,14,726.146836216892
1,15,1254.3462192986
1,16,1424.20215135402
1,17,1377.21456431076
1,18,1513.47724476823
1,19,898.143380128338
2,0,583.566430145806
2,1,358.808401628009
2,2,354.967063962069
2,3,406.571428440094
2,4,462.30195885636
2,5,445.14388478445
2,6,452.002557634898
2,7,409.527317527108
2,8,359.204462259575
2,9,310.193358847749
2,10,299.51428948067
2,11,293.232735582794
2,12,386.747465573525
2,13,634.042505576877
2,14,813.937834247001
2,15,1096.82878881875
2,16,899.355162153969
2,17,916.535592375714
2,18,811.016574931553
2,19,899.266654514802
3,0,236.126067634008
3,1,288.538490286414
3,2,384.020111671609
3,3,454.390254884848
3,4,515.270238311275
3,5,455.257431418367
3,6,425.407879460963
3,7,371.619238600278
3,8,320.059840268801
3,9,309.774492161768
3,10,341.858014354422
3,11,356.910999679735
3,12,377.37457757909
3,13,511.302443227769
3,14,728.675837931636
3,15,810.11044741816
3,16,617.192043804435
3,17,489.791202789675
3,18,471.830113301624
3,19,394.900505720076
4,0,138.610873524013
4,1,214.006127880894
4,2,329.531642219779
4,3,561.728169407248
4,4,521.505438976042
4,5,547.229683644163
4,6,501.638696787858
4,7,496.416532058213
4,8,375.26424676278
4,9,322.401685328988
4,10,319.682057956052
4,11,331.65172067327
4,12,367.176835823461
4,13,410.303845747682
4,14,503.614543761696
4,15,494.075413986768
4,16,447.857654229475
4,17,355.371897685844
4,18,337.417225616531
4,19,288.933341970661
5,0,172.68178390229
5,1,194.858421458556
5,2,309.925097627693
5,3,429.711099520617
5,4,627.560330276255
5,5,491.564856977674
5,6,456.373076278239
5,7,449.348752540014
5,8,360.154760909504
5,9,320.674857225841
5,10,318.642309799374
5,11,394.983224180104
5,12,342.419349105221
5,13,403.623655711043
5,14,446.011166079922
5,15,493.306729112639
5,16,338.653478064041
5,17,342.36016225773
5,18,335.392870689392
5,19,309.16192057784
6,0,189.25411189165
6,1,259.619238030351
6,2,259.108952501813
6,3,345.67550316342
6,4,435.269933849079
6,5,450.257689280818
6,6,475.843455340311
6,7,482.822882938413
6,8,387.289549259983
6,9,336.573258320622
6,10,401.976033967217
6,11,333.547549948493
6,12,331.165927632458
6,13,376.646054657048
6,14,662.076608839289
6,15,408.947350670167
6,16,310.765900247469
6,17,280.267473717364
6,18,319.289062041696
6,19,509.174433914073
7,0,220.507959440041
7,1,264.610924244069
7,2,268.394324437853
7,3,298.274268261932
7,4,468.439076340296
7,5,684.147621864371
7,6,866.421369488805
7,7,819.824037491318
7,8,623.660808221032
7,9,480.222861209533
7,10,399.433009325447
7,11,355.574707660443
7,12,293.865801175541
7,13,376.343134066288
7,14,424.89149890073
7,15,410.061656695888
7,16,302.984470702708
7,17,254.594541224685
7,18,318.389986534121
7,19,313.972983562639
8,0,263.553586946931
8,1,318.155402124858
8,2,348.908902432721
8,3,363.810923200161
8,4,617.971067590768
8,5,1781.1939197679
8,6,2187.28133685231
8,7,2170.16621158263
8,8,1091.02818795483
8,9,689.926600859651
8,10,652.223209215671
8,11,423.995430328219
8,12,353.54577144143
8,13,350.792351897708
8,14,383.277248639035
8,15,442.522308476273
8,16,322.259311719995
8,17,306.892006538405
8,18,305.110510050004
8,19,296.138286626067
9,0,330.5489142557
9,1,396.445399014536
9,2,512.493400765964
9,3,441.906276789939
9,4,786.528010247739
9,5,2032.6379414404
9,6,6177.62115676964
9,7,3014.22078284544
9,8,1730.12254766883
9,9,1161.23717414493
9,10,614.229121728074
9,11,494.668687772425
9,12,535.671264080874
9,13,384.512035014531
9,14,387.756110874471
9,15,413.125886087949
9,16,381.828685960001
9,17,395.428169151102
9,18,506.236494072399
9,19,395.010418559375
10,0,331.919079873857
10,1,424.098919659283
10,2,508.094819525444
10,3,441.871256850021
10,4,693.393595300686
10,5,1875.68718029249
10,6,2372.97065400188
10,7,2743.85809086414
10,8,3094.39671120548
10,9,1231.95524526821
10,10,619.064092610917
10,11,501.294005736871
10,12,484.56255942034
10,13,533.502915334756
10,14,503.582169096842
10,15,508.9511669343
10,16,518.526811037101
10,17,603.879816486179
10,18,566.42213459866
10,19,560.641721189348
11,0,259.311424816422
11,1,339.730483643643
