"x","y","z"
0,0,398.993576537866
0,1,503.232392829668
0,2,490.269606180473
0,3,402.264667972306
0,4,569.22889919673
0,5,468.307246160351
0,6,495.639760176216
0,7,542.200138305094
0,8,1021.23214612971
0,9,467.882529547646
0,10,348.785859672275
0,11,442.393252789534
0,12,742.187930796879
0,13,1201.00379134627
0,14,1022.70937328855
0,15,918.49051987709
0,16,418.306336523463
0,17,302.040933244053
0,18,304.031692302266
0,19,230.959598156368
1,0,476.2817326062
1,1,411.921525180089
1,2,408.312420614683
1,3,485.644203797709
1,4,542.613362055535
1,5,711.298737196605
1,6,499.966591939561
1,7,635.836217498496
1,8,525.984821102756
1,9,485.609042682892
1,10,351.255925707451
1,11,450.85271511864
1,12,870.171595163339
1,13,1241.46031174914
1,14,1918.42651366331
1,15,921.285038688196
1,16,582.043800414372
1,17,403.857511236928
1,18,376.500250994557
1,19,394.579819948397
2,0,320.960767152969
2,1,390.841847516096
2,2,372.765833104001
2,3,418.057667664524
2,4,590.177274358741
2,5,545.530100181117
2,6,513.564622684729
2,7,427.512565617398
2,8,479.283055066647
2,9,367.31112291342
2,10,346.478682419693
2,11,454.706422156849
2,12,818.113717069293
2,13,1868.58816208478
2,14,1280.84966057089
2,15,1115.63225441873
2,16,614.363647161584
2,17,612.236903476165
2,18,500.143419839929
2,19,432.386077493658
3,0,275.784031640555
3,1,301.496994777161
3,2,316.333467450058
3,3,368.284820138809
3,4,432.071860728247
3,5,433.873870383299
3,6,398.407929431884
3,7,385.075142024635
3,8,360.23136879767
3,9,350.870300065483
3,10,334.839827164053
3,11,379.903053263396
3,12,691.378102715787
3,13,858.844216303344
3,14,968.240845701692
3,15,698.535626543613
3,16,663.163503553041
3,17,522.788319285605
3,18,624.083613582926
3,19,691.181593887329
4,0,276.239720829553
4,1,310.615510462122
4,2,312.926350619185
4,3,338.268418829147
4,4,348.246163062743
4,5,365.516637845661
4,6,450.557471073546
4,7,377.201203848415
4,8,331.799974524914
4,9,329.726730933308
4,10,315.438904648047
4,11,328.836075241692
4,12,404.01062793443
4,13,543.8005585856
4,14,514.007228005737
4,15,495.326121157543
4,16,423.221146881837
4,17,431.412863032091
4,18,605.23571794832
4,19,1342.27225663283
5,0,368.382776739655
5,1,392.902056912919
5,2,391.422510271214
5,3,404.248495035134
5,4,361.432780273932
5,5,355.488193786059
5,6,373.29238944563
5,7,396.664469510778
5,8,404.362844477543
5,9,374.517378765128
5,10,330.355824619729
5,11,306.942057459838
5,12,337.128822080417
5,13,397.467451835085
5,14,448.287266348549
5,15,347.946325829578
5,16,322.25465691649
5,17,347.707616110708
5,18,552.967073086798
5,19,608.666650571404
6,0,378.878126830992
6,1,444.752497646408
6,2,551.687198444386
6,3,425.405871059682
6,4,350.384761792837
6,5,354.037539692981
6,6,393.399458844993
6,7,428.214841084341
6,8,514.442518093572
6,9,510.789387519696
6,10,360.038980627382
6,11,298.838853429449
6,12,311.607944084011
6,13,401.382984025631
6,14,397.893670527361
6,15,344.710280140761
6,16,298.5906030467
6,17,314.182580706156
6,18,369.70259738644
6,19,481.393431998692
7,0,312.482814187183
7,1,364.436345368473
7,2,384.940715794292
7,3,354.125769157306
7,4,300.311596135414
7,5,312.827757612423
7,6,372.669521816516
7,7,428.184920154968
7,8,481.033141169808
7,9,410.563639304119
7,10,353.91533977781
7,11,292.47936832527
7,12,323.620212530416
7,13,382.17899681473
7,14,439.212939756485
7,15,408.441731912912
7,16,332.76101611494
7,17,313.049147621811
7,18,319.925768999509
7,19,289.0642769851
8,0,286.408953738576
8,1,322.898032640624
8,2,307.967916644484
8,3,273.480661094801
8,4,265.091007970438
8,5,311.689554001906
8,6,347.52079390292
8,7,408.851975055813
8,8,400.955541645847
8,9,362.320411822746
8,10,290.055102448172
8,11,265.443879474466
8,12,321.978954969787
8,13,447.416547629488
8,14,553.945501516165
8,15,515.917026650072
8,16,426.938013699557
8,17,312.934797530994
8,18,289.123042515242
8,19,339.347766932715
9,0,433.358310140281
9,1,451.138665488406
9,2,384.616202071432
9,3,295.483853874373
9,4,273.238659610727
9,5,294.011124897437
9,6,360.81756572265
9,7,389.712082919777
9,8,380.382672100925
9,9,311.127228861763
9,10,246.332929807279
9,11,239.995540334194
9,12,308.971945411427
9,13,450.782062132277
9,14,677.318455628586
9,15,599.336902169616
9,16,404.13666575294
9,17,337.499156526993
9,18,327.40647767327
9,19,304.312600260139
10,0,808.630285881072
10,1,637.853615843228
10,2,470.716211585283
10,3,427.706854910985
10,4,317.574558144314
10,5,297.291587700409
10,6,315.152426227456
10,7,354.46207511142
10,8,402.813351276211
10,9,327.415205012657
10,10,269.865167277132
10,11,248.910739888519
10,12,276.381044527626
10,13,350.82969031881
10,14,424.980790683757
10,15,443.207696102347
10,16,396.104204178635
10,17,371.33634079207
10,18,301.967251897889
10,19,316.158516175479
11,0,580.857172867991
11,1,584.464745988228
11,2,591.160324621311
11,3,470.284343102363
11,4,414.758469784071
11,5,330.857166833622
11,6,305.786276744513
11,7,338.678615900356
11,8,402.140346762216
11,9,378.374088925973
11,10,322.355907210745
11,11,282.87119424098
11,12,270.889759544554
11,13,299.273467987399
11,14,353.445001023114
11,15,383.587019920101
11,16,404.472243213229
11,17,348.165915244486
11,18,328.78720963231
11,19,277.616052799267
12,0,485.096407055464
12,1,619.063177020363
12,2,544.414702636388
12,3,570.259765848771
12,4,470.985466986474
12,5,407.306337120636
12,6,362.544348222702
12,7,351.281182705216
12,8,385.380370491965
12,9,390.23216334473
12,10,339.322627880026
12,11,310.185246147803
12,12,297.862292526616
12,13,440.856499311652
12,14,500.347832272791
12,15,571.191297919758
12,16,449.082080773429
12,17,405.841882251448
12,18,335.472496136383
