"x","y","z"
0,0,354.380239088417
0,1,388.372527509515
0,2,429.555082768663
0,3,513.865916876836
0,4,689.722494383851
0,5,1009.42053042662
0,6,1519.57377780344
0,7,2068.17251983806
0,8,2550.44573248591
0,9,2795.00846737286
0,10,2433.28750953144
0,11,1714.98339859537
0,12,1555.18641275614
0,13,2500.0547847475
0,14,5156.03872364339
0,15,9066.28274108109
0,16,6959.55683104033
0,17,12102.5311775896
0,18,43293.8082072154
0,19,190224.469910842
1,0,411.040991813665
1,1,415.192510507555
1,2,436.075927011742
1,3,508.030863532484
1,4,661.729121580304
1,5,932.856342914557
1,6,1310.58928491921
1,7,1741.04395550846
1,8,2087.14443443014
1,9,2133.7385256451
1,10,1870.25590423247
1,11,1504.66806714504
1,12,1445.2144353447
1,13,2153.01533326357
1,14,3754.66751359877
1,15,4706.86488745892
1,16,5633.45015406742
1,17,10260.735222805
1,18,30513.8164723481
1,19,38996.0412536649
2,0,473.261371404368
2,1,442.839319223516
2,2,446.592737796585
2,3,499.403425489389
2,4,616.078001256852
2,5,812.811654769462
2,6,1081.80721509121
2,7,1365.84111134482
2,8,1546.05862446306
2,9,1532.70467273147
2,10,1350.166186602
2,11,1150.02817910213
2,12,1135.99349770325
2,13,1476.07377897732
2,14,2019.01303751572
2,15,2542.69305758471
2,16,3243.82018647164
2,17,5678.53983359665
2,18,8791.35500692538
2,19,9506.77138682516
3,0,465.307099959355
3,1,446.921309250386
3,2,448.178388639329
3,3,485.978834149557
3,4,572.274606506902
3,5,708.299309150283
3,6,881.65466651259
3,7,1048.4803302297
3,8,1132.20417059975
3,9,1092.5606065937
3,10,975.336559560775
3,11,861.576773987597
3,12,839.552513005076
3,13,944.121335512834
3,14,1139.16663976844
3,15,1353.10292968768
3,16,1691.72701326033
3,17,2202.80775400061
3,18,2660.39511957881
3,19,2508.00877734814
4,0,431.617229084795
4,1,437.214141298591
4,2,449.431080648442
4,3,483.04841863132
4,4,545.941793513125
4,5,634.690578143732
4,6,742.032054017623
4,7,834.940817692295
