"x","y","z"
0,0,282.411749283816
0,1,289.8453484879
0,2,294.963495108033
0,3,303.749534147861
0,4,304.034537845471
0,5,284.915931320876
0,6,270.84656383323
0,7,304.876415420861
0,8,292.169278770555
0,9,250.420144714841
0,10,222.29068379407
0,11,206.029335293832
0,12,263.623068018669
0,13,606.491535944157
0,14,2293.17988752085
0,15,11217.6406376535
0,16,50683.3905582291
0,17,228479.482434004
0,18,50593.7963487274
0,19,13245.4643948482
1,0,299.71038454924
1,1,323.78964023548
1,2,331.171172011685
1,3,333.18030403978
1,4,317.715200856082
1,5,299.537402232846
1,6,289.253671129393
1,7,278.100724814212
1,8,263.007116164217
1,9,240.774173421312
1,10,221.267639720299
1,11,220.700942571018
1,12,286.924335808125
1,13,635.23205800346
1,14,2381.36468608771
1,15,9995.14385923994
1,16,38734.75199813
1,17,45572.5328621097
1,18,38984.9267304925
1,19,12434.2591449729
2,0,325.30286818044
2,1,346.473032676778
2,2,383.333037890037
2,3,399.473913871215
2,4,390.105920849883
2,5,369.912955859024
2,6,330.492120366675
2,7,291.336715781889
2,8,256.97414662777
2,9,239.325325973724
2,10,232.277559932826
2,11,235.910703431276
2,12,281.403619267537
2,13,536.748744796061
2,14,1622.58222013232
2,15,5441.47878016915
2,16,9816.51716916498
2,17,12684.8532608711
2,18,10050.7195452545
2,19,6658.33378432275
3,0,307.6980308581
3,1,358.762714397854
3,2,455.976606002802
3,3,537.812978174692
3,4,584.970834996245
3,5,542.025643680925
3,6,449.693382021287
3,7,347.836258285798
3,8,274.326014282199
3,9,247.425511513356
3,10,253.581444409388
3,11,251.757415314063
3,12,271.624408484093
3,13,392.705900034728
3,14,835.514569112072
3,15,1633.83215361765
3,16,2545.29731920468
3,17,2902.54939858434
3,18,2613.89917229282
3,19,1853.33923762572
4,0,293.117326242268
4,1,364.471804981994
4,2,520.228923616361
4,3,789.499291219588
4,4,891.081865271722
4,5,836.271673021921
4,6,596.911898713919
4,7,399.506791256301
4,8,289.857520118364
4,9,253.102025025143
4,10,257.913093689284
4,11,266.934907581965
4,12,265.054821862301
4,13,297.59273452435
4,14,392.583264949175
4,15,542.801533663083
4,16,686.446705639728
4,17,745.645965774519
4,18,685.254700370869
4,19,544.19812107492
5,0,299.844131388979
5,1,362.077044923885
5,2,549.886343321769
5,3,865.390594348033
5,4,1237.78117339281
5,5,953.446918966039
5,6,664.169043691785
5,7,421.451034786075
5,8,292.362510875969
5,9,251.185932063308
5,10,257.170044921719
5,11,268.07915304301
5,12,272.3186486989
5,13,257.011088219701
5,14,257.042004767335
5,15,272.653210493206
5,16,287.48121633554
5,17,292.029488828786
5,18,277.458304276733
5,19,241.676167059123
6,0,290.794171168907
6,1,342.471775793163
6,2,484.588702331747
6,3,755.443373180652
6,4,903.699046655364
6,5,894.082242056627
6,6,606.02894387951
6,7,408.792908471239
6,8,292.469092922663
6,9,258.58214873599
6,10,268.229623763301
6,11,281.514008039624
6,12,269.150196545696
6,13,243.86060287567
6,14,220.880597270953
6,15,209.967419310859
6,16,205.820608561506
6,17,206.81050958957
6,18,215.201214640222
6,19,212.375425023198
7,0,278.145183986749
7,1,297.199102293526
7,2,377.612584423647
7,3,492.951307911569
7,4,597.313188041765
7,5,595.687009557933
7,6,527.724591544597
7,7,404.567056267151
7,8,327.519867936141
7,9,292.656489031482
7,10,289.950727083379
7,11,295.376058914573
7,12,263.085984915282
7,13,225.648862712796
7,14,204.694859323283
7,15,196.686961652298
7,16,191.06205027723
7,17,199.820535124149
7,18,236.83108751368
7,19,281.632132802984
8,0,270.197223766741
8,1,286.043448876029
8,2,304.814264809657
8,3,345.579947437037
8,4,401.620309265719
8,5,463.797557952268
8,6,505.896854321934
8,7,508.671051338204
8,8,440.960087796647
8,9,364.741860740547
8,10,312.302909401641
8,11,274.399612620261
8,12,238.370093383385
8,13,209.855492825065
8,14,197.382252064477
8,15,195.152799362625
8,16,195.386463234359
8,17,207.996663412788
8,18,253.014116757902
8,19,334.432770534031
9,0,370.687797784545
9,1,365.36926473248
9,2,323.123216819577
9,3,302.44351199119
9,4,339.410626110667
9,5,451.431554050546
9,6,651.931613624989
9,7,723.446587466101
9,8,650.967379088066
9,9,445.258990374211
9,10,316.263766206826
9,11,251.29724900966
9,12,216.233487626539
9,13,202.971014786746
9,14,204.924100467799
9,15,200.468507279732
9,16,201.263107381199
9,17,213.774770661402
9,18,242.238337909441
9,19,266.314784620043
10,0,658.352469150067
10,1,558.638459174303
10,2,382.043193922188
10,3,312.487556491503
10,4,331.297931485141
10,5,471.739948570525
10,6,718.125362026967
10,7,982.921040391734
10,8,737.238618040296
10,9,488.767855932164
10,10,315.915664709397
10,11,239.446710557376
10,12,214.999123837846
10,13,217.587894254779
10,14,218.776159383396
10,15,217.735703642237
10,16,211.761871671915
10,17,210.617465824922
10,18,214.304072040835
10,19,215.740257976938
11,0,1104.43767724904
11,1,640.481631677869
11,2,423.589960900907
11,3,316.819730523151
11,4,329.075395476059
11,5,449.172194573419
11,6,668.516084101117
11,7,751.222275255562
11,8,672.419209542643
11,9,455.665037062909
11,10,311.953508412025
11,11,248.21318011527
11,12,237.32115143974
11,13,245.415345427395
11,14,250.499042474586
11,15,244.792611122738
11,16,225.096392942095
11,17,208.194682939425
11,18,199.081585219251
11,19,196.705016186765
12,0,692.900157193418
12,1,598.41432112778
12,2,403.259098660165
12,3,315.761810095249
12,4,325.441254615457
12,5,413.188458050306
12,6,519.176722564326
12,7,562.905959399662
12,8,514.69679844823
12,9,413.530701725102
12,10,317.835466432729
12,11,270.213828083841
12,12,269.133604799637
12,13,286.011787613363
12,14,294.454685440427
12,15,267.355676906439
12,16,235.716408723234
12,17,207.981320941677
12,18,200.740755598731
12,19,195.047440373096
13,0,436.641502937749
13,1,416.952175172623
13,2,362.021063845678
13,3,313.893212752447
13,4,333.29382555763
13,5,407.39868855001
13,6,477.47608537845
13,7,518.703592867219
13,8,484.425004111827
13,9,416.08014042624
13,10,334.807664003523
13,11,289.211926782997
13,12,293.120995769641
13,13,323.409381037422
13,14,327.03157015155
13,15,290.925742548013
13,16,242.582858380232
13,17,215.923425397244
13,18,207.9623681857
13,19,225.959910159546
14,0,342.188812798754
14,1,354.444944892464
14,2,343.622064770994
14,3,343.6505159032
14,4,368.509150074948
14,5,438.470088987696
14,6,543.416645409794
14,7,587.387698948899
14,8,566.031110935367
14,9,431.876765377845
14,10,343.367634243515
14,11,302.756423491287
14,12,307.782770339976
14,13,342.873071822685
14,14,345.083665841375
14,15,306.700715287389
14,16,261.478016435954
14,17,233.353442033294
14,18,229.560471260086
14,19,233.735333149061
15,0,403.727773218049
15,1,411.649958089078
15,2,412.128777270122
15,3,411.948499529516
15,4,431.216142868222
15,5,472.854176032443
15,6,576.223783022049
15,7,697.108578461372
15,8,560.046588228557
15,9,431.354062097638
15,10,337.968306759648
15,11,300.191670574701
15,12,313.420377918028
15,13,337.363039361346
15,14,345.580096457402
15,15,315.790999748081
15,16,284.903507042122
15,17,274.308440341456
15,18,284.622841744988
15,19,272.875656978631
16,0,524.865359063957
16,1,524.879505455459
16,2,538.077580624333
16,3,522.103063286022
16,4,472.755354434573
16,5,469.676753039869
16,6,528.251352769802
16,7,542.345135238596
16,8,500.123572758123
16,9,389.822336386012
16,10,320.487513957771
16,11,297.095526107667
16,12,300.361646148898
16,13,321.971993996456
16,14,323.521016101397
16,15,317.103339644706
16,16,323.137964735886
16,17,363.135084321179
16,18,415.364793468086
16,19,432.801408662478
17,0,512.486292792227
17,1,564.126368319976
17,2,652.754623702045
17,3,572.093442965886
17,4,463.931798437186
17,5,412.824223999998
17,6,402.361549333029
17,7,402.678597096096
17,8,382.465171347854
17,9,346.743272144756
17,10,308.568130540641
17,11,286.634635143793
17,12,283.819055774755
17,13,281.418634009968
17,14,290.265984397372
17,15,298.919513551467
17,16,359.642491329549
17,17,529.530853705813
17,18,747.844424186986
17,19,840.6395003779
18,0,462.934060081374
18,1,525.956103026925
18,2,533.425498294468
18,3,493.496315739354
18,4,401.676098973577
18,5,335.744436481274
18,6,303.105277298628
18,7,303.412590581174
18,8,322.003440877179
18,9,331.258508579647
18,10,304.725089503323
18,11,271.349633241597
18,12,245.150571315571
18,13,236.995049662265
18,14,234.951558757846
18,15,261.000268678988
18,16,372.687880383857
18,17,685.24526466609
18,18,1379.2834556906
18,19,1827.9820852486
19,0,416.508964583135
19,1,433.374499630069
