"x","y","z"
0,0,349.268159390915
0,1,682.044258915766
0,2,404.004530224604
0,3,331.853842880426
0,4,249.769082698367
0,5,235.788753732242
0,6,302.541023314013
0,7,288.092782753033
0,8,493.883941100016
0,9,667.357358607841
0,10,175.771565158016
0,11,177.3862713934
0,12,297.403984764915
0,13,699.550474366504
0,14,273.26494364299
0,15,748.194376909439
0,16,1245.04612762797
0,17,663.712795201494
0,18,282.138665726068
0,19,202.410859254523
1,0,699.523049375233
1,1,434.008472425141
1,2,573.693862819445
1,3,566.775844255549
1,4,345.544785941021
1,5,221.831971198129
1,6,286.205110907321
1,7,416.436670918195
1,8,262.072094196588
1,9,302.989210325383
1,10,175.838143865444
1,11,461.867939424791
1,12,341.579886595135
1,13,589.924224835344
1,14,362.471993272191
1,15,585.3641409335
1,16,2150.1830117144
1,17,615.272662566
1,18,312.628941199689
1,19,207.080474992576
2,0,234.106926662842
2,1,335.277519652319
2,2,348.711903584193
2,3,2472.09902505188
2,4,530.474601896239
2,5,600.707392639206
2,6,509.396193614533
2,7,363.072949522632
2,8,519.599983098497
2,9,234.383733937346
2,10,192.833638561109
2,11,233.811353118721
2,12,593.587154223628
2,13,316.226897186512
2,14,291.892970781691
2,15,417.905884795881
2,16,351.720899008796
2,17,476.727906013065
2,18,559.649740264829
2,19,182.314795615799
3,0,251.893259067648
3,1,475.66374676288
3,2,360.010532191548
3,3,495.163011540593
3,4,669.777264910862
3,5,319.753835958113
3,6,325.809738362102
3,7,633.655542213062
3,8,347.136671840676
3,9,259.69242615554
3,10,209.818659288455
3,11,251.127861683236
3,12,829.563319750527
3,13,359.393141669446
3,14,301.167471985185
3,15,222.490655903203
3,16,311.615459811076
3,17,376.133080859848
3,18,412.09912130143
3,19,536.219736399384
4,0,353.110914394598
4,1,722.800778470652
4,2,298.305024564309
4,3,274.628336890497
4,4,363.381398933875
4,5,1158.33300907857
4,6,356.433310038678
4,7,495.381669260543
4,8,1393.6329100679
4,9,359.900757979979
4,10,234.221172698046
4,11,226.170003519667
4,12,406.355498412486
4,13,344.642148265916
4,14,210.58787093661
4,15,307.327172422154
4,16,428.159319509235
4,17,1095.44090457182
4,18,433.952642628073
4,19,645.252406541559
5,0,225.177536238205
5,1,250.234732188139
5,2,260.84352894345
5,3,425.336100485508
5,4,466.175116068218
5,5,271.577790880889
5,6,375.823307651883
5,7,396.843937201228
5,8,513.739723670992
5,9,497.138170539527
5,10,243.274982215651
5,11,181.913572624966
5,12,490.504902351197
5,13,311.041021561268
5,14,422.72997809611
5,15,579.711949529546
5,16,421.859737429855
5,17,730.378607528568
5,18,569.403319579895
5,19,307.890790652522
6,0,151.463734240718
6,1,212.453747679761
6,2,275.541300378819
6,3,381.101372409942
6,4,207.563865491177
6,5,286.081751805743
6,6,356.683430628242
6,7,363.417071344681
6,8,959.814887688441
6,9,424.228696759096
6,10,196.831930329969
6,11,288.833945477026
6,12,233.716319562544
6,13,482.752673003045
6,14,430.343296762051
6,15,849.896187908029
6,16,412.645965454208
6,17,432.062123104104
6,18,635.685906715594
6,19,246.727115674955
7,0,165.751089017961
7,1,320.655529027232
7,2,170.310797092028
7,3,169.947019720225
7,4,277.743046856864
7,5,290.635656169495
7,6,521.92742398656
7,7,459.259006284172
7,8,622.175912076275
7,9,369.018662535225
7,10,322.242384063739
7,11,217.360385640526
7,12,326.54064902162
7,13,231.456613657781
7,14,271.022542176634
7,15,365.249278693152
7,16,521.589321644796
7,17,482.024504381655
7,18,408.995598318185
7,19,234.771028100216
8,0,377.110640179743
8,1,166.131589605001
8,2,176.858331427005
8,3,272.999943890217
8,4,228.622246140646
8,5,238.511264835681
8,6,413.684570865184
8,7,492.746356926523
8,8,259.364296404889
8,9,418.035955910017
8,10,521.468491318901
8,11,669.732972186186
8,12,210.283128526845
8,13,137.482250796688
8,14,170.751125911945
8,15,342.957892644732
8,16,566.09530572003
8,17,1109.11798165623
8,18,606.986901649354
8,19,178.243494917889
9,0,224.318360397056
9,1,759.609457543821
9,2,282.318712433567
9,3,302.5545544171
9,4,219.73511155
9,5,212.807414389094
9,6,274.609188866923
9,7,263.853902431226
9,8,297.690252960132
9,9,292.128191182248
9,10,302.64046523223
9,11,487.386927755533
9,12,352.3936952589
9,13,282.009549717143
9,14,175.540621003893
9,15,293.595838466161
9,16,729.734234679579
9,17,1025.41008232508
9,18,651.93780990234
9,19,391.134605594183
10,0,708.291855471281
10,1,434.898065011739
10,2,316.789729655598
10,3,283.090974557135
10,4,306.714269301565
10,5,377.915633907917
10,6,367.578677857613
10,7,555.919331203989
10,8,310.771962487122
10,9,418.174987757263
10,10,442.731234346273
10,11,693.57227459133
10,12,444.144597924874
10,13,277.65205019394
10,14,330.746564890358
10,15,319.253028703259
10,16,275.485309207411
10,17,332.160604457156
10,18,546.665560862444
10,19,3279.83558039139
11,0,446.648749053791
11,1,435.822690301699
11,2,558.087873265467
11,3,299.933941726612
11,4,261.206835890694
11,5,265.207885013805
11,6,1546.29555617509
11,7,1296.979532742
11,8,938.386123115548
11,9,393.808250146977
11,10,919.388810177917
11,11,446.031293447342
11,12,548.507177923752
11,13,359.460778081357
11,14,444.489371535052
11,15,228.68573504905
11,16,424.496273012511
11,17,574.219379171309
11,18,675.54339136441
11,19,337.791382732251
12,0,230.031359235188
12,1,534.18298374532
12,2,383.977305054294
12,3,278.191110329831
12,4,219.428260566029
12,5,260.978882875859
12,6,386.53268005282
12,7,804.5969161264
12,8,502.67678480662
12,9,886.357995833399
12,10,639.239118045043
12,11,382.371285861499
12,12,532.920174443579
12,13,306.552011951212
12,14,205.059013222547
12,15,235.291191798342
12,16,629.594573268294
12,17,971.18714635283
12,18,409.125449653286
12,19,205.998252356083
13,0,162.606109037009
13,1,369.100766194992
13,2,282.832850173803
13,3,162.188735674609
13,4,228.152567741192
13,5,222.516750164955
13,6,320.866887005513
13,7,324.448272489234
13,8,976.456407406174
13,9,782.687035217576
13,10,669.295148799574
13,11,478.97249331262
13,12,292.836299816362
13,13,346.180977619645
13,14,176.949112665737
13,15,290.830352161039
13,16,264.695086627969
13,17,361.652251774947
13,18,419.682253512494
13,19,397.234111552546
14,0,233.18538372855
14,1,280.283377288351
14,2,214.496554161948
14,3,233.617463230032
14,4,188.490386273947
14,5,212.801013233728
14,6,201.640445691042
14,7,219.930798499686
14,8,368.505141397286
14,9,459.053340491959
14,10,313.768880581797
14,11,347.831529406755
14,12,456.94565457517
14,13,297.11546332408
14,14,203.724045265971
14,15,204.518383792252
14,16,395.503169233986
14,17,518.092379972102
14,18,377.454942715957
14,19,282.219633407855
15,0,215.035418758924
15,1,228.827228483146
15,2,172.186941387793
15,3,213.245884923286
15,4,242.84345346597
15,5,275.119824146333
15,6,271.14036407265
15,7,417.794781103082
15,8,244.923367500815
15,9,285.780664081122
15,10,446.228741903514
15,11,316.529754970605
15,12,629.180478481111
15,13,298.410185843724
15,14,190.548025308181
15,15,300.858086695366
15,16,505.386667292872
15,17,2167.27150561905
15,18,308.597443436754
15,19,305.196024869554
16,0,1402.04333999961
16,1,280.883716354165
16,2,189.150701494083
16,3,160.491184135684
16,4,240.414643006075
16,5,276.517585954705
16,6,1374.46773830365
16,7,820.398369633281
16,8,473.363234678898
16,9,247.191166733827
16,10,263.989141268278
16,11,503.480001831965
16,12,395.532741462106
16,13,293.945555231549
16,14,263.155355510701
16,15,720.487293299268
16,16,560.152207675762
16,17,699.442959718508
16,18,349.948475449938
16,19,215.116230545597
17,0,2058.71507589919
17,1,560.349478892065
17,2,312.377889441011
17,3,519.1402965976
17,4,291.895969574424
17,5,285.342786122596
17,6,365.323351884551
17,7,1003.87986859944
17,8,621.980455778213
17,9,689.251626351684
17,10,281.42401104667
17,11,348.601191678113
17,12,314.698169973287
17,13,287.202918246319
17,14,502.595282548823
17,15,447.775031732709
17,16,653.894146733165
17,17,618.50126045144
17,18,291.990630712828
17,19,307.843064669179
18,0,470.764924535684
18,1,744.253141079314
18,2,384.53757838201
18,3,325.055895560421
18,4,586.154392694154
18,5,319.506834827021
18,6,300.627600622134
18,7,423.47306604977
18,8,1183.92164779333
18,9,962.405638990163
18,10,294.956588867605
18,11,300.584220556583
18,12,383.059277258728
18,13,605.978113768796
18,14,329.56511721418
18,15,915.07877366873
18,16,819.793585202481
18,17,367.359686494456
18,18,594.507449963891
18,19,286.349408665311
19,0,670.400655636136
19,1,243.672347742416
19,2,207.821932600163
19,3,481.220574373849
19,4,239.124388977173
19,5,365.348706132981
19,6,807.026263078682
19,7,381.428347496581
19,8,411.291713778557
19,9,420.825828532988
19,10,366.608379063811
19,11,632.416696896055
19,12,271.925305923208
19,13,291.267599420292
19,14,430.338580567737
19,15,716.791281578046
19,16,327.211142351147
19,17,540.001526928321
19,18,559.357305572086
19,19,426.697376651663
