"x","y","z"
0,0,878.863900536261
0,1,751.14847848092
0,2,596.743965382415
0,3,705.276979744456
0,4,895.797711546623
0,5,887.633970162366
0,6,745.392096069809
0,7,755.19680873981
0,8,875.039267042754
0,9,1124.90484675311
0,10,1741.59775747944
0,11,1907.56536612931
0,12,1120.37824612387
0,13,903.209813507041
0,14,756.158332036678
0,15,824.058757921356
0,16,1061.18072421924
0,17,969.595577422891
0,18,845.437069953197
0,19,685.332546752096
1,0,1130.5216844019
1,1,740.720439451058
1,2,663.113160452772
1,3,642.538344891107
1,4,676.740528187386
1,5,715.943816269711
1,6,746.013128918216
1,7,890.53267502869
1,8,956.528501332178
1,9,1248.78724561387
1,10,1607.92820192336
1,11,1303.77676538941
1,12,1088.84851280807
1,13,815.613788401097
1,14,752.032748596782
1,15,799.708052140265
1,16,778.144867713549
1,17,771.846428641456
1,18,771.397501963508
1,19,738.938867315484
2,0,701.252652007294
2,1,777.276462011869
2,2,699.414482105635
2,3,618.776987916264
2,4,627.241490144645
2,5,623.480700775074
2,6,777.903298005322
2,7,832.660756649573
2,8,1011.62726533413
2,9,1233.19952486777
2,10,1127.74752048114
2,11,1000.77172134472
2,12,848.45114808922
2,13,820.295274712267
2,14,709.771153795805
2,15,667.066765775598
2,16,670.64160612813
2,17,757.241335788869
2,18,849.635282814431
2,19,1058.25783463512
3,0,621.802628326743
3,1,719.128876144185
3,2,780.277829761995
3,3,751.336357635917
3,4,592.12651497762
3,5,603.51777270458
3,6,709.303050904325
3,7,929.777878061055
3,8,905.918583030288
3,9,971.227721687774
3,10,869.053828120239
3,11,755.189269622464
3,12,820.765129102587
3,13,778.287395354132
3,14,731.954578008354
3,15,644.721304287747
3,16,801.519951414065
3,17,983.730929310499
3,18,1208.84024605924
3,19,962.628885549393
4,0,607.422631105762
4,1,673.91480862294
4,2,879.367677469152
4,3,737.177337576351
4,4,643.736590474817
4,5,592.30550328071
4,6,637.319881846071
4,7,709.095311086502
4,8,812.008500896097
4,9,820.817962994919
4,10,727.8140510077
4,11,686.163998600182
4,12,736.149187737345
4,13,793.732669514086
4,14,761.136267491585
4,15,742.038033331762
4,16,915.365125935367
4,17,1581.56626468311
4,18,1256.53696633223
4,19,1197.28196389378
5,0,491.816486215108
5,1,624.756420247532
5,2,778.864339568262
5,3,760.805305520403
5,4,689.773506653258
5,5,654.907510068505
5,6,657.208726665037
5,7,693.958515379755
5,8,782.883877826179
5,9,770.406210862525
5,10,665.165086046397
5,11,643.303836469517
5,12,730.367151852144
5,13,874.557442718311
5,14,848.13867062895
5,15,876.68346812107
5,16,1016.95807215939
5,17,1426.49415857934
5,18,1882.66085753039
5,19,1757.06447452631
6,0,559.666269436966
6,1,623.549159357264
6,2,631.346899169477
6,3,673.222631918634
6,4,872.376923659828
6,5,898.860477625195
6,6,935.513361947169
6,7,929.595068371976
6,8,829.279439339862
6,9,741.365770419406
6,10,654.261044577999
6,11,623.425783944826
6,12,737.469201245537
6,13,883.497641777012
6,14,926.291779692929
6,15,841.238807200206
6,16,1078.22566840172
6,17,1618.19498402653
6,18,5224.6841265593
6,19,6230.08803876004
7,0,828.598448505449
7,1,653.908427652457
7,2,607.45827126312
7,3,648.934653580408
7,4,884.773400351859
7,5,1637.11819484226
7,6,1636.51072159571
7,7,1484.04658273815
7,8,977.470586433356
7,9,768.690091490633
7,10,682.40207365768
7,11,649.929640952789
7,12,723.654226054298
7,13,755.972115549819
7,14,728.667803332608
7,15,769.0480511008
7,16,911.89447529872
7,17,1827.01887541762
7,18,5788.48902695753
7,19,30333.919955277
8,0,927.50416064204
8,1,821.737508753704
8,2,635.52157315738
8,3,645.854571676388
8,4,934.992694674477
8,5,1614.07452612052
8,6,3533.29750426853
8,7,1699.65627940064
8,8,1059.0682471627
8,9,965.907827590776
8,10,747.176096431433
8,11,715.801796249962
8,12,714.899526816335
8,13,704.410718772891
8,14,692.633387851366
8,15,714.083273277994
8,16,844.899343681719
8,17,1608.60378531767
8,18,5258.77043037364
8,19,6453.31655586751
9,0,1480.27930534128
9,1,883.224025216852
9,2,680.105453646297
9,3,690.786598600203
9,4,828.664689004175
9,5,1386.55908631339
9,6,1665.99450582245
9,7,1572.46221334598
9,8,1117.2552802314
9,9,830.446393229737
9,10,795.258321116236
9,11,726.553833298974
9,12,854.746943604181
9,13,818.345079651298
9,14,812.868163532307
9,15,847.344183486664
9,16,930.702070128369
9,17,2324.10370006478
9,18,4045.08594186471
9,19,4240.57018363752
10,0,1152.55187452807
10,1,1023.8362473242
