"x","y","z"
0,0,258.5931329838
0,1,355.108427382265
0,2,564.479589006339
0,3,878.103608487557
0,4,483.090642832185
0,5,318.270600420663
0,6,314.769392977199
0,7,431.795557129698
0,8,327.268207335383
0,9,288.471262233598
0,10,298.487394092999
0,11,342.685972336203
0,12,335.073309502801
0,13,400.920163248645
0,14,498.680025750263
0,15,588.306550181589
0,16,603.105670340628
0,17,511.011049271139
0,18,439.691546972819
0,19,261.505427026887
1,0,404.892865151669
1,1,424.630669420014
1,2,521.027799118271
1,3,518.631475078027
1,4,431.370693223224
1,5,336.812332915021
1,6,339.389674680633
1,7,336.92827630776
1,8,353.57358786451
1,9,341.947203942166
1,10,367.144722593626
1,11,364.445453416603
1,12,374.306750002312
1,13,383.915758906235
1,14,475.349614890126
1,15,687.565122495755
1,16,590.477919626186
1,17,560.029894568884
1,18,412.779609691542
1,19,332.682077532728
2,0,448.004604067719
2,1,559.394476874118
2,2,473.309313974695
2,3,398.120619320775
2,4,341.919140152734
2,5,353.764633841658
2,6,356.928864899361
2,7,380.682719535694
2,8,366.605025120962
2,9,402.508183016998
2,10,380.338768796168
2,11,373.090021381237
2,12,360.072901318328
2,13,386.484815048113
2,14,444.074769395419
2,15,511.017295325744
2,16,632.153520215998
2,17,527.135357355455
2,18,414.506352711205
2,19,365.774981794319
3,0,560.718635206673
3,1,459.822847021654
3,2,470.4103948299
3,3,352.211596916134
3,4,337.674614363766
3,5,351.017670111027
3,6,464.505639352874
3,7,463.005294293079
3,8,441.608713161725
3,9,367.838901155864
3,10,341.753078305803
3,11,319.88141276212
3,12,321.350621159253
3,13,341.242868491485
3,14,371.094947989947
3,15,426.498373300991
3,16,491.366382292321
3,17,474.966177272686
3,18,389.135972500745
3,19,325.699691501233
4,0,385.721776779202
4,1,379.608502691364
4,2,349.29700933357
4,3,327.515977297411
4,4,319.023820274356
4,5,395.721353143854
4,6,471.463167225023
4,7,634.714386296545
4,8,438.516334581207
4,9,335.913171373759
4,10,274.385048312848
4,11,258.380882703326
4,12,273.681713990338
4,13,305.735462939065
4,14,315.508087787958
4,15,342.534582794861
4,16,418.634356238483
4,17,419.926355651954
4,18,363.004992824161
4,19,335.520566734397
5,0,357.473661790414
5,1,304.167626779299
5,2,282.262811925782
5,3,288.391752868964
5,4,345.919232489197
5,5,362.112826225989
5,6,453.443673969433
5,7,449.865060744885
5,8,415.716445806887
5,9,314.258891587993
5,10,255.901592380894
5,11,234.021704340473
5,12,255.58304596881
5,13,270.097050396623
5,14,272.710175926837
5,15,310.210211214316
5,16,356.414641411193
5,17,385.074858410756
5,18,416.870379157466
5,19,365.630511076657
6,0,341.139819273815
6,1,304.715150590311
6,2,260.948426126688
6,3,274.410187201474
6,4,296.251383040767
6,5,346.903979390892
6,6,361.560967980529
6,7,365.028377545616
6,8,352.858172391876
6,9,326.693173578311
6,10,304.765723771919
6,11,286.562522114909
6,12,283.923029677571
6,13,289.250676034581
6,14,264.877231052248
6,15,278.077345075651
6,16,318.035674819446
6,17,398.169011128253
6,18,470.086781764257
6,19,472.957752662428
7,0,332.700425652977
7,1,289.833667875313
7,2,279.607610462253
7,3,277.194347005038
7,4,313.912001586846
7,5,361.516624334336
7,6,394.519793189233
7,7,362.025837147032
7,8,369.598044136143
7,9,415.160102949935
