"x","y","z"
0,0,567.046621531993
0,1,433.988307546678
0,2,400.455441421531
0,3,371.080256462229
0,4,331.172575048818
0,5,328.25002122978
0,6,376.069625059129
0,7,559.60178569404
0,8,495.947546433882
0,9,427.343480756613
0,10,277.324439052117
0,11,256.455628488263
0,12,315.998940949679
0,13,350.181658160559
0,14,337.368177684585
0,15,376.809734268323
0,16,430.018667651967
0,17,537.945479518706
0,18,499.64251118062
0,19,299.982877120892
1,0,594.590513777002
1,1,578.033853029655
1,2,503.946621083963
1,3,399.10739246342
1,4,342.750063926526
1,5,339.103035300057
1,6,393.027162523381
1,7,436.237964784698
1,8,468.002753512893
1,9,356.657092637387
1,10,307.081898275045
1,11,300.857296356171
1,12,370.740843426564
1,13,416.984839574883
1,14,435.442825074747
1,15,456.470117789184
1,16,584.095585702101
1,17,546.31326798891
1,18,501.145099107025
1,19,372.327158293169
2,0,631.227663438801
2,1,798.030425055625
2,2,526.401451272041
2,3,442.669621399986
2,4,396.369582295213
2,5,372.002723628465
2,6,438.382374801451
2,7,425.622992279299
2,8,364.056183877611
2,9,325.718587052221
2,10,314.228338180413
2,11,372.250068982397
2,12,487.420884115698
2,13,631.774123001663
2,14,546.223683117951
2,15,527.189443302261
2,16,515.904476506309
2,17,735.242438680013
2,18,493.98632737604
2,19,461.780126497007
3,0,674.646511644546
3,1,585.292091973107
3,2,497.197746436779
3,3,437.89525469817
3,4,438.568123398122
3,5,450.395005271507
3,6,421.855747253139
3,7,390.095170995933
3,8,341.24470326495
3,9,323.90407023376
3,10,340.37913408203
3,11,392.041733733677
3,12,558.114582017646
3,13,708.334960631299
3,14,589.787151798251
3,15,459.482145857101
3,16,475.502251586426
3,17,473.342611782762
3,18,508.631037047493
3,19,496.139089352154
4,0,486.730586682905
4,1,428.75440442792
4,2,374.006586169355
4,3,355.940655444398
4,4,426.054446020828
4,5,506.230679214696
4,6,468.361390224302
4,7,401.707026419312
4,8,372.964023759966
4,9,355.959018408973
4,10,376.039127213381
4,11,393.269837713741
4,12,466.340025692253
4,13,496.220529974616
4,14,466.130189916047
4,15,425.194223499588
4,16,431.967433556832
4,17,473.131008124127
4,18,459.881622797087
4,19,498.184748450179
5,0,340.156886941389
5,1,309.787704467013
5,2,302.042028235751
5,3,318.449527637526
5,4,388.840850597073
5,5,501.060290516754
5,6,488.442653502564
5,7,427.862405939439
5,8,413.572265153248
5,9,384.563762659079
5,10,403.038964327017
5,11,421.715238560035
5,12,382.752300051327
5,13,393.936379873258
5,14,394.176754926322
5,15,425.334240793817
5,16,450.751754001479
5,17,493.874626114776
5,18,480.678826804903
5,19,434.043604965366
6,0,260.522655348942
6,1,337.053570099304
6,2,333.599922437052
6,3,353.084610808772
6,4,368.08800528215
6,5,416.677039711552
6,6,456.654088627571
6,7,494.43554298518
6,8,424.504051871946
6,9,414.929281705231
6,10,419.686772460833
6,11,421.927607249509
6,12,438.949896397851
6,13,435.366720095193
6,14,469.415731940842
6,15,487.062581171193
6,16,481.299435508234
6,17,484.611566578574
6,18,516.706159448931
6,19,464.775674241423
7,0,441.045149469653
7,1,512.033140097764
7,2,564.272462305128
7,3,443.625294756643
7,4,376.494460356265
7,5,354.463216248631
7,6,428.667898523405
7,7,435.547621771828
7,8,461.328022625594
7,9,467.596887125385
7,10,470.962845287951
7,11,506.309338522781
7,12,515.987976857663
7,13,540.811864848055
7,14,698.911537004261
7,15,548.878367288986
7,16,455.094076271911
7,17,487.661652821952
7,18,636.842745144992
7,19,568.244937241153
8,0,1090.44491366665
8,1,1172.92567532659
8,2,794.349642398093
8,3,609.306672225107
8,4,380.25445738009
8,5,319.819176578119
8,6,327.905995989319
8,7,367.623853811743
8,8,461.633444861021
8,9,516.82746393859
8,10,500.668916694729
8,11,465.927003731558
8,12,532.763354953962
8,13,552.842250062301
8,14,588.443578058516
8,15,565.876229359201
8,16,487.572202949076
8,17,568.515936612363
8,18,683.666089924777
8,19,712.162014474027
9,0,3547.79719875541
9,1,1507.32021797133
9,2,1064.61306319788
9,3,632.165925130563
9,4,393.70420835639
9,5,308.932627036571
9,6,302.694578374901
9,7,311.561610319085
9,8,363.891398995201
9,9,490.578413836851
9,10,432.924972309601
9,11,401.454443094792
9,12,391.861125605698
9,13,442.123117298001
9,14,560.913529278406
9,15,620.159298562509
9,16,595.705668098403
9,17,670.747101575439
9,18,895.063088518928
9,19,755.721258599706
10,0,1660.02480571327
10,1,1957.18775107169
10,2,1312.8052573555
10,3,648.082157210444
10,4,412.548082686302
10,5,308.315700409433
10,6,284.854069761329
10,7,302.438347827995
10,8,315.784606288903
10,9,342.511387851378
10,10,334.643833474567
10,11,310.251480808992
10,12,303.321455110867
10,13,349.294123318122
10,14,430.705081637438
10,15,652.698436558324
10,16,886.568745950723
10,17,1319.49038219492
10,18,1491.42146968192
10,19,1334.95743561241
11,0,1226.50808869144
11,1,1843.5753399014
11,2,993.787157126251
11,3,661.312192019095
11,4,384.601080242833
11,5,326.658378345223
11,6,291.031684989712
11,7,305.821712057712
11,8,341.43979740007
11,9,325.532394640169
11,10,316.461159309126
11,11,297.147617612324
11,12,265.194857579221
11,13,271.926506025226
11,14,352.243833489312
11,15,524.21243372684
11,16,1256.15082071941
11,17,5074.25017061401
11,18,6134.70962788722
11,19,5583.22568114954
12,0,790.475685378874
12,1,827.255164321409
12,2,750.962315925095
12,3,457.706736391242
12,4,354.184183338276
12,5,309.45255932511
12,6,292.520081602763
12,7,335.724124535847
12,8,405.755263036658
12,9,501.082023426535
12,10,500.96085983781
12,11,409.165617615212
12,12,290.273904764532
12,13,259.210660448669
12,14,311.834469136992
12,15,521.492897218333
12,16,1419.34743563364
12,17,6121.59989916953
12,18,48653.4155684282
12,19,7481.89863192838
13,0,512.450322073287
13,1,510.906037994282
13,2,455.977395362546
13,3,386.850745251134
13,4,316.304811498436
13,5,284.041907449243
13,6,307.236861710918
13,7,364.025162201436
13,8,582.820756140325
13,9,880.13293434978
13,10,1036.93952684816
13,11,659.03087091686
13,12,356.845695958168
13,13,286.399875281305
13,14,337.856602922434
13,15,488.905636536722
13,16,1179.45594321438
13,17,4894.92223814587
13,18,7575.160117056
13,19,11428.2808567465
14,0,448.993682823729
14,1,521.845462051107
14,2,483.72540610704
14,3,375.220683180916
14,4,308.869058111724
14,5,288.358009128272
14,6,312.305480489033
14,7,387.513418539728
14,8,625.521482345449
14,9,1300.58077662084
14,10,1628.82217222525
14,11,757.08695969481
14,12,427.018527519427
14,13,361.663254430563
14,14,326.966097181547
14,15,401.354236447117
