"x","y","z"
0,0,598.624209417924
0,1,537.502346824426
0,2,404.755129777637
0,3,339.135971089132
0,4,327.953205454672
0,5,394.795619749643
0,6,382.376713016163
0,7,468.471271437907
0,8,564.062266026161
0,9,494.287260247673
0,10,521.686084249055
0,11,841.613969984654
0,12,1555.12897180244
0,13,10753.0857890155
0,14,108822.886517222
0,15,10621.8055540238
0,16,1496.18187235268
0,17,569.536390356447
0,18,624.706236066391
0,19,1072.41536014933
1,0,961.551611250404
1,1,553.016145627957
1,2,525.538558030692
1,3,489.106315820709
1,4,483.28562595082
1,5,462.459555957692
1,6,454.957470924737
1,7,493.373294899193
1,8,468.215407561044
1,9,493.263222296545
1,10,577.89537032823
1,11,598.79772012946
1,12,1539.41492555272
1,13,9090.39731447357
1,14,10307.1025713195
1,15,9075.21502148066
1,16,1478.60211864313
1,17,559.630921726688
1,18,592.428856024651
1,19,549.748900770187
2,0,568.671217791701
2,1,598.496926031467
2,2,610.833731361404
2,3,764.012447726399
2,4,751.738846568772
2,5,589.957425775689
2,6,551.783969386194
2,7,509.595522401971
2,8,463.713303079526
2,9,455.267611930287
2,10,429.212716412035
2,11,473.119464159181
2,12,960.771990330778
2,13,1698.79419775077
2,14,2291.0911232216
2,15,1686.81462735307
2,16,970.002842205915
2,17,517.634408718719
2,18,434.71932632812
2,19,422.436487780356
3,0,455.328360695537
3,1,495.504074076341
3,2,623.566839544558
3,3,938.611724964371
3,4,940.795403999985
3,5,900.679178458785
3,6,613.353923108365
3,7,509.962132468165
3,8,513.745753574777
3,9,424.496377174884
3,10,382.547856845862
3,11,408.732655200594
3,12,534.244800644212
3,13,749.182222598401
3,14,991.515522213639
3,15,759.216801097483
3,16,562.158391690925
3,17,454.584271719194
3,18,373.382903429675
3,19,352.851912679484
4,0,376.411009356029
4,1,431.582340489347
4,2,653.713691449502
4,3,994.648209302381
4,4,1135.6097211898
4,5,919.217372230535
4,6,743.151937844549
4,7,565.05889499104
4,8,487.923271853943
4,9,428.421229904827
4,10,400.076539664318
4,11,427.781918655591
4,12,525.53392898401
4,13,634.568056743705
4,14,663.80270332606
4,15,636.881727026404
4,16,532.581675413574
4,17,424.266676143513
4,18,392.142688100294
4,19,345.10204086278
5,0,356.113762647985
5,1,433.683534249619
5,2,619.286656033903
5,3,1045.58519072165
5,4,1024.64786302408
5,5,873.950557529815
5,6,641.662195135791
5,7,634.953102592951
5,8,462.077169588091
5,9,406.187035188284
5,10,435.415556561045
5,11,457.771159890896
5,12,535.013085968312
5,13,715.347139508861
5,14,682.108670050227
5,15,618.21727268843
5,16,533.511973759557
5,17,451.592965114251
5,18,414.35213271992
5,19,361.02172856377
6,0,348.113795849519
6,1,411.194352692788
6,2,561.643336790307
6,3,729.470491372066
6,4,792.780044263437
6,5,665.926615010752
6,6,553.714490154372
6,7,475.167272857515
6,8,415.768686830053
6,9,371.467008916615
6,10,377.042211792938
6,11,436.85594436472
6,12,574.01323842459
6,13,731.196468218385
6,14,864.945542143105
6,15,635.231126240319
6,16,516.195263091686
6,17,490.113428419033
6,18,478.133758961973
6,19,526.877497557485
7,0,357.011414590006
7,1,457.84032375026
7,2,568.938836145329
7,3,692.270335926444
7,4,674.151090578842
7,5,585.719203557808
7,6,475.047541857537
7,7,431.835523054013
7,8,381.247069815745
7,9,355.63081288415
7,10,351.533333259905
7,11,405.692261513971
7,12,474.236600534853
7,13,658.266796673017
7,14,749.134656109585
7,15,674.469467291195
7,16,584.263789989426
7,17,491.81922880232
7,18,541.281603833826
7,19,520.67358421796
8,0,500.499127714581
8,1,564.926642701746
8,2,679.058171582509
8,3,613.73936195708
8,4,567.801016650917
8,5,484.816784787001
8,6,585.76436658712
8,7,434.164455066334
8,8,377.704666373714
8,9,360.97487195143
8,10,368.095598645922
8,11,364.630068225774
8,12,436.641052066227
8,13,522.351886300779
8,14,667.955513675044
8,15,786.768160547582
8,16,640.002961032543
8,17,611.538358126544
8,18,621.422094453348
8,19,670.877033743457
9,0,524.119266420302
9,1,657.807733419275
9,2,661.414485887997
9,3,614.636930389661
9,4,522.593164729826
9,5,485.634579642727
9,6,477.512346599804
9,7,523.979217930357
9,8,411.30344948541
9,9,406.077988622784
9,10,349.874826048514
9,11,396.637784555753
9,12,434.330634811099
9,13,556.598755740041
9,14,641.416794109253
9,15,670.780549125436
9,16,640.642289220704
9,17,710.542082835809
9,18,1066.57007024946
9,19,1119.670434479
10,0,489.686578338469
10,1,631.722527820704
10,2,838.208075727365
10,3,664.478536648684
10,4,596.929086541942
10,5,506.09471759958
10,6,510.892287971974
10,7,461.198973219068
10,8,452.533707350809
10,9,418.477299048206
10,10,379.445845398293
10,11,398.898872755158
10,12,605.584002146875
10,13,616.969752579862
10,14,711.153981803055
10,15,712.240221825059
10,16,578.818196766119
10,17,682.603859464744
10,18,1155.68193592161
10,19,2567.80430005315
11,0,497.288858066709
11,1,836.67961943882
11,2,767.659601218796
11,3,725.143742869165
11,4,640.621245780854
11,5,619.219692869139
11,6,469.370146370001
11,7,440.215524550842
11,8,422.537938243369
11,9,407.440681362908
11,10,396.893790355276
11,11,457.101347127759
11,12,464.654587291002
11,13,607.729568594394
11,14,828.973420400782
11,15,586.352111353675
11,16,528.560267962212
11,17,638.263792920183
11,18,1159.96372839223
11,19,1856.44437214439
12,0,586.605769116346
12,1,696.84649119593
12,2,889.041411745943
12,3,785.017817882595
12,4,644.710362551415
12,5,541.852643235226
12,6,482.20955453422
12,7,400.087967413674
12,8,395.229993048915
12,9,399.051793444365
12,10,378.661408814332
12,11,400.398331106018
12,12,428.086941174569
12,13,556.505827432782
12,14,609.459508462973
12,15,576.357259470846
12,16,455.316862134898
12,17,573.923843155864
12,18,798.469420653084
12,19,984.16271279304
13,0,567.241175372422
13,1,658.630227031188
13,2,776.871452546323
13,3,700.436094019424
13,4,681.307664593173
13,5,592.116447133659
13,6,513.056842513598
13,7,409.232747785995
13,8,381.589738016782
13,9,388.344294014626
13,10,443.332884351405
13,11,374.770005507145
13,12,370.078446524495
13,13,451.675810667734
13,14,502.295617217105
13,15,471.518339015906
13,16,487.174486881707
13,17,458.164194948909
13,18,505.712071609004
13,19,540.301894712931
14,0,582.057346945278
14,1,596.85694529181
14,2,610.50006817
14,3,637.122642359978
14,4,629.245102870211
14,5,653.777429257207
14,6,565.674321370645
14,7,439.882507422689
14,8,404.778664546721
14,9,430.933171956091
14,10,484.461621397569
14,11,438.045171959369
14,12,371.479474036482
14,13,375.620344120136
14,14,420.623908641191
14,15,513.68741772312
14,16,457.342306754152
14,17,424.572121539319
14,18,413.732301141163
14,19,370.697369223286
15,0,461.178202894502
15,1,504.453800404205
15,2,588.073797008554
15,3,616.157175576609
15,4,696.335142632969
15,5,729.921183127166
15,6,553.155004776154
15,7,480.532115267337
15,8,541.930216832973
15,9,558.518251098028
15,10,565.625420918884
15,11,532.029573091311
15,12,466.870700823018
15,13,444.299718033888
15,14,425.44578458963
15,15,483.820735289378
15,16,549.576314900306
15,17,489.171868500703
15,18,449.527422566929
15,19,448.133432781723
16,0,448.348481315256
16,1,423.284900063261
16,2,533.726805742796
16,3,692.009572284076
16,4,835.099880989503
16,5,782.558253337087
16,6,726.685106285858
16,7,650.13028530629
16,8,661.836213888529
