"x","y","z"
0,0,13.1271146689691
0,1,16.50111360894
0,2,12.2681152568585
0,3,17.7423216761053
0,4,16.4267478246148
0,5,16.6483094790868
0,6,27.4912880312211
0,7,48.055095107367
0,8,25.1883397125203
0,9,27.1771350727997
0,10,50.8790891054695
0,11,22.8065838571724
0,12,18.4721785240723
0,13,17.011464720737
0,14,18.0465313304441
0,15,13.9488575494222
0,16,14.3848919887263
0,17,18.7747449328511
0,18,18.3870783352269
0,19,42.6531773081657
1,0,21.7890652556502
1,1,20.2287044759118
1,2,11.6577800414046
1,3,11.1884787931562
1,4,17.4227763392854
1,5,18.593106458965
1,6,43.8103491748602
1,7,39.7424579173908
1,8,30.786299357279
1,9,23.162180331828
1,10,21.5996725865757
1,11,26.578733578191
1,12,17.6474355441192
1,13,12.2930078015652
1,14,10.6509779749996
1,15,12.2111634603478
1,16,14.7864132328061
1,17,15.572052578268
1,18,25.4387649042793
1,19,16.3934414562265
2,0,34.3375795373179
2,1,15.8853262473882
2,2,13.5106222133091
2,3,14.2334256074587
2,4,13.5305801518806
2,5,17.509598287799
2,6,21.4676761361619
2,7,27.3253489075385
2,8,21.8259092079482
2,9,17.9302225930772
2,10,18.6344611670325
2,11,13.4533295797748
2,12,19.9485567492781
2,13,12.1946475744471
2,14,11.1867900525015
2,15,13.6687180656381
2,16,13.4166443941675
2,17,14.3310345962576
2,18,20.5435504139074
2,19,14.1941007195442
3,0,29.1456444039332
3,1,15.6707508345737
3,2,15.1912068005993
3,3,33.0522010969153
3,4,15.7804402939627
3,5,12.807997126409
3,6,13.6327822068197
3,7,16.4700549132928
3,8,32.1544259495904
3,9,14.7905559802311
3,10,12.0272846538186
3,11,14.3946842125469
3,12,14.0321294372102
3,13,13.7395712412457
3,14,15.2241455604133
3,15,21.273431668212
3,16,15.2671044757138
3,17,16.0136967537803
3,18,12.8910314634256
3,19,9.22212198354361
4,0,22.7598474734439
4,1,21.4289990516594
4,2,18.0774295551721
4,3,22.1745223928119
4,4,32.9027819551287
4,5,11.5274710490019
4,6,10.2015114961214
4,7,22.4883210668233
4,8,16.0795107702195
4,9,16.8293603264163
4,10,16.8075111364721
4,11,18.7037933634249
4,12,16.7527373546786
4,13,28.5249693708331
4,14,19.482823737072
4,15,16.9968442584295
4,16,15.6450051954229
4,17,11.6262896928486
4,18,10.1334433419026
4,19,12.2142911575765
5,0,15.0442352112544
5,1,16.5771640712571
5,2,19.364995089355
5,3,34.2375078988253
5,4,19.1886627532342
5,5,13.3709296596554
5,6,9.66980856108287
5,7,12.6142879379588
5,8,17.5364672903974
5,9,23.1544104887833
5,10,13.6561332565671
5,11,12.8366859588743
5,12,20.4036117907848
5,13,14.8381407344905
5,14,16.9586645001905
5,15,27.3013640805467
5,16,13.0257178908991
5,17,8.78861839011988
5,18,8.76431395248371
5,19,10.3530174788238
6,0,8.46668396363002
6,1,13.8290834073228
6,2,21.1712302360399
6,3,15.3900464013907
6,4,13.6515574375197
6,5,12.3114957430321
6,6,9.78050829586747
6,7,12.5877894349777
6,8,16.5652700075201
6,9,14.7137350323369
6,10,13.3667346878686
6,11,14.3358629869189
6,12,13.0800829506857
6,13,11.3976614320863
6,14,13.8493296315962
6,15,20.0391708763158
6,16,13.1945844156715
6,17,8.97167824145253
6,18,9.76019596392284
6,19,8.93342777798704
7,0,13.4658866132873
7,1,10.4889467493432
7,2,17.4801979691286
7,3,13.707514540542
7,4,13.4914897096275
7,5,18.0627234037379
7,6,18.9320492466806
7,7,26.5283576298961
7,8,37.2837234288611
7,9,45.0028806195139
7,10,38.8536187438539
7,11,29.1688647090113
7,12,16.8920523554345
7,13,11.1875126084746
7,14,11.821547489155
7,15,10.7755846833634
7,16,11.7299900924304
7,17,11.8214673371725
7,18,13.3030349312047
7,19,6.89325270079014
8,0,6.97044492374937
8,1,9.26942771803047
8,2,12.1788633350302
8,3,13.0823622214324
8,4,14.9670626103932
8,5,28.1955850017682
8,6,77.626236281367
8,7,183.712346456933
8,8,328.371110620157
8,9,377.536547207309
8,10,339.540778333224
8,11,180.315034842297
8,12,72.2547877829198
8,13,22.314226029396
8,14,9.76001918290333
8,15,9.92965345809068
8,16,19.2104221591083
8,17,18.6917371009539
8,18,11.4315847132143
8,19,14.8510499054303
9,0,8.65565520306431
9,1,9.51560487185771
9,2,22.4026458686255
9,3,25.4044702767477
9,4,26.8869142639276
9,5,37.8592779870449
9,6,196.963650387586
9,7,1430.12591464169
9,8,2765.00232907925
9,9,3853.06936783056
9,10,2764.37591794282
9,11,1409.19588142922
9,12,186.597229191124
9,13,28.119308872312
9,14,9.95051748643925
9,15,11.4479611301591
9,16,12.6827517770995
9,17,18.0756251597877
9,18,13.0846103229236
9,19,10.5594293691582
10,0,7.76135695387461
10,1,14.3393486601991
