"x","y","z"
0,0,1679.06325765975
0,1,3266.32992305289
0,2,2296.19250934579
0,3,1059.80147867772
0,4,505.215647631245
0,5,457.953078581065
0,6,745.65021275453
0,7,1371.52760139061
0,8,2170.36330946183
0,9,2312.76096802432
0,10,1910.5601712748
0,11,848.593476158516
0,12,672.49863602163
0,13,877.974596925753
0,14,910.036597241551
0,15,881.943469377423
0,16,666.251195736884
0,17,504.134760904814
0,18,647.927418438191
0,19,506.813867731185
1,0,1188.82068905586
1,1,1361.92911127951
1,2,1394.57765177359
1,3,854.425460522962
1,4,498.140703462276
1,5,474.6592869823
1,6,782.179559248696
1,7,1964.32255904379
1,8,2990.39102884288
1,9,5381.86537763906
1,10,2016.86507128241
1,11,966.852779675206
1,12,670.038274057375
1,13,830.919933433093
1,14,1490.81890194818
1,15,845.548002134626
1,16,573.93549149037
1,17,573.196614138839
1,18,498.49109603108
1,19,707.18495362335
2,0,645.10730908724
2,1,724.051362395105
2,2,731.521501506055
2,3,632.253000274951
2,4,434.136023982354
2,5,446.204601320057
2,6,825.414479776097
2,7,1941.48168100315
2,8,5741.07376480181
2,9,2795.56855559738
2,10,1776.253200459
2,11,811.300685700004
2,12,601.976801318077
2,13,705.6721244517
2,14,793.43367140162
2,15,752.459143500153
2,16,605.249095485559
2,17,430.024340517154
2,18,507.42988553313
2,19,522.362559284515
3,0,439.276684488138
3,1,573.182105697345
3,2,754.181498599034
3,3,513.83767169987
3,4,417.688630162623
3,5,452.118092341563
3,6,730.279530209455
3,7,1602.5050718316
3,8,1885.50257008276
3,9,1839.05416177244
3,10,1006.53202859739
3,11,710.457012853928
3,12,587.218353264124
3,13,513.845566737868
3,14,533.389118881492
3,15,625.102764370491
3,16,466.448552261303
3,17,371.284247737369
3,18,398.347433763427
3,19,727.085425690972
4,0,636.553606802373
4,1,695.630350216641
4,2,636.979883631771
4,3,486.989275225998
4,4,440.391402269278
4,5,477.203741116388
4,6,605.095962903467
4,7,712.599279224679
4,8,927.214569241987
4,9,795.598010674888
4,10,737.41910100696
4,11,985.083097714155
4,12,749.82582381633
4,13,725.062019200956
4,14,632.114053193125
4,15,508.975952526276
4,16,396.697291235736
4,17,321.741536850468
4,18,341.046741568239
4,19,329.145165071139
5,0,1189.77760548634
5,1,1078.03718074196
5,2,824.334232908089
5,3,506.199684879946
5,4,427.622703307767
5,5,520.706002561512
5,6,503.163686942223
5,7,554.454158810962
5,8,579.191741219854
5,9,599.045818821134
5,10,660.432439029863
5,11,805.228918218193
5,12,1546.16335000358
5,13,1621.88719510463
5,14,1403.65045764576
5,15,586.145664786185
5,16,396.095334238664
5,17,332.903169397712
5,18,264.999172243325
5,19,242.426093100431
6,0,1670.35160306354
6,1,1912.19921967694
6,2,1019.17451571185
6,3,620.213449579971
6,4,482.652995509257
6,5,459.793245194184
6,6,456.375761717538
6,7,517.663215681301
6,8,673.091912929244
6,9,634.257778053616
6,10,599.82593207353
6,11,850.742060975101
6,12,1648.04734626878
6,13,4577.27378249482
