"x","y","z"
0,0,108.965773577948
0,1,119.570214500686
0,2,94.4786829704786
0,3,664.217091504015
0,4,1177.14958223458
0,5,204.322824323437
0,6,301.012368387889
0,7,69.2725596795045
0,8,80.2263675168555
0,9,547.933786335741
0,10,4994.12517538684
0,11,386.41236529255
0,12,86.3562037505452
0,13,76.2090037058897
0,14,54.0439451947905
0,15,109.49758361198
0,16,69.6376651385117
0,17,87.5919785680992
0,18,60.4254470737934
0,19,33.7056141925769
1,0,107.459657427322
1,1,159.269448968316
1,2,131.289686106433
1,3,151.670278869741
1,4,181.844963290185
1,5,165.144359364483
1,6,119.892778310128
1,7,84.8965896370361
1,8,107.934939952567
1,9,345.778915141903
1,10,297.305920994497
1,11,257.445634196004
1,12,117.115960469984
1,13,66.6383737581614
1,14,63.3883464227099
1,15,50.0682310750071
1,16,48.721518896091
1,17,80.6529066134945
1,18,55.0049425551483
1,19,35.6155155079406
2,0,130.845832682654
2,1,431.664766705461
2,2,105.534540520561
2,3,64.4584099862526
2,4,88.863203310443
2,5,102.527655714946
2,6,143.138768951473
2,7,88.6954134799799
2,8,64.7307455925282
2,9,115.623223429243
2,10,100.583435832838
2,11,76.0776727622364
2,12,82.3207585152746
2,13,67.4442987179114
2,14,58.5094746735109
2,15,54.5072665776371
2,16,60.7333033047261
2,17,65.5872134591445
2,18,55.8225777201173
2,19,55.9268942042998
3,0,90.4688860076105
3,1,132.33466841023
3,2,78.3563196975146
3,3,48.3831317949346
3,4,64.528088750862
3,5,79.8388650357077
3,6,113.610622684025
3,7,65.4058571400476
3,8,78.3349623394024
3,9,84.1274569567996
3,10,71.4837449081741
3,11,71.60021158694
3,12,99.627559583212
3,13,106.004589473972
3,14,160.40751384315
3,15,86.8394892876456
3,16,85.135371815657
3,17,74.5831086420118
3,18,107.32481936118
3,19,145.582433949942
4,0,48.3730231079661
4,1,52.5511428799643
4,2,86.5508421262894
4,3,58.9319581052895
4,4,57.6943510935754
4,5,139.130148002052
4,6,93.6947635216352
4,7,90.3838664114431
4,8,61.6419204209891
4,9,49.37500565352
4,10,62.9163205160683
4,11,128.67618316623
4,12,91.9359634667205
4,13,104.420402395144
4,14,161.657072689727
4,15,187.104344083607
4,16,93.2967383794996
