"x","y","z"
0,0,77.859481945764
0,1,84.6646074665182
0,2,87.7141161833333
0,3,87.5918122217283
0,4,71.3621035663782
0,5,55.5183819807737
0,6,47.6667702123049
0,7,48.2684076363856
0,8,63.003977127344
0,9,96.6565941633319
0,10,148.092437953648
0,11,184.905494642589
0,12,162.767430701063
0,13,123.531702303667
0,14,86.4792583346812
0,15,61.1247786428438
0,16,51.5900100070982
0,17,46.9109500928181
0,18,47.134446334937
0,19,44.1723063049849
1,0,74.0598501920905
1,1,77.1021060811815
1,2,79.2414241940771
1,3,75.3686142753668
1,4,63.8546279096026
1,5,52.4943294331524
1,6,46.3698010863201
1,7,48.0335481220261
1,8,60.241750129703
1,9,85.1351578822715
1,10,118.22919253834
1,11,135.889358865596
1,12,131.040467412187
1,13,104.175944398526
1,14,79.275354165714
1,15,61.0004354557818
1,16,51.2857035433391
1,17,47.2867142518717
1,18,45.9924704993127
1,19,44.4621422973571
2,0,78.273046463225
2,1,80.8632252846252
2,2,77.250279913894
2,3,67.9687440458349
2,4,57.5690262734891
2,5,49.2757360170202
2,6,45.5665633591986
2,7,47.32105270762
2,8,56.4089280676547
2,9,72.3970883826167
2,10,88.6887452036307
2,11,99.546599446321
2,12,98.6983327860047
2,13,87.6759003795307
2,14,74.3223588819773
2,15,63.3323311477734
2,16,55.9633494962314
2,17,50.9905302126086
2,18,48.2610566380232
2,19,45.3927649137118
3,0,115.9200021397
3,1,116.635089823482
3,2,94.7213802188676
3,3,72.7550393566221
3,4,55.9517748602473
3,5,48.3668800440881
3,6,46.0422129429349
3,7,48.0227932003135
3,8,53.9869217345217
3,9,62.6971800071112
3,10,70.7616921579504
3,11,74.8441936803581
3,12,77.5305510053902
3,13,77.4962245266747
3,14,74.9694025694418
3,15,70.4346896417677
3,16,64.7515867763501
3,17,61.8211053788422
3,18,58.5774806103629
3,19,54.9589777754879
4,0,239.931249766333
4,1,216.05106617863
4,2,144.644234028284
4,3,87.6989555709253
4,4,60.3389929838736
4,5,50.3693518213979
4,6,49.4576894817318
4,7,50.861178776966
4,8,54.7834123446026
4,9,57.536531271684
4,10,60.3762851060247
4,11,63.8983752734485
4,12,68.444297076656
4,13,75.52013213422
4,14,81.0545243032431
4,15,81.9533589682712
4,16,79.2852477995317
4,17,80.0117651645107
4,18,82.6314371535424
4,19,80.310752206646
5,0,494.487746759641
5,1,371.589422836692
5,2,201.856706170847
5,3,109.056100728095
5,4,68.1550071791691
5,5,54.8873451176362
5,6,53.7969465347188
5,7,55.5480618595382
