"x","y","z"
0,0,675.943984304389
0,1,1154.27783844194
0,2,925.243268185519
0,3,1896.73400237476
0,4,4087.18369553409
0,5,2088.06382317297
0,6,1223.19342848136
0,7,878.538623888013
0,8,633.943463069787
0,9,655.397190596291
0,10,640.734956966006
0,11,856.730645143588
0,12,1240.81671860569
0,13,853.169643162202
0,14,859.447672741027
0,15,808.784591266292
0,16,959.741853997015
0,17,1750.19520790565
0,18,2528.22942287343
0,19,2201.31740645479
1,0,1096.86907065192
1,1,1125.6418112727
1,2,976.065815275087
1,3,1217.55353422997
1,4,1655.74802376326
1,5,1794.62472669029
1,6,1292.29841142398
1,7,975.748367234991
1,8,686.642367606591
1,9,600.280346302144
1,10,685.423493941139
1,11,811.172025122263
1,12,1039.78049366204
1,13,1557.105400063
1,14,1426.56623105401
1,15,1884.56735019002
1,16,1137.95373229989
1,17,1575.441830345
1,18,3639.63067136317
1,19,3506.37642138583
2,0,955.693704445604
2,1,880.53549594537
2,2,1064.09871113469
2,3,820.514527829375
2,4,998.618032293887
2,5,1979.04697619912
2,6,1284.34185288861
2,7,698.239597334146
2,8,630.380131630042
2,9,707.266537684504
2,10,771.756282041583
2,11,866.154694690941
2,12,1191.98832730332
2,13,2110.06505617943
2,14,4070.37396846451
2,15,1929.1790515696
2,16,1530.96884609686
2,17,1261.35431075052
2,18,3281.67969106773
2,19,42079.4377276568
3,0,857.246565520015
3,1,976.218612048064
3,2,839.199483214214
3,3,750.455996906669
3,4,795.705761380962
3,5,863.335295897261
3,6,858.194267826018
3,7,669.192767759948
3,8,583.607554368165
3,9,668.974483564856
3,10,791.526749117111
3,11,1624.01706726579
3,12,1504.43045111588
3,13,2482.1492987481
3,14,2634.90489443665
3,15,1993.28581145454
3,16,1077.71874352651
3,17,1145.59572555187
3,18,3072.14628403707
3,19,3283.1011274749
4,0,1420.33727169633
4,1,929.294052842036
4,2,1052.75414960393
4,3,865.777145017541
4,4,669.61639452878
4,5,717.84220666992
4,6,752.425603132676
4,7,759.430508635037
4,8,808.011172255939
4,9,713.492091465963
