"x","y","z"
0,0,199.310912912774
0,1,198.766213950402
0,2,275.508189434976
0,3,361.813380253223
0,4,743.349749898303
0,5,1937.79362898392
0,6,655.189169137253
0,7,315.901810295687
0,8,262.166051115668
0,9,349.087404009646
0,10,380.828181407847
0,11,308.091383221948
0,12,273.696594554199
0,13,274.55092770558
0,14,328.801364326919
0,15,539.606245165867
0,16,373.829275437999
0,17,283.93512327644
0,18,239.807479430582
0,19,167.566958999877
1,0,175.692255325574
1,1,217.663911967447
1,2,246.06204218777
1,3,315.066796184747
1,4,604.233346059021
1,5,622.594934040732
1,6,595.748468582148
1,7,325.658939181843
1,8,364.002370280093
1,9,343.536691332218
1,10,545.977759529251
1,11,321.603867699106
1,12,253.86348028753
1,13,247.313688189152
1,14,377.205466685549
1,15,481.064730432984
1,16,618.653594818585
1,17,316.788390315945
1,18,257.944435585813
1,19,279.922575465598
2,0,258.633210546636
2,1,269.534020961336
2,2,247.084314853399
2,3,258.877724729761
2,4,288.121108903235
2,5,331.929337116871
2,6,296.737294757096
2,7,308.385422932621
2,8,279.910330685412
2,9,325.182028888739
2,10,323.925370782712
2,11,325.96100898336
2,12,252.39084320131
2,13,236.10013027421
2,14,338.383195635219
2,15,704.653523162603
2,16,453.478530155395
2,17,379.032207060501
2,18,321.66693040216
2,19,384.270545856281
3,0,398.789864723567
3,1,295.74778571605
3,2,254.471329062929
3,3,248.79055302162
3,4,254.415438362015
3,5,284.002124083599
3,6,256.444677816283
3,7,222.62931177916
3,8,214.369394959322
3,9,232.430548225349
3,10,280.461000311626
3,11,327.576663228272
3,12,305.586037550986
3,13,231.689336883489
3,14,295.203857001825
3,15,374.756938845941
3,16,444.530250986812
3,17,439.174885418397
3,18,444.369003225467
3,19,394.123300526728
4,0,322.472266172802
4,1,343.234184498744
4,2,324.188850383801
4,3,316.473035353546
4,4,319.629493621203
4,5,315.210479173945
4,6,255.441416705184
4,7,199.491019496287
4,8,177.225926670455
4,9,212.421625238509
4,10,265.525896795758
4,11,350.028925750906
4,12,285.618486855765
4,13,228.924310380782
4,14,227.778935551943
4,15,299.244381875239
4,16,397.380550534236
4,17,519.89913380843
4,18,543.244191362512
4,19,818.144803424298
5,0,604.293896051823
5,1,831.556604806656
5,2,913.174733447202
5,3,793.339702715709
5,4,628.25399562255
5,5,419.369626236042
5,6,258.291574255449
5,7,199.960369407546
5,8,203.231641353822
5,9,193.59807680266
5,10,239.668289754066
5,11,260.372383122409
5,12,266.061209354641
