"x","y","z"
0,0,419.851048201067
0,1,498.367727413123
0,2,573.567443832191
0,3,624.45194138964
0,4,583.002620338903
0,5,514.264351580098
0,6,457.491143662468
0,7,488.175346169223
0,8,622.785302152483
0,9,837.415309087116
0,10,916.544037200602
0,11,836.709926834667
0,12,666.20795004463
0,13,658.671351085151
0,14,703.231633380048
0,15,766.649141252937
0,16,745.300269537298
0,17,831.698225008502
0,18,1103.1010692308
0,19,918.273173272522
1,0,432.321829273339
1,1,468.663317090319
1,2,546.061187371951
1,3,614.92218967121
1,4,652.861652129152
1,5,598.530702147905
1,6,538.041689361821
1,7,537.203267503037
1,8,659.446000524918
1,9,815.587556089497
1,10,872.352588232794
1,11,802.266515920737
1,12,697.680656326252
1,13,672.086774846719
1,14,746.904025313463
1,15,788.832793013348
1,16,778.37773218449
1,17,782.437577189328
1,18,823.670651109472
1,19,906.027796985216
2,0,416.233422540422
2,1,466.773803639551
2,2,538.77042430499
2,3,643.089187290299
2,4,741.020034519047
2,5,738.91837421159
2,6,648.94355642685
2,7,611.957715667659
2,8,673.795442129678
2,9,806.341313022305
2,10,902.372578213826
2,11,810.263405176877
2,12,727.484966969901
2,13,700.201245607881
2,14,743.603204916909
2,15,819.042370373151
2,16,721.704127608728
2,17,662.618292556077
2,18,666.95601309268
2,19,721.945681846529
3,0,474.736322315008
3,1,489.996222161803
3,2,538.377953945234
3,3,665.181714766416
3,4,825.154911480708
3,5,872.686480781976
3,6,812.121532999783
3,7,708.193361079539
3,8,702.888513843774
3,9,784.789212168061
3,10,844.179417510315
3,11,838.037995042785
3,12,740.347389096194
3,13,705.069949277291
3,14,703.750688420126
3,15,677.458365842657
3,16,618.993050659092
3,17,549.90085988538
3,18,547.241853943381
3,19,536.054076947437
4,0,578.22798192676
4,1,511.339689769942
4,2,526.627999944849
4,3,646.843887024846
4,4,852.497240079188
4,5,1006.76874208005
4,6,920.364747211231
4,7,799.325442473522
4,8,771.179297070463
4,9,779.469167956392
4,10,796.934711985236
4,11,767.254599671926
4,12,730.056079415664
4,13,666.338354427126
4,14,624.904326147156
4,15,563.266815744295
4,16,502.732616864174
4,17,464.586078339953
4,18,463.165991323251
4,19,494.04620871775
5,0,543.385843329428
5,1,510.57806019628
5,2,505.063862772871
5,3,597.838058558911
5,4,785.068758029423
5,5,938.43770287245
5,6,888.946746210567
5,7,833.72598937623
5,8,798.446857962855
5,9,806.907546128632
5,10,742.574716234917
5,11,686.144088559693
5,12,639.308986934209
5,13,622.194374259854
5,14,560.427199969033
5,15,498.872430095114
5,16,449.360931978775
5,17,420.621692534343
5,18,428.091559219575
5,19,446.153341851147
6,0,516.835587950246
6,1,506.385424028794
6,2,489.420329806396
6,3,536.353109887494
6,4,652.702436692786
6,5,738.886484088753
6,6,768.37816595799
6,7,750.647415008796
6,8,760.613182247507
6,9,751.606229575311
6,10,710.016448057207
6,11,623.514529698925
6,12,587.065947086382
6,13,558.965743310826
6,14,527.759289059767
6,15,484.926343858253
6,16,438.549890009226
6,17,423.349284285463
6,18,433.344862143608
6,19,433.593707015526
7,0,533.37393475017
7,1,504.37312649999
7,2,474.709963374107
7,3,488.014442810654
7,4,539.367609520038
7,5,604.920482558261
7,6,646.323506441949
7,7,676.386187874136
7,8,715.887608587939
7,9,751.567487702623
7,10,716.002819994752
7,11,655.716842967541
7,12,593.671349798857
7,13,552.546976583435
7,14,512.82754562831
7,15,485.730005835871
7,16,456.5444804613
7,17,451.21156240058
7,18,458.850742180874
7,19,485.924738282404
8,0,540.718355110708
8,1,506.629372096241
8,2,477.116638822847
8,3,468.198796262894
8,4,494.056715667986
8,5,549.78733699712
8,6,594.434692723721
8,7,672.612645761035
8,8,798.378511815647
8,9,904.766839533519
8,10,940.693301276274
8,11,850.636426611592
8,12,713.097119953185
8,13,590.73912100731
8,14,528.406444592421
8,15,491.512968451005
8,16,484.798406389701
8,17,470.842540926827
8,18,487.536187419111
8,19,489.032942573917
9,0,553.778930631887
9,1,536.519963152137
9,2,505.164210235562
9,3,481.433037960507
9,4,501.932534502836
9,5,544.717711002974
9,6,618.604642016392
9,7,744.304784885989
9,8,983.938497136413
9,9,1323.92893440922
9,10,1429.82223262078
9,11,1296.33448856655
9,12,895.758067999103
9,13,654.416557101248
9,14,543.420007109789
9,15,515.239414514347
9,16,481.167459041053
9,17,474.700125525704
9,18,456.766910400408
9,19,448.034338426086
10,0,567.790325398569
10,1,575.534183602467
10,2,538.07441229284
10,3,526.425998668085
10,4,562.524239018163
10,5,660.105414829723
10,6,840.126443325629
10,7,1093.16232649919
10,8,1408.71242901572
10,9,1811.65970781636
10,10,2250.32272330004
10,11,1627.70473755246
10,12,1109.4308067776
10,13,734.661138603653
10,14,576.700520352807
10,15,510.829702888563
10,16,489.413574641574
10,17,457.980094694162
10,18,431.336647525031
10,19,417.081129587032
11,0,560.124053495877
11,1,548.377047022906
11,2,550.707566031048
11,3,583.42492246443
11,4,688.610540350711
11,5,1077.55581550696
11,6,1836.3349560576
11,7,2815.69662998701
11,8,3403.07435905558
11,9,3466.36485042918
11,10,2805.27162311175
11,11,2053.38774869128
11,12,1194.0415661432
