"x","y","z"
0,0,639.959555429093
0,1,570.110171992913
0,2,439.958216613586
0,3,440.896095701015
0,4,333.516776735156
0,5,385.182147672244
0,6,682.020616095979
0,7,1957.24651960204
0,8,815.357321942769
0,9,685.927708847628
0,10,646.889497683041
0,11,485.829046990932
0,12,669.654273923656
0,13,456.153406689673
0,14,412.667639117941
0,15,369.256035418027
0,16,344.12886636688
0,17,577.26855088521
0,18,823.890278036154
0,19,694.054809413881
1,0,699.550467576149
1,1,494.807665653994
1,2,468.844407200762
1,3,368.191828327091
1,4,492.170479125647
1,5,444.69202574757
1,6,628.68917583233
1,7,847.686945784474
1,8,782.24595885115
1,9,629.33440882379
1,10,515.242401410415
1,11,520.354950861791
1,12,438.918778325951
1,13,491.507106888521
1,14,473.716683824203
1,15,362.87994952836
1,16,345.19428499621
1,17,448.932364500069
1,18,629.662947094838
1,19,724.455468472817
2,0,464.770812866037
2,1,576.614742340936
2,2,422.515383346275
2,3,428.582832431361
2,4,393.020815721734
2,5,422.394373963145
2,6,497.475737896918
2,7,563.796650686757
2,8,713.928671516932
2,9,664.558494436185
2,10,568.80057843538
2,11,481.027834684092
2,12,394.052557585995
2,13,386.665290893353
2,14,370.773301525949
2,15,344.209206645726
2,16,356.553912702535
2,17,414.829510645269
2,18,524.215269905187
2,19,602.05814956619
3,0,711.918160416263
3,1,601.861674198537
3,2,455.822018119058
3,3,455.012011276851
3,4,545.469984448029
3,5,445.351481556029
3,6,464.391087499619
3,7,750.516592823953
3,8,868.880093209532
3,9,812.217403233524
3,10,754.49828759118
3,11,459.38833242766
3,12,358.690348433767
3,13,377.205186886671
3,14,500.208919575122
3,15,386.114813300566
3,16,364.56357099712
3,17,533.243893403945
3,18,462.608182567043
3,19,422.893616612627
4,0,1665.05863263048
4,1,641.079103859665
4,2,501.957704047535
4,3,560.888905926349
4,4,613.306184845964
4,5,479.663796908469
4,6,517.823957140094
4,7,834.515839185157
4,8,1254.63309166286
4,9,796.890836514557
4,10,736.311953103097
4,11,523.590774467107
4,12,415.625806227367
4,13,426.833309591254
4,14,506.302680687573
4,15,459.449997282927
4,16,427.371807795423
4,17,386.346896001732
4,18,370.011700115291
4,19,348.97767838968
5,0,730.583012136075
5,1,575.646926458263
5,2,408.357474392822
5,3,494.76816090436
5,4,751.90105813821
5,5,462.878594348812
5,6,443.750564771315
5,7,629.507454752844
5,8,678.727189418239
5,9,663.527998593848
5,10,484.287551215386
