"x","y","z"
0,0,1741.18379606599
0,1,6341.42404982208
0,2,1211.14614639761
0,3,777.661632486534
0,4,1880.19929742238
0,5,1945.33167582432
0,6,1422.19675397487
0,7,1157.87485788989
0,8,1186.49049139037
0,9,1331.0794401013
0,10,1666.28157331528
0,11,3719.62021352019
0,12,1487.63872716042
0,13,1273.69633265399
0,14,958.096968092002
0,15,1047.0715896322
0,16,944.167213096265
0,17,1660.55888068736
0,18,1233.97369435226
0,19,722.677627940201
1,0,1624.55140094967
1,1,1304.1742583113
1,2,1195.35704780436
1,3,1113.39752671849
1,4,1382.70002634832
1,5,2761.72685215009
1,6,1608.23273162777
1,7,1389.88481822529
1,8,1566.37333880155
1,9,1871.08451646889
1,10,4662.12877151229
1,11,2416.6010101811
1,12,1446.17784655535
1,13,1355.03999781093
1,14,1346.77078618731
1,15,1315.7937871027
1,16,1660.13116120534
1,17,1288.93943822465
1,18,1032.60732028411
1,19,1124.51412864408
2,0,770.283324429767
2,1,1161.66250524178
2,2,1198.84465493384
2,3,1231.88561220541
2,4,1768.92506048856
2,5,1686.92004671014
2,6,2255.61591533694
2,7,2495.91792314335
2,8,2432.7511323869
2,9,4025.51056038445
2,10,2766.45063105621
2,11,2240.10386189136
2,12,1555.48671025028
2,13,1264.99149330134
2,14,1178.35080700731
2,15,1809.80020611357
2,16,1166.04013216085
2,17,899.316809227889
2,18,1076.29554650358
2,19,868.831119694067
3,0,1018.96147346278
3,1,1290.7331412774
3,2,1574.27759008933
3,3,2424.10967283118
3,4,1642.0440367476
3,5,1462.2479611591
3,6,1568.55947698255
3,7,1942.33114663698
3,8,5444.80509787536
3,9,3137.73211572883
3,10,2750.18538985004
3,11,2397.5686150831
3,12,2038.2928768876
3,13,1413.36313878052
3,14,1308.72689197372
3,15,1486.40055514803
3,16,1144.55798751603
3,17,1016.66723666643
3,18,990.069402450864
3,19,902.723063082022
4,0,1109.29983702863
4,1,1439.48671386364
4,2,2202.2130246343
4,3,1796.90777706308
4,4,1811.50628661104
4,5,1236.81960050717
4,6,1374.84605764913
4,7,2028.01527642984
4,8,1663.24698818728
4,9,2122.54680212123
4,10,6093.70224678856
4,11,2778.47568315349
4,12,2593.98337809777
4,13,1235.2134934261
4,14,1557.95312538348
4,15,2530.47402776642
4,16,1493.0522233565
4,17,1678.30417845663
