"x","y","z"
0,0,631.522953030016
0,1,335.473156052064
0,2,575.241290002869
0,3,529.468480171063
0,4,487.836135449985
0,5,263.504828767389
0,6,237.299357353736
0,7,296.626398607718
0,8,336.016118390213
0,9,342.649747837137
0,10,311.932481846813
0,11,509.330637695437
0,12,559.03869447222
0,13,1464.40981716709
0,14,771.875565730814
0,15,1271.58938339641
0,16,1938.74701926686
0,17,1045.19164133881
0,18,442.10677782874
0,19,389.902480845535
1,0,406.156582363043
1,1,594.338033415512
1,2,434.03806950409
1,3,489.800233269908
1,4,321.976026089244
1,5,323.566714096902
1,6,350.046057690941
1,7,441.293766431233
1,8,621.486746770895
1,9,479.684347323419
1,10,407.679263714629
1,11,515.379068616915
1,12,537.317620488883
1,13,566.354126929432
1,14,616.507801517136
1,15,1069.3053767369
1,16,4535.21132057964
1,17,1157.51549280175
1,18,531.876148688643
1,19,575.975140036852
2,0,625.63542741146
2,1,599.454307825626
2,2,723.047249424632
2,3,351.274495127312
2,4,305.40034077925
2,5,461.906612216897
2,6,581.43124591737
2,7,546.064828786662
2,8,529.985653019467
2,9,560.739383021623
2,10,502.668267539028
2,11,441.664629053564
2,12,551.780642899738
2,13,483.457760525198
2,14,578.183227822062
2,15,1215.29966108099
2,16,1085.98724642624
2,17,1040.36711334129
2,18,521.691134034682
2,19,355.468270635555
3,0,396.419636593685
3,1,453.471409944587
3,2,608.753106156983
3,3,479.811112825712
3,4,391.527949108413
3,5,489.580935428275
3,6,683.737566958837
3,7,736.008495016603
3,8,548.731417617352
3,9,434.325974533091
3,10,545.191094452679
3,11,636.585330668364
3,12,518.627265640454
3,13,982.099810445672
3,14,747.608702601754
3,15,673.580444958723
3,16,625.078284775928
3,17,484.276082877339
3,18,368.653528500828
3,19,252.815223922745
4,0,392.734395956711
4,1,555.618761870493
4,2,604.027223064005
4,3,486.44561305703
4,4,839.714840542139
4,5,455.704719257943
4,6,652.060046138993
4,7,563.02135127464
4,8,515.589402182268
4,9,743.650967614491
4,10,524.053106141981
4,11,579.513742444991
4,12,497.786283862812
4,13,547.259289383325
4,14,666.275691159682
4,15,958.623261574831
4,16,617.679946920364
4,17,434.770385668104
4,18,371.269901240849
4,19,335.517836273721
5,0,935.873822737805
5,1,895.517169018822
5,2,601.088210872982
5,3,506.479922540911
5,4,466.999127805387
5,5,563.175972323775
5,6,685.360161394349
5,7,948.964269553104
5,8,605.893109765497
5,9,461.053712384659
5,10,511.712267915678
5,11,592.075702240561
5,12,568.239039661763
5,13,566.902643114195
5,14,1076.09515737897
5,15,727.233978009172
5,16,889.404010194383
5,17,507.287688517307
5,18,486.212196255422
5,19,327.477267950651
6,0,608.330971106346
6,1,629.297793120976
6,2,679.340937479558
6,3,416.268595438981
6,4,501.714134850737
6,5,753.673110618093
6,6,1129.06765407914
6,7,748.643683605409
6,8,618.809286288276
6,9,481.564416814434
6,10,502.197501443494
6,11,625.604458464778
6,12,1227.10263250014
6,13,972.86824658024
6,14,922.321959641248
6,15,906.415102327558
6,16,1182.15902197558
6,17,582.184736283865
6,18,393.865826035249
6,19,698.202689851653
7,0,388.419563816498
7,1,645.152165628404
7,2,551.761972889847
7,3,405.257341152633
7,4,524.966814292669
7,5,832.523815310955
7,6,730.727726575124
7,7,1979.44052151541
7,8,630.350701420654
7,9,525.101505729292
7,10,559.092908186258
7,11,881.359950734902
7,12,719.494493466051
7,13,1740.44453817605
7,14,844.472927202969
7,15,1529.32311953485
7,16,713.30939883321
7,17,468.117149649027
7,18,503.40873206028
7,19,359.549050254977
8,0,442.312676805724
8,1,497.975707002665
8,2,429.026182887761
8,3,520.247045849615
8,4,634.203717564557
8,5,495.952645793582
8,6,681.891967792323
8,7,687.662288535383
8,8,686.639705536169
8,9,767.800548327607
8,10,643.510184275142
8,11,573.920295145398
8,12,656.385594944358
8,13,658.499903327707
8,14,623.005048270896
8,15,595.012487296851
8,16,701.746059049338
8,17,495.166574204605
8,18,534.857317815076
8,19,772.725647702693
9,0,485.71383485515
9,1,470.105603735056
9,2,417.323218522554
9,3,529.559975371651
9,4,863.095773406087
9,5,413.206267519347
9,6,426.292736884099
