"x","y","z"
0,0,350.080466582455
0,1,358.10968084688
0,2,315.790083039848
0,3,257.863998628501
0,4,195.516760571691
0,5,156.157126603028
0,6,135.283609863747
0,7,136.231277604169
0,8,154.308249427964
0,9,185.930593660112
0,10,196.122670946322
0,11,192.66737424405
0,12,195.509626678603
0,13,225.468420654233
0,14,307.132851379359
0,15,411.317312514383
0,16,432.999255677251
0,17,378.252753944703
0,18,273.292268069062
0,19,216.654279887739
1,0,564.260302774361
1,1,529.171167995251
1,2,420.637407480209
1,3,307.743894853548
1,4,237.585993319775
1,5,184.727886214316
1,6,158.341324028449
1,7,151.880754540615
1,8,169.151720705613
1,9,193.777152806334
1,10,212.630242450396
1,11,215.692187218867
1,12,223.058172847126
1,13,251.501328231961
1,14,316.021364525548
1,15,399.62449203682
1,16,435.088278833547
1,17,363.619728368403
1,18,272.153756943862
1,19,216.073921859048
2,0,1109.8798345929
2,1,884.108385478513
2,2,544.830406068625
2,3,382.672465172575
2,4,280.537776848969
2,5,223.290196159284
2,6,185.171894585767
2,7,180.871838990394
2,8,196.689195330003
2,9,227.430957455449
2,10,249.878111572821
2,11,257.090512953016
2,12,255.388269727246
2,13,272.19258562706
2,14,313.354687517453
2,15,374.837766678056
2,16,398.614334614054
2,17,332.037889396583
2,18,254.075107983231
2,19,205.696263592658
3,0,1866.19516218741
3,1,992.634417047333
3,2,610.873934504915
3,3,408.709920785409
3,4,308.796770749459
3,5,242.419577406335
3,6,215.862252678991
3,7,215.058346548452
3,8,238.233673163827
3,9,262.370627346966
3,10,284.137216289676
3,11,275.942225269555
3,12,267.121837219678
3,13,264.854009292445
3,14,286.831801696548
3,15,318.604986100502
3,16,318.076341993129
3,17,277.257592644129
3,18,226.427393577896
3,19,199.855202931605
4,0,1011.32532950088
4,1,860.203027005456
4,2,567.329540231736
4,3,403.34453872323
4,4,302.901314410055
4,5,250.675926851031
4,6,239.432039302435
4,7,247.491368215403
4,8,263.091467688314
4,9,273.074423467149
4,10,270.322700683339
4,11,262.533216252077
4,12,241.217549067289
4,13,237.40820218697
4,14,248.256195934341
4,15,256.064592654449
4,16,249.727793064471
4,17,226.054360106523
4,18,199.987893740705
4,19,181.115126930683
5,0,539.917053749655
5,1,535.715091506065
5,2,461.70983687486
5,3,371.289155025462
5,4,290.427996181309
5,5,250.221800722687
5,6,242.762142778961
5,7,258.319225769471
5,8,254.948402622449
5,9,247.970056918332
5,10,237.925795034431
5,11,219.97458136774
5,12,209.943323890622
5,13,208.295182113415
5,14,215.230679953209
5,15,219.402484014135
5,16,212.440768157509
5,17,202.174448902992
5,18,185.473493295803
5,19,169.640128325686
6,0,360.076521895311
6,1,382.318011051372
6,2,374.539828478895
6,3,332.018822801511
6,4,280.444082322485
6,5,244.977708716783
6,6,235.832363979476
6,7,232.008149873194
6,8,226.523394502539
6,9,210.700571529554
6,10,198.389594823472
6,11,188.861107913707
6,12,187.167679836817
6,13,194.319347265276
6,14,206.337468660338
6,15,209.165702368346
6,16,200.836038320484
6,17,190.897877599436
6,18,182.192927794405
6,19,169.575310256427
7,0,348.549209608191
7,1,379.334747793968
7,2,369.940410612853
7,3,325.724692431251
7,4,267.947853694164
7,5,232.181699528606
7,6,216.466011041563
7,7,208.962434006052
7,8,201.262760876407
7,9,188.920398772074
7,10,179.720270772067
7,11,178.025333021375
7,12,183.776537593028
7,13,196.430904055632
7,14,209.198382272128
7,15,213.630396412032
7,16,203.9938063072
7,17,194.113464310674
7,18,182.214761250204
7,19,172.215229320845
8,0,675.91829676118
8,1,712.266244544836
8,2,556.483399675294
8,3,374.863867023054
8,4,258.112023067531
8,5,213.595577852014
8,6,199.431145366146
8,7,196.760815481865
8,8,195.564238658463
8,9,194.594301535383
8,10,191.480255928395
8,11,189.778892216285
8,12,195.994248704623
8,13,205.405333234487
8,14,216.96444426982
8,15,220.694686282072
8,16,219.465309289682
8,17,209.956916198376
8,18,203.136857786276
8,19,190.044358128486
9,0,2653.15379961556
9,1,2423.56642686035
9,2,1379.86568007945
9,3,508.765924742773
9,4,265.208870225976
9,5,200.196786972725
9,6,188.504685716686
9,7,198.351496075868
9,8,215.460851790848
9,9,231.543326023011
9,10,232.628395502103
9,11,222.041647239392
9,12,210.24932804375
9,13,211.569986571399
9,14,218.409020446214
9,15,231.045954876593
9,16,238.889761008493
9,17,243.568138532366
9,18,245.583075529636
9,19,250.328942472931
10,0,12178.1762035767
10,1,9512.51964951
10,2,2349.08042973501
10,3,696.599941135174
10,4,288.322360239273
10,5,198.118389188633
10,6,188.792712896906
10,7,210.771079332738
10,8,255.986546158195
10,9,282.640221283179
10,10,283.974139205118
10,11,248.989013711128
10,12,219.560883056022
10,13,211.761976242592
10,14,223.697877396847
10,15,247.100612218829
10,16,270.27081930226
10,17,271.707664716077
10,18,283.043092246039
10,19,309.282551973618
11,0,57865.0762592731
11,1,10735.2451549266
11,2,2985.42485725945
11,3,790.452950568478
11,4,302.974474940009
11,5,201.112344688496
11,6,195.988925871499
11,7,231.720662900364
11,8,283.222706922542
11,9,325.87254311606
11,10,293.823723614716
11,11,251.268567596077
11,12,220.646892044325
11,13,209.248507727679
11,14,226.030883052958
11,15,261.79713321218
11,16,280.59499620019
11,17,288.817387875568
11,18,283.768016604612
11,19,276.57690399097
12,0,12041.7479927691
12,1,9176.77465603661
12,2,2407.18694191114
12,3,731.866966061439
12,4,298.560743827713
12,5,203.558996225353
12,6,204.437897399968
12,7,241.572626558861
12,8,288.490029619252
12,9,295.454489430456
12,10,277.09008093405
12,11,242.421291517981
12,12,216.631449317895
12,13,205.834363738735
12,14,218.073264362629
12,15,245.273296244465
12,16,276.072088336334
12,17,282.975871090953
12,18,271.566146017488
12,19,250.696195011463
13,0,3087.09258852545
13,1,2671.45092845415
13,2,1504.18117119069
13,3,575.690787593375
13,4,287.137535881028
13,5,208.082956049158
13,6,209.070694946702
13,7,241.928286761558
13,8,259.938920096366
13,9,268.450691787136
13,10,260.349971175781
13,11,245.672278476061
13,12,226.812942477996
13,13,212.163202882857
13,14,209.735178399159
13,15,228.707492908179
13,16,258.189948875465
13,17,279.425885655117
13,18,283.352799071295
13,19,272.270412571973
14,0,1215.62348755323
14,1,1063.21699517116
14,2,761.506809478659
14,3,469.486838573991
14,4,295.595844412991
14,5,227.239506410493
14,6,222.144886448789
14,7,237.164905308577
14,8,255.640853430634
14,9,273.115433510268
14,10,284.374855902811
14,11,282.040924208587
14,12,264.4465365811
14,13,233.637515286797
14,14,214.391953519701
14,15,221.355675710344
14,16,252.991888928702
14,17,289.641998646887
14,18,309.134664760229
14,19,320.821117630203
15,0,733.542541941365
15,1,709.384421081518
15,2,590.593393295435
15,3,456.671369927446
15,4,336.734038791668
15,5,273.193892421267
15,6,256.037530029733
15,7,268.767128076353
15,8,291.985502868745
15,9,317.407812904148
15,10,336.653023170487
15,11,347.753345092392
15,12,320.303308545192
15,13,269.148482400944
15,14,227.663329290969
15,15,220.272259987462
15,16,244.374593702186
15,17,283.46752840114
15,18,313.070715732532
15,19,306.686737686111
16,0,571.959189015053
16,1,611.321980051678
16,2,596.412536716215
16,3,516.075316388873
16,4,424.619841595221
16,5,349.390084457861
16,6,320.306851776158
16,7,328.491217002074
16,8,351.044825440702
16,9,383.51659883843
16,10,406.570282232779
16,11,411.647483283605
16,12,376.973055732578
16,13,305.252879426543
16,14,236.339929121439
16,15,213.12539047084
16,16,221.518687382847
16,17,247.537888031179
16,18,262.068630240205
16,19,265.31958305284
17,0,589.695167420835
17,1,671.031318581417
17,2,720.235932434189
17,3,673.062119193892
17,4,561.290982325667
17,5,449.959545485578
17,6,389.468152216311
17,7,376.501493709858
17,8,399.681108332555
17,9,417.288708000799
17,10,452.478924691199
17,11,463.518215546397
17,12,422.434243005698
17,13,314.377578719439
17,14,232.081463996615
17,15,192.180925835303
17,16,190.517645378931
17,17,200.792664824987
17,18,217.44989102968
17,19,222.937773195541
18,0,700.700609426641
18,1,923.57119024161
18,2,1032.05151261863
