"x","y","z"
0,0,146.531770272356
0,1,110.412404285852
0,2,155.453249137414
0,3,210.867457131127
0,4,238.058659464902
0,5,312.886826128871
0,6,169.890629684718
0,7,123.257282598714
0,8,94.2347877910256
0,9,93.5964201296355
0,10,100.250144646155
0,11,144.951040783812
0,12,250.027440093162
0,13,304.058164936913
0,14,261.818723298493
0,15,203.905101534587
0,16,182.560637446654
0,17,160.464133267145
0,18,209.709471036883
0,19,310.224643387184
1,0,117.821441277935
1,1,120.684075824029
1,2,146.341683280903
1,3,223.190360397949
1,4,204.701752259309
1,5,188.538063783748
1,6,168.077302645859
1,7,130.028701519082
1,8,112.829121010152
1,9,104.35841916876
1,10,121.274082550302
1,11,184.313044214816
1,12,270.143750614307
1,13,384.327667229885
1,14,332.234849268232
1,15,219.653105387102
1,16,156.769275759674
1,17,167.280361779857
1,18,242.416331284768
1,19,218.54772228897
2,0,141.174195684688
2,1,120.795858855242
2,2,142.543605454633
2,3,151.24411574642
2,4,167.525875594742
2,5,157.026757440457
2,6,159.260518639104
2,7,131.738905923141
2,8,116.666581807803
2,9,117.669630490927
2,10,137.953176558109
2,11,223.365444068912
2,12,339.705540366288
2,13,329.922200287266
2,14,302.610568325203
2,15,211.161901166407
2,16,169.312485818408
2,17,156.290568856411
2,18,173.108474663244
2,19,173.217686688288
3,0,125.877548310546
3,1,127.803740474456
3,2,132.495337195409
3,3,144.442102635916
3,4,141.244080526008
3,5,155.086391184609
3,6,151.829840055589
3,7,132.539591597616
3,8,129.658665868879
3,9,121.04032411062
3,10,145.082594093399
3,11,229.293384682858
3,12,303.666499209619
3,13,279.391012758267
3,14,240.874132893255
3,15,201.656814903665
3,16,152.153835505282
3,17,139.933870038259
3,18,133.692851528369
3,19,160.905911399745
4,0,104.585590793667
4,1,126.070152090424
4,2,155.159104054308
4,3,137.636083830426
4,4,149.090853481989
4,5,160.471840987264
4,6,156.040439012354
4,7,143.693474878564
4,8,136.30476660448
4,9,138.149863445901
4,10,140.900313184824
4,11,187.374196821338
4,12,236.750860193063
4,13,211.441412349218
4,14,181.767854982629
4,15,159.109250762225
4,16,148.047962780663
4,17,125.026160364633
4,18,125.811855392723
4,19,129.5164984846
5,0,125.124967743236
5,1,124.933262427704
5,2,129.016139007002
5,3,142.143473778025
5,4,171.837150250155
5,5,189.140271764609
5,6,171.416736918326
5,7,143.208325155914
5,8,140.873935665479
5,9,128.374640200991
5,10,139.669643015204
5,11,164.04935017282
5,12,177.69696970129
5,13,169.650357985104
5,14,140.640024415725
5,15,129.025896837021
5,16,137.024813478394
5,17,128.307570424748
5,18,132.493450799452
5,19,145.732256522605
6,0,120.652381744889
6,1,115.279953866837
6,2,114.875402897052
6,3,136.648263605591
6,4,170.045190434426
6,5,234.114048403788
6,6,174.128469303068
6,7,132.779778684761
6,8,129.786899801711
6,9,140.229776490967
6,10,145.52146165838
6,11,156.49883492623
6,12,169.231081908332
6,13,147.72694548285
6,14,124.264308116573
6,15,118.512998754742
6,16,121.855196953555
6,17,135.170807409763
6,18,139.895830254949
6,19,164.812985281904
7,0,100.938474404039
7,1,116.697300613623
7,2,119.470195535341
7,3,135.739465146337
7,4,149.486165171781
7,5,155.290605245582
7,6,150.303449726219
7,7,138.886965624724
7,8,128.392387418489
7,9,154.898170367098
7,10,156.040862755946
7,11,158.104566509871
7,12,141.450164019393
7,13,138.140809910683
7,14,126.56882621464
7,15,120.245642757906
7,16,122.502058132869
7,17,122.474281404332
7,18,138.65208690356
7,19,131.31265666867
8,0,257.713520174797
8,1,285.614244065827
8,2,233.690184415067
8,3,175.874833894552
8,4,141.518760883878
8,5,130.540602491797
8,6,139.706878712376
8,7,140.802997990946
8,8,147.59969418627
8,9,161.112864063769
8,10,199.373455855226
8,11,153.572913154981
8,12,142.240305066967
8,13,137.454317067057
8,14,142.946200765843
8,15,130.144869583161
8,16,116.280264266538
8,17,126.769556244156
8,18,157.73061551827
8,19,170.736191687898
9,0,1742.96156655633
9,1,1669.15742653771
9,2,906.478283773665
9,3,282.484979793958
9,4,169.527981675098
9,5,144.223245801928
9,6,156.368003872916
9,7,180.365990823153
9,8,174.928711747618
9,9,153.360079574392
9,10,141.163074096929
9,11,146.817362102403
9,12,153.18340172987
9,13,148.547215456147
9,14,146.4173871507
9,15,145.451684479647
9,16,141.048187492581
9,17,147.786809518138
9,18,205.86637001649
9,19,264.777926980656
10,0,12945.0794805976
10,1,10761.3849024205
10,2,1707.78967522935
10,3,401.991080587623
10,4,169.957410507885
10,5,146.064841956924
10,6,216.672143969458
10,7,194.542212410456
10,8,182.073339619405
10,9,136.100038719296
10,10,116.149457236428
10,11,125.768801590203
10,12,153.172115721762
10,13,165.179182653927
10,14,178.980042836827
10,15,182.621277292568
10,16,197.627909832067
10,17,165.952534794884
10,18,211.7445894727
10,19,426.159094637094
11,0,102290.390712087
11,1,11659.9657784693
11,2,2342.32313799986
11,3,462.644540010056
11,4,157.845135036532
11,5,130.238751512289
11,6,163.852812533898
11,7,231.627867540245
11,8,163.030684115077
11,9,131.129946841337
11,10,120.487479547655
11,11,135.879190377986
11,12,170.092847833973
11,13,212.574345540562
11,14,199.731661881662
11,15,268.505693120161
11,16,200.57670621609
11,17,172.714575271376
11,18,197.839231903247
11,19,213.32035120779
12,0,12758.5140175236
12,1,10524.4064104303
12,2,1822.7736584411
12,3,401.675076226242
12,4,150.65739190291
12,5,121.182955079084
12,6,149.008791881608
12,7,159.142329509452
12,8,159.783598483304
12,9,138.670585178286
12,10,129.579332793503
12,11,161.362996548588
12,12,205.673790773395
12,13,184.140333810331
12,14,210.717702273737
12,15,218.494993902092
12,16,203.32653078342
12,17,164.381769262248
12,18,140.849730158756
12,19,126.646003176594
13,0,2035.73486903251
13,1,1877.32395754669
13,2,1030.60812361139
13,3,295.035077592686
13,4,151.18567405526
13,5,153.953118793705
13,6,168.653592251067
13,7,167.707337367492
13,8,139.915907580747
13,9,136.752369108133
13,10,154.377961833933
13,11,178.477039973922
13,12,182.249212805798
13,13,200.498842867879
13,14,211.762107766653
13,15,209.198654727707
13,16,168.482173858142
13,17,134.406930635052
13,18,109.127455022575
13,19,92.4655423843424
14,0,454.123314859696
14,1,429.777792026828
14,2,329.654031134296
14,3,234.485788904276
14,4,168.936648245956
14,5,174.110147545312
14,6,256.019579302524
14,7,192.703743215503
14,8,160.756260002338
14,9,178.443939171986
14,10,221.201127484388
14,11,263.155767331814
14,12,259.259676040931
14,13,264.658353268151
14,14,260.013175236435
14,15,192.880711267975
14,16,157.09287663726
14,17,130.086081788999
14,18,121.107279167614
14,19,106.950197337807
15,0,263.071737079585
15,1,238.321113380932
15,2,204.335994901515
15,3,224.254471741936
15,4,176.378998906773
15,5,189.16941086797
15,6,207.067383402561
15,7,199.910083848937
15,8,193.227315317664
15,9,224.741360432753
15,10,469.855749649766
15,11,531.975695885769
15,12,534.135145451762
15,13,311.046790236559
15,14,257.977714020048
15,15,214.616987758228
15,16,195.087334506556
15,17,177.783829257028
15,18,174.517591857891
15,19,198.408536495997
16,0,343.633732012398
16,1,224.501240471484
16,2,200.512508690042
16,3,182.49222609196
16,4,185.726306758581
16,5,184.967342305235
16,6,179.968051461646
16,7,187.302472149989
16,8,183.993217369611
16,9,252.734650810331
16,10,506.197380113187
16,11,1245.79705984192
16,12,550.08851273593
16,13,358.247731019999
16,14,239.5248889676
16,15,278.667234101093
16,16,337.853152778649
16,17,405.232086437354
16,18,328.49813601678
16,19,274.39290000623
17,0,218.526509523713
17,1,229.115838683044
17,2,188.48276947511
17,3,189.35169606108
17,4,192.285304988739
17,5,177.67596584969
17,6,197.73651899189
17,7,167.434651430257
17,8,181.188794191954
17,9,227.81139650939
17,10,441.874244834264
17,11,531.343900224885
17,12,520.115202440864
17,13,276.949091488499
17,14,242.365321749053
17,15,372.251782530704
17,16,808.95728575241
17,17,856.333240951077
17,18,769.938412633519
17,19,420.394644361549
18,0,147.045759464233
18,1,160.205782328188
18,2,198.995576657604
18,3,209.531098205774
18,4,210.286971810135
18,5,182.589752998195
18,6,150.845857884169
18,7,151.283596073652
18,8,156.529726457202
18,9,213.046098694421
18,10,263.151845500057
18,11,321.061409303176
18,12,309.836903981412
18,13,270.111962257223
18,14,241.52461132334
18,15,432.093735164835
18,16,970.488295538842
18,17,2032.30908067779
18,18,865.098591897383
18,19,596.399058141903
19,0,90.1341326291338
19,1,131.288107456119
19,2,170.180188682685
19,3,194.259491631005
19,4,280.891879030605
19,5,170.183176045152
19,6,126.736552361924
19,7,112.919274090278
19,8,136.333907677522
19,9,185.493481031922
19,10,210.309173968293
19,11,335.822583305494
19,12,308.128646150205
19,13,257.33579822634
19,14,227.513446633089
19,15,384.657462638026
19,16,895.631038169022
19,17,984.114158958696
19,18,851.773135554677
19,19,410.484784981774
